date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2005-02-01,2005,18020162,418710.33,102.5049087888699,127.15056983898072,118.75260741182592,117.46148099926572,117.23240736134656,132.76714281356072,28.021831090165794,27.374830887145684,13.90590778931234,51.429292571045465,31.82770151357357,16.267360484968368,3.465713704569027,99.03919508430087,123.68485613441169,115.2868937072569,113.99576729469669,113.76669365677753,129.3014291089917
2005-03-01,2005,18020162,418710.33,113.35798113413136,154.43524731256352,136.68129268444437,151.56461602380776,145.027097191142,139.27202193785774,69.0600778650727,63.5289095713191,44.45871066808488,87.54963798146223,62.2193832275729,69.99473566422117,29.386156564125603,83.97182457000577,125.04909074843792,107.29513612031877,122.17845945968216,115.64094062701639,109.88586537373214
2005-04-01,2005,18020162,418710.33,46.21872366713912,39.38534441824922,53.04859742718273,45.41301656585763,41.91313900351293,46.70441746364131,89.01733577404086,90.1406071756106,72.22998865210049,107.17879389710926,84.26152327134294,77.59243539572995,32.95193024441709,13.266793422722031,6.433414173832126,20.096667182765636,12.46108632144054,8.96120875909584,13.752487219224221
2005-05-01,2005,18020162,418710.33,73.41475423765473,124.74514522606438,83.85968520964909,114.45065026667709,98.91736961492266,55.35334006462625,104.90100594698978,108.89719120141702,96.94560297842791,134.21328086347285,93.73195757638943,84.21090978549998,22.00741919136821,51.40733504628652,102.73772603469617,61.85226601828087,92.44323107530887,76.90995042355445,33.34592087325804
2005-06-01,2005,18020162,418710.33,17.91245283517417,18.510498555185173,25.764994033089607,19.830229851878347,18.73284679451112,2.11564309201338,106.27909258013078,105.76889288689851,91.187419154037,125.62905835263206,97.11295231100176,111.39970243452916,24.990448193426126,-7.077995358251954,-6.479949638240953,0.7745458396634817,-5.160218341547779,-6.257601398915007,-22.874805101412747
2005-07-01,2005,18020162,418710.33,0.04060651594983,0.0,0.2023781621332306,0.0,0.0,0.0004741830917566,112.22280449313614,122.3343980452616,80.10121412322057,121.83514686462472,112.27784282184308,103.82169583390358,29.193544720527086,-29.152938204577257,-29.193544720527086,-28.991166558393857,-29.193544720527086,-29.193544720527086,-29.19307053743533
2005-08-01,2005,18020162,418710.33,0.0264243937284999,0.0,0.512679375246249,0.0,0.0033718775223472,0.0225757236734287,90.74647529663652,94.76659114633992,71.92748932049443,97.46950012801118,97.04459333530272,83.29394466465021,25.214247561925145,-25.187823168196644,-25.214247561925145,-24.701568186678895,-25.214247561925145,-25.210875684402797,-25.191671838251715
2005-09-01,2005,18020162,418710.33,0.7460902215509908,0.1436473168803782,1.524453062013922,0.0901444862603386,0.3175358331997572,0.8493935215068309,67.25984667536332,56.30313182727564,56.924669008255215,86.05585463714472,70.29496885155615,64.86421574547839,15.585099248893089,-14.839009027342097,-15.441451932012711,-14.060646186879167,-15.49495476263275,-15.267563415693331,-14.735705727386257
2005-10-01,2006,18020162,418710.33,8.448063431566608,19.06810079211455,21.71325631978086,18.176906897368024,18.38067436179714,22.064872324859586,47.574788095844376,34.661575853519146,48.90169887010612,69.29112008958452,54.42580100743507,36.23310666005277,7.618274890396015,0.8297885411705925,11.449825901718533,14.094981429384845,10.558632006972008,10.762399471401125,14.44659743446357
2005-11-01,2006,18020162,418710.33,52.362958677791525,71.18608238254885,92.57420061179651,75.78391888333852,73.31688250066657,85.30718000367187,24.13886520318979,17.33817232589689,22.066420438643835,41.220922188984105,31.919813495920508,11.941571436230667,2.6980096772727094,49.66494900051882,68.48807270527614,89.8761909345238,73.0859092060658,70.61887282339386,82.60917032639917
2005-12-01,2006,18020162,418710.33,309.21309902272907,443.14572286654703,401.0245626150348,459.80837302890944,469.2006716088025,439.9781566009536,13.998218623410247,10.844292952270044,11.558617662720067,23.051388938906896,20.5049406331464,4.157713134605947,3.8711515282756395,305.34194749445345,439.2745713382714,397.1534110867592,455.9372215006338,465.3295200805269,436.10700507267796
2006-01-01,2006,18020162,418710.33,92.29241257981369,161.5475796240439,173.79515548019566,134.85934510754043,136.99440437266722,142.3505795424297,16.054338838291542,15.433628217052334,13.059039897620474,19.66637999042618,23.564568730261144,4.331528665488965,108.75205442158861,-16.459641841774925,52.79552520245528,65.04310105860705,26.107290685951824,28.24234995107861,33.59852512084109
2006-02-01,2006,18020162,418710.33,94.49352267214104,123.58446364140649,113.50263321599498,129.9755310591714,122.16292354514302,110.31633258274766,32.97052943763089,28.86724079390323,23.022603231431503,46.29910030667666,38.410237912704766,22.795139744681784,33.5597982065983,60.93372446554274,90.02466543480818,79.94283500939667,96.4157328525731,88.60312533854471,76.75653437614936
2006-03-01,2006,18020162,418710.33,204.61482743717352,243.97667773316024,249.1152435795713,251.69234288040127,238.40518116254225,241.24551539036992,38.64981410930684,33.052835693578885,23.3437514360353,61.75066276336162,36.03474419311042,37.396967793164414,143.70807191424205,60.90675552293146,100.26860581891819,105.40717166532926,107.98427096615922,94.6971092483002,97.53744347612786
2006-04-01,2006,18020162,418710.33,159.7970650683096,183.60229745252985,193.2715227876264,183.80116290726212,163.14883556795672,149.53845226403766,64.02048891549641,65.57801416955554,42.13321644916176,98.81288962269052,61.22097132842497,48.87269595520442,151.6926558355297,8.104409232779886,31.909641617000148,41.57886695209669,32.10850707173242,11.456179732427017,-2.1542035714920473
2006-05-01,2006,18020162,418710.33,19.59608031765324,23.585150028285863,13.37117904998369,26.268990468230665,23.791721644205225,21.005182117866337,113.5191916376693,120.41682998675584,107.78719333281828,137.1516415974618,106.60830503027512,94.6837698153082,34.608045571309844,-15.011965253656605,-11.022895543023981,-21.236866521326156,-8.339055103079179,-10.81632392710462,-13.602863453443508
2006-06-01,2006,18020162,418710.33,1.3503107820446905,0.0012307078581364,1.176480002928918,0.0033241018976578,0.1551489966625055,1.2577993021292628,105.84982635624765,110.88047802242072,83.4213556167481,119.55411543239047,109.928554304481,87.832546918392,27.46379218206369,-26.113481400018998,-27.46256147420555,-26.28731217913477,-27.46046808016603,-27.308643185401184,-26.205992879934424
2006-07-01,2006,18020162,418710.33,0.1130175438574954,0.0192955675907901,0.0552203674471954,0.0,0.0,0.5113227928854103,104.88661572994477,117.18875412623466,72.54954589149655,114.97717602647528,113.11879243261322,84.18244700076966,29.12135137584998,-29.008333831992484,-29.102055808259188,-29.066131008402785,-29.12135137584998,-29.12135137584998,-28.61002858296457
2006-08-01,2006,18020162,418710.33,0.0241386800606049,0.0,0.8516362687078574,0.0,0.0,0.0,79.15831704572015,85.76084864884079,51.36128851204207,89.94205346377983,91.25639291271324,63.58678375172187,24.093806852536495,-24.06966817247589,-24.093806852536495,-23.24217058382864,-24.093806852536495,-24.093806852536495,-24.093806852536495
2006-09-01,2006,18020162,418710.33,0.042382622277403,0.0,0.6671712264477914,0.0,0.0181979424271867,0.3989957334002814,60.174477065383584,53.446606007931706,47.30280828696926,72.1795951283913,76.81541624317764,51.9543439227142,16.662223951475468,-16.619841329198064,-16.662223951475468,-15.995052725027676,-16.662223951475468,-16.644026009048282,-16.263228218075188
2006-10-01,2007,18020162,418710.33,8.50764255802565,5.751868183629481,14.053434052714524,6.395266785672878,6.049694999506644,12.751740932008463,42.78546138311053,31.35879061202656,40.11334586337378,66.61118610626913,53.52052269632456,29.891090085761924,7.244602138347328,1.2630404196783216,-1.4927339547178464,6.808831914367196,-0.8493353526744496,-1.1949071388406836,5.507138793661135
2006-11-01,2007,18020162,418710.33,49.92169066181464,67.87011399246276,70.24596598828805,65.03436757217672,68.17342863228394,90.09506305615712,20.599321666875365,17.151206509678996,18.46873812808268,37.47410536989974,24.6029274724776,7.443388450757075,3.9495535005949742,45.97213716121966,63.92056049186779,66.29641248769308,61.08481407158175,64.22387513168897,86.14550955556214
2006-12-01,2007,18020162,418710.33,99.47291372274373,137.24245304304517,143.138596308039,142.06559251082172,144.20025996435706,153.99172327611956,16.462186695242483,10.34732219006389,16.852885831984345,26.77754272806796,25.100317890173628,4.367338402603641,2.471466961675959,97.00144676106777,134.77098608136922,140.66712934636305,139.59412554914576,141.7287930026811,151.5202563144436
2007-01-01,2007,18020162,418710.33,5.870583147094364,8.562034884095969,10.012996099998144,7.956568369792074,7.246389273934794,17.27743542719095,24.609561727748723,19.63640997325257,18.483662729768486,38.85142021187973,37.927219642820326,9.05771634318042,2.687325062260498,3.183258084833866,5.87470982183547,7.325671037737646,5.2692433075315765,4.559064211674295,14.590110364930453
2007-02-01,2007,18020162,418710.33,119.05009436511229,200.03922348101744,171.1719249684795,188.23371011923177,176.14728504812098,174.35709448950664,24.28518005376264,23.36353230746581,14.100964819198808,35.73078448969571,30.67149368227224,13.974707261595883,2.5635856694839427,116.48650869562834,197.4756378115335,168.60833929899553,185.67012444974782,173.58369937863702,171.79350882002268
2007-03-01,2007,18020162,418710.33,9.222629928646445,7.274397271580865,4.302508587558488,6.185232400286004,6.983520955670385,21.559874272002887,65.14907981334383,62.53156755158659,48.91841878773142,80.85148693448619,68.03233281340545,51.4896517175978,7.66577811119355,1.5568518174528947,-0.391380839612685,-3.3632695236350623,-1.4805457109075455,-0.6822571555231649,13.894096160809337
2007-04-01,2007,18020162,418710.33,35.95188817341587,45.33650467961428,48.022858158320254,47.019214510705744,44.36337925188979,51.734127954709024,83.01557591168859,78.631953935485,57.59716708452302,95.53653542595843,88.12100459088462,71.80303768832887,20.0062196769189,15.945668496496967,25.33028500269538,28.016638481401355,27.012994833786845,24.35715957497089,31.727908277790124
2007-05-01,2007,18020162,418710.33,11.270362651800628,10.153066722713612,15.025012745054786,11.02633827635851,9.861870589769568,12.658119579478091,99.52371957430208,96.73242880880538,87.06065505172515,127.09547805529672,104.84536539014914,52.134941716269445,23.82235987655059,-12.551997224749961,-13.669293153836977,-8.797347131495803,-12.796021600192079,-13.960489286781021,-11.164240297072498
2007-06-01,2007,18020162,418710.33,0.3246733473307308,0.0,0.7243923359022195,0.0,0.0222850602942778,2.243859371590542,90.87884661529792,94.86244189941677,66.92724258070731,102.25074501613668,102.78090769532558,73.57192772210722,29.38269128358109,-29.05801793625036,-29.38269128358109,-28.65829894767887,-29.38269128358109,-29.360406223286812,-27.138831911990547
2007-07-01,2007,18020162,418710.33,6.119911359028333,3.453137266773955,4.432496504134575,1.5423796571848194,1.966373988985436,0.1311800101258584,94.77209560623788,92.89659549630416,64.98715999516932,110.11625594493822,104.81668379033556,84.86241390968259,30.34863823536074,-24.228726876332406,-26.895500968586784,-25.916141731226162,-28.806258578175918,-28.382264246375303,-30.21745822523488
2007-08-01,2007,18020162,418710.33,0.1021403495595793,0.0,1.8559970074344607,0.0,0.0,0.0,81.12734434525916,71.77129714622869,55.8711949162909,90.39643439644392,95.5397318492269,80.0359821272477,25.4495978655725,-25.34745751601292,-25.4495978655725,-23.59360085813804,-25.4495978655725,-25.4495978655725,-25.4495978655725
2007-09-01,2007,18020162,418710.33,10.346680136673845,3.924167458274799,3.1483384829313423,4.743551381212804,5.091362207095399,7.152012146653947,60.35822348022335,50.41219026173743,52.54250598088254,75.51627190327973,64.59296587101251,56.64844639664821,18.556577315802667,-8.209897179128822,-14.632409857527868,-15.408238832871325,-13.813025934589863,-13.465215108707268,-11.40456516914872
2007-10-01,2008,18020162,418710.33,41.12771447853044,52.90192431000066,60.95957922250213,53.34269772503286,50.36634744568505,47.99103621847334,37.20755110825422,26.93310545204712,33.97637995584168,60.22486372785683,42.238986462258666,25.682063089537227,5.524667894760017,35.60304658377043,47.377256415240645,55.434911327742114,47.81802983027285,44.841679550925036,42.466368323713326
2007-11-01,2008,18020162,418710.33,8.641889735729235,14.68952686781004,20.26898962532321,17.65201583877639,18.43664289854017,34.76403066619469,29.019102861396338,20.50451434841152,21.14816663784524,51.40293249392286,32.95192852759485,20.177692068027294,2.3771824535276616,6.264707282201574,12.312344414282379,17.89180717179555,15.274833385248728,16.05946044501251,32.38684821266703
2007-12-01,2008,18020162,418710.33,81.01256771422611,124.47778458247912,139.73263265775356,126.88841114632451,118.32849673793648,129.84151971464033,20.43380798360678,13.279550911040795,22.162053860653145,33.94101523045619,24.88823595994719,8.16987156231408,3.9790083852232327,77.03355932900287,120.49877619725588,135.75362427253032,122.90940276110128,114.34948835271324,125.86251132941709
2008-01-01,2008,18020162,418710.33,279.5703213586753,334.27710127702665,329.8231563403462,355.0730879695835,334.53273868892563,323.25442830162626,17.67085898303529,13.467540635690307,19.94488419305536,26.40760308603961,21.373522666708222,5.399834022300847,3.810653505436227,275.7596678532391,330.4664477715904,326.01250283491,351.2624344641473,330.7220851834894,319.44377479619004
2008-02-01,2008,18020162,418710.33,81.74614416573448,129.9212098510152,134.2577488213562,117.75374350216438,105.53848008025524,99.22051124011531,27.494144717899147,31.871027544988497,14.923769101544783,36.02776271412711,36.25156251542002,13.23324633022233,3.150806335087501,78.59533783064698,126.7704035159277,131.10694248626868,114.60293716707689,102.38767374516775,96.06970490502782
2008-03-01,2008,18020162,418710.33,5.261847995747576,3.697898904774482,8.678670596707056,4.42908210220685,3.099315358372794,29.439330151741395,59.30277045841789,60.92398324077283,40.56871901032466,73.27107225837999,62.89567386765669,44.15026523577215,9.219234501955462,-3.957386506207886,-5.521335597180981,-0.5405639052484066,-4.790152399748612,-6.119919143582669,20.220095649785932
2008-04-01,2008,18020162,418710.33,4.068696720093962,4.37378186661821,6.379419924310042,4.386065645049085,3.73998622528834,13.545582547066342,84.39358107557008,77.10936395312775,63.008013629607234,103.54585757720248,90.08603711313386,71.39263402296399,22.10271440634198,-18.03401768624802,-17.728932539723772,-15.723294482031939,-17.716648761292895,-18.36272818105364,-8.55713185927564
2008-05-01,2008,18020162,418710.33,4.173040912919984,2.717176909662085,1.7122212399423415,2.717205556253383,4.420461246971484,9.065981354943574,98.55098357132196,91.43817969778502,78.0863286093889,128.58508464458282,108.0926084753237,74.49059447246854,24.756541756672302,-20.58350084375232,-22.039364847010216,-23.04432051672996,-22.03933620041892,-20.336080509700817,-15.690560401728728
2008-06-01,2008,18020162,418710.33,0.1617694221788655,0.0,0.2114867544838361,0.0,0.0,0.9265072438693184,96.41387194088284,98.52291667430286,62.19755447591118,101.50920194451226,112.37466484303845,81.7278687041407,28.197276563983053,-28.03550714180419,-28.197276563983053,-27.985789809499217,-28.197276563983053,-28.197276563983053,-27.270769320113736
2008-07-01,2008,18020162,418710.33,0.0211411858265387,0.0,0.1735795133113238,0.0,0.0,0.0,91.99495221228756,103.06582675030536,59.44068771163025,102.77874878186884,103.0540231110104,71.15647740936413,29.877937628066025,-29.856796442239485,-29.877937628066025,-29.7043581147547,-29.877937628066025,-29.877937628066025,-29.877937628066025
2008-08-01,2008,18020162,418710.33,3.830629955804475,0.0,0.8231022856525728,0.0,0.0,0.0223476098524286,70.20485770208396,68.76467817991377,44.49014136132082,81.5966258458749,96.4032673721829,54.112682192997525,25.92174233976076,-22.091112383956283,-25.92174233976076,-25.098640054108184,-25.92174233976076,-25.92174233976076,-25.89939472990833
2008-09-01,2008,18020162,418710.33,0.5348888954466695,0.0714747244705245,1.3201348084567306,0.0,0.1216699039074813,0.5026385529109744,65.42665967527577,39.38597940612215,68.5390474437866,74.43347307578684,80.76416954711237,57.81136117313287,18.90743697093339,-18.37254807548672,-18.835962246462866,-17.587302162476657,-18.90743697093339,-18.78576706702591,-18.404798418022416
2008-10-01,2009,18020162,418710.33,25.294429526052,26.81272994046977,20.766769270471094,37.22709241178404,26.734851551231877,45.03965081750128,38.3951771110963,21.03176680650824,35.03509597682738,53.2828236909879,58.235944523167646,26.29755260973114,8.219645451556287,17.07478407449571,18.593084488913483,12.547123818914807,29.007446960227753,18.515206099675588,36.82000536594499
2008-11-01,2009,18020162,418710.33,56.91305705758968,83.89214389503535,89.24583662933247,80.37929545586306,78.78633637164005,90.0880779011691,25.04879950839059,18.079152579410312,22.807524088967934,44.34065673821372,27.075897680341697,15.715042506272637,3.043382638207973,53.86967441938171,80.84876125682737,86.2024539911245,77.33591281765509,75.74295373343207,87.04469526296113
2008-12-01,2009,18020162,418710.33,42.04604847360007,88.82635056686023,80.09560816736926,95.9364718805558,82.9742251431289,89.9514374908236,13.73188149032494,13.07017478900166,9.87676960632388,19.12608277060498,18.52447674771937,6.737438755922575,4.0431160752965,38.002932398303564,84.78323449156373,76.05249209207277,91.8933558052593,78.93110906783241,85.9083214155271
2009-01-01,2009,18020162,418710.33,21.075642673865445,18.033360677820475,18.96081178300163,21.523374695640417,17.74950594594697,24.67242178919861,20.741734161057728,18.922385200731128,12.769159667857648,29.9476483119338,34.00605747554259,9.497724944200302,2.7635612342395195,18.312081439625928,15.269799443580956,16.197250548762113,18.759813461400896,14.985944711707452,21.90886055495909
2009-02-01,2009,18020162,418710.33,195.00381827172623,280.8433915592055,164.83966703071684,263.2292449708202,249.6814862860652,263.0650936676037,25.152152464788266,19.95754093833668,18.41620594001605,39.56186649082984,29.33398540164369,17.021237393906148,3.261117765754116,191.74270050597212,277.58227379345135,161.57854926496273,259.9681272050661,246.4203685203111,259.8039759018496
2009-03-01,2009,18020162,418710.33,68.75124338758252,94.40784191107544,71.13954716214398,92.95640713167658,88.91243408445156,88.5381374395356,58.663422091867176,57.44453348728946,41.75078068206714,79.33669868351818,61.52621622001452,40.35831888649637,5.305344513630977,63.44589887395154,89.10249739744447,65.83420264851301,87.65106261804561,83.60708957082059,83.23279292590463
2009-04-01,2009,18020162,418710.33,15.530887263662237,16.861352048423047,25.783024910518524,17.62341298214425,17.536421169397038,26.466053475522287,91.41947449159186,76.38219244410436,74.3198892703401,109.51887208484266,86.35008609222551,97.06491108272448,17.93138295089895,-2.400495687236713,-1.070030902475903,7.851641959619574,-0.3079699687547013,-0.3949617815019124,8.534670524623337
2009-05-01,2009,18020162,418710.33,34.45760585106131,54.15789677340649,49.15422807891811,52.96294210645822,45.8557566781615,44.159796702277134,103.8133207811312,96.28191979353488,98.58084531020792,136.0062333800465,105.73691094326747,53.56098558384831,22.774112511839043,11.683493339222267,31.38378426156745,26.380115567079066,30.18882959461918,23.081644166322455,21.38568419043809
2009-06-01,2009,18020162,418710.33,7.783101152501061,1.0105318637563545,6.972321291598314,0.9836769053876484,2.1390678177194284,1.5852595020334035,96.11295255621994,78.24390616296223,74.43184232971475,110.13752617575707,96.58406678145334,105.30954960288152,26.990203840981888,-19.207102688480827,-25.979671977225532,-20.01788254938357,-26.006526935594238,-24.85113602326246,-25.404944338948486
2009-07-01,2009,18020162,418710.33,0.0403926473639986,0.0,1.0198322992636837,0.0,0.0,0.0,95.86259567329688,100.51181378187164,58.30487316008304,110.50575879282438,105.9374809461652,79.25462326738808,30.494468791608487,-30.45407614424449,-30.494468791608487,-29.474636492344803,-30.494468791608487,-30.494468791608487,-30.494468791608487
2009-08-01,2009,18020162,418710.33,0.3266282386978217,0.0,0.5774440621130814,0.0,0.0,0.0,72.80387503214166,68.04376795962858,52.96367776522705,87.24735124748388,91.12533655113226,58.25796988674689,27.61106660520498,-27.284438366507157,-27.61106660520498,-27.033622543091898,-27.61106660520498,-27.61106660520498,-27.61106660520498
2009-09-01,2009,18020162,418710.33,5.356740243019615,1.9811515521042928,4.09441840721611,1.8383708669900285,3.642685341392819,3.578792873530692,55.62213789085735,38.87279632183018,43.60870609184354,67.64973770031014,79.54504006996687,49.04729509152923,20.846550208960387,-15.489809965940772,-18.865398656856094,-16.752131801744277,-19.008179341970358,-17.203864867567567,-17.267757335429696
2009-10-01,2010,18020162,418710.33,88.11649789699388,113.70533246888324,117.99329037890568,119.63030485477704,112.9811283546007,91.85868946427992,42.10078530977987,30.154860613263978,39.7814649868298,70.54423470865142,51.96995609976645,23.605295595666306,7.072926364705178,81.0435715322887,106.63240610417806,110.9203640142005,112.55737849007186,105.90820198989552,84.78576309957474
2009-11-01,2010,18020162,418710.33,18.97926653111377,23.311694445863107,37.6076390456644,26.31524346351551,21.510730010721375,42.00027875612068,26.366961951903733,18.50643533412933,25.790091430203955,43.87160330396858,33.43816254252844,8.194664940715464,2.944910916068403,16.034355615045367,20.366783529794706,34.662728129596,23.37033254744711,18.565819094652973,39.05536784005228
2009-12-01,2010,18020162,418710.33,68.88875576545274,77.26534826317274,74.46277618723349,83.07382078775994,78.50157545887978,97.56183120273715,13.801665298444195,12.236449830058833,9.50771290967564,23.306208465936955,17.241711209048624,4.853240308744215,4.289728540713486,64.59902722473926,72.97561972245926,70.17304764652,78.78409224704646,74.2118469181663,93.27210266202367
2010-01-01,2010,18020162,418710.33,275.5591156586162,319.16232469057115,358.8572273289445,323.4561930533549,309.015449710073,294.8353970056206,9.79399263327313,9.421445170801164,5.8194799968044775,17.766317485550385,12.734418755364407,1.8334505790890747,4.455917620160178,271.103198038456,314.706407070411,354.4013097087843,319.00027543319476,304.55953208991286,290.37947938546046
2010-02-01,2010,18020162,418710.33,99.84584477862082,136.20108704186532,135.21512387391263,137.36224769556318,126.22411893466462,153.75202189178634,27.303773314522303,29.592062576914344,15.820893120404072,42.86025444230706,26.390210236466167,15.062194288034616,2.8252143505937655,97.02063042802705,133.37587269127155,132.38990952331886,134.53703334496942,123.39890458407085,150.92680754119257
2010-03-01,2010,18020162,418710.33,68.11181941836568,83.15947392919644,82.3884671411569,83.37843884063157,82.77758272148542,84.11111232514168,58.14367727293946,66.44624689831794,36.89662229930611,69.10551507849756,59.516102595929546,28.847162499038134,4.419820947821625,63.69199847054406,78.73965298137482,77.96864619333527,78.95861789280995,78.3577617736638,79.69129137732006
