date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2005-06-01,2005,17060307,829808.38,91.92901523878363,94.05976780349428,87.93182474532149,96.42791182199676,99.1717993614514,67.59548460108932,115.2226287494495,125.14574078333278,83.5551361584723,120.60656944489318,96.51991050380336,132.6976025416239,81.46714665828699,10.461868580496642,12.59262114520729,6.4646780870345,14.960765163709766,17.704652703164413,-13.871662057197668
2005-07-01,2005,17060307,829808.38,8.69339998825448,10.807206989818042,9.749251654318169,10.682437257319084,11.252070475210257,18.080523148212723,167.89732776668703,152.068584492387,178.43509427479324,154.39052176293887,168.68646801701252,184.7784741647635,34.198424826864525,-25.505024838610044,-23.391217837046483,-24.449173172546356,-23.51598756954544,-22.946354351654268,-16.1179016786518
2005-08-01,2005,17060307,829808.38,7.981260195328531,6.478342064896753,9.205056720612554,3.000568045151536,7.182581101772075,11.331825990389618,133.50370818999153,105.68444589096902,155.6343460093795,124.35493178357538,145.2648314501304,134.40182028586707,18.311529816753577,-10.330269621425046,-11.833187751856823,-9.106473096141023,-15.310961771602042,-11.128948714981501,-6.979703826363959
2005-09-01,2005,17060307,829808.38,41.03871930630489,31.82992160225216,34.06696872391423,44.46743552311697,46.71975479073826,35.17725645969772,66.19367430338413,64.51554844439707,79.75772286531743,65.46455052314131,77.5235577145065,50.61019374591633,14.352555796532407,26.686163509772484,17.477365805719753,19.714412927381822,30.11487972658456,32.36719899420585,20.824700663165316
2005-10-01,2006,17060307,829808.38,98.5136623186902,99.35251079636738,98.6226475011244,109.44999766446462,117.88561147382283,66.61957375585982,30.84194611550873,35.35891438628362,27.559824668743488,36.73127513692104,33.47225076576067,15.54000023188238,18.588381146838977,79.92528117185122,80.7641296495284,80.03426635428542,90.86161651762563,99.29723032698385,48.03119260902084
2005-11-01,2006,17060307,829808.38,146.10187112021742,164.94111613338617,164.0892481655794,142.40593725302386,145.95710870532727,94.41850776800725,13.155284503030106,16.581832184133628,10.095562929179522,16.5809552434356,12.340462461047824,6.748415703768464,23.843456525538887,122.25841459467854,141.09765960784728,140.2457916400405,118.56248072748498,122.11365217978839,70.57505124246836
2005-12-01,2006,17060307,829808.38,171.33404409517175,191.60872580073945,174.08987935353662,195.3527682536853,200.45732095466403,110.32227398576336,8.335179968658382,10.939143384264783,7.845757967724435,11.374776388425676,11.029418636091927,4.562799572600626,32.59560133689644,138.7384427582753,159.013124463843,141.49427801664018,162.75716691678886,167.8617196177676,77.72667264886692
2006-01-01,2006,17060307,829808.38,230.25822513288952,319.8019867756575,276.65616859397056,312.6202569840561,304.590212873418,125.2849971965781,6.010112763162276,9.87366295632971,5.335980618163632,6.639547874329524,10.960370531889646,4.621722925008874,54.75827886636425,175.49994626652528,265.04370790929323,221.8978897276063,257.8619781176918,249.83193400705375,70.52671833021385
2006-02-01,2006,17060307,829808.38,130.53574491114884,134.02875573142143,147.40504771038857,148.06059412261183,145.20176698426303,65.04630312249787,11.374045980810594,29.064954538798837,7.113641471120551,10.641883980789158,26.05932918328563,15.899932200300066,32.027327554089574,98.50841735705927,102.00142817733186,115.377720156299,116.03326656852227,113.17443943017346,33.0189755684083
2006-03-01,2006,17060307,829808.38,94.3850541493428,124.45446438748964,110.75561229410404,105.04746156836303,110.37931732623464,92.98026878299318,16.885875049875246,26.668297596260988,8.265308392574841,22.447709360976607,32.45234621655558,26.2525967328534,51.43606290533948,42.948991244003324,73.01840148215015,59.31954938876456,53.61139866302355,58.94325442089516,41.544205877653695
2006-04-01,2006,17060307,829808.38,131.97332263658606,139.1449006108745,118.76010442525715,135.78359197821462,137.97824994808855,97.12550829979612,58.08371962644388,80.66910693614561,31.315852330725235,68.52529861507269,62.68501447355965,78.75228021107591,171.82267812457883,-39.84935548799277,-32.67777751370434,-53.062573699321675,-36.03908614636421,-33.84442817649028,-74.6971698247827
2006-05-01,2006,17060307,829808.38,100.3618607328439,95.43853016020871,89.78413421706762,95.02118478218851,111.00088512391768,77.76014965687519,113.34781787072714,119.43604133791024,100.78256950872768,110.9353321079835,103.58666821615448,134.0812339347902,270.0174735690782,-169.65561283623433,-174.57894340886952,-180.2333393520106,-174.9962887868897,-159.01658844516055,-192.25732391220305
2006-06-01,2006,17060307,829808.38,83.76149799745244,80.7111670861924,87.689845485155,72.12118609760495,80.94812817494174,63.0167764457279,127.52432408197237,120.12929228244208,120.10342758993868,128.20617361967723,124.3469898526504,144.1096309278086,144.94624242234124,-61.184744424888805,-64.23507533614884,-57.25639693718624,-72.8250563247363,-63.9981142473995,-81.92946597661334
2006-07-01,2006,17060307,829808.38,8.188067647377798,10.440502914165302,9.407252198432849,9.99106335582606,11.548017612792975,15.915992815235397,173.5586314996185,157.68781030767144,187.28622577463167,156.55975673394977,180.38573163782613,181.38099669988435,40.38386638587773,-32.19579873849993,-29.94336347171243,-30.97661418744488,-30.39280303005167,-28.835848773084756,-24.467873570642332
2006-08-01,2006,17060307,829808.38,19.32651287581345,28.42497023298953,23.66739067524935,25.500070468739253,27.02816029721071,33.38631726392391,127.61473867936608,110.91223737395416,150.98857560275212,112.93471601385058,142.16360994081856,122.8411284630282,20.99771627471373,-1.671203398900282,7.427253958275799,2.6696744005356194,4.502354194025521,6.0304440224969795,12.388600989210175
2006-09-01,2006,17060307,829808.38,71.38091490115077,65.94303993480248,62.82970800280778,61.91132911827365,66.24268539140593,45.66967214377638,76.27718918086164,72.47054776516448,77.11595680855903,77.0323784049504,85.79826668231321,67.13638235905863,16.385227404264658,54.99568749688612,49.55781253053783,46.44448059854312,45.52610171400899,49.857457987141274,29.284444739511724
2006-10-01,2007,17060307,829808.38,72.96108725976278,57.668542264245104,63.257850496671935,55.87740600409767,60.39464247867684,44.38082109933615,37.19465089497644,42.03838600743023,33.14251251313498,42.54842057917722,38.07980795730197,25.23557617948304,16.53385285515261,56.42723440461017,41.134689409092495,46.723997641519325,39.34355314894506,43.860789623524234,27.846968244183543
2006-11-01,2007,17060307,829808.38,321.87401042781244,384.28832446131617,355.92578425371966,384.4004610937393,406.4847350892946,234.7499451365569,13.19674805913965,11.401610315828467,10.234514402119292,16.027093173472693,17.721362888588157,7.609676881569227,71.92597555618606,249.94803487162636,312.3623489051301,283.9998086975336,312.4744855375532,334.5587595331085,162.82396958037083
2006-12-01,2007,17060307,829808.38,131.7887677320138,163.31896060844755,160.07758200410396,147.8602250543347,149.18017001488963,80.9493836222556,6.050428000304763,4.27888185611924,8.200422583504913,5.77941275821821,9.577266990325269,3.345869754003212,43.633226733722125,88.15554099829168,119.68573387472543,116.44435527038183,104.22699832061258,105.5469432811675,37.31615688853347
2007-01-01,2007,17060307,829808.38,107.62272914945964,131.72183680696327,123.35881298063713,129.11953498148753,130.25998385506068,58.15986130539176,10.193973333146504,17.514960822617503,11.597991502702568,8.501384524632444,13.607825248567629,6.370501813401068,31.306056983603934,76.3166721658557,100.41577982335933,92.05275599703319,97.8134779978836,98.95392687145674,26.853804321787823
2007-02-01,2007,17060307,829808.38,145.2153887472397,151.88039077641787,126.39361414360508,159.6341022792678,156.6540167426286,78.02165476966319,13.35697456784668,17.0557105682223,10.510359408236893,16.51882429462265,19.398516404172653,10.300024952867853,37.571639717115545,107.64374903012416,114.30875105930232,88.82197442648953,122.06246256215226,119.08237702551307,40.45001505254764
2007-03-01,2007,17060307,829808.38,117.82982751903968,110.7419718199846,50.52397432527236,106.8794334903958,115.09314480715916,69.38560383816713,34.33346053484106,34.483346412140754,25.5581588434698,41.222876991288,45.453536388242455,35.67471607569649,108.62771925192801,9.202108267111669,2.1142525680565853,-58.10374492665565,-1.748285761532216,6.46542555523115,-39.242115413760885
2007-04-01,2007,17060307,829808.38,54.59764103753502,73.41402776944375,55.30443439255307,68.68293053849392,72.57376119501069,51.069937506349405,52.9925010191036,62.43287827495176,36.23827943331453,59.15473467161978,58.14601581305029,65.82331386974589,125.39908140604862,-70.8014403685136,-51.985053636604874,-70.09464701349555,-56.7161508675547,-52.82532021103793,-74.32914389969922
2007-05-01,2007,17060307,829808.38,63.43198051306486,64.79094871436403,67.82720892369437,64.14933413081577,66.90727577996242,55.153534667303454,99.60416062574652,98.88231473632725,77.00686183829292,109.24010521166667,84.27913674970408,116.87934357623767,192.25139206035388,-128.819411547289,-127.46044334598984,-124.42418313665951,-128.1020579295381,-125.34411628039146,-137.09785739305042
2007-06-01,2007,17060307,829808.38,51.69095600669708,71.04291813710928,55.0842894784874,72.13048273636691,75.66648953025286,57.26736135094867,133.4427737280519,123.02401743764078,141.0327774256897,128.2040954493939,125.64492949642128,150.24441765163215,93.76517416313303,-42.07421815643595,-22.722256026023743,-38.680884684645626,-21.63469142676611,-18.098684632880165,-36.49781281218436
2007-07-01,2007,17060307,829808.38,5.804526526405101,4.439251665202585,5.558025765752858,3.838625915959383,6.17847475853094,14.847750395498686,172.77939769151658,150.29437585730878,202.86154658087275,152.23655026539384,179.28127326450146,179.65546051193965,32.02514188569416,-26.22061535928906,-27.585890220491578,-26.467116119941302,-28.186515969734778,-25.846667127163222,-17.177391490195475
2007-08-01,2007,17060307,829808.38,22.76971173415465,25.987331776542216,21.104568238929115,32.350968146519136,31.19698531218724,16.72552496478291,128.9901420004261,104.81957441488376,136.19185486044745,123.8724455966314,138.10423994406747,132.74249984028407,18.543210666667147,4.226501067487504,7.44412110987507,2.5613575722619686,13.80775747985199,12.653774645520095,-1.817685701884237
2007-09-01,2007,17060307,829808.38,34.28418367301218,38.90229718017964,43.74528924624997,32.79673016996256,34.25947230212609,44.31127921927308,80.8288647389393,71.40394618739425,89.76944075878536,82.91380363390236,87.20040799179797,67.54581937872851,14.3707696998275,19.91341397318468,24.53152748035214,29.37451954642247,18.42596047013506,19.888702602298594,29.940509519445584
2007-10-01,2008,17060307,829808.38,94.6148889200026,112.18617176674763,123.99981503165682,102.57439646544913,111.0253057530178,65.52682321896786,35.59248306559078,35.115632402297,34.97171490414382,41.63359766161881,37.57824718835235,23.35345458501381,19.900510740217396,74.7143781797852,92.28566102653024,104.09930429143942,82.67388572523173,91.1247950128004,45.626312478750464
2007-11-01,2008,17060307,829808.38,121.4701866454768,130.97123389646637,150.86217656344513,125.9538303585235,136.08649027500132,91.37567419224747,14.30944995672368,15.671250974801524,12.056358139519968,18.07420383543875,17.602878464209613,5.402726805214934,23.484278352559674,97.98590829291713,107.4869555439067,127.37789821088546,102.46955200596383,112.60221192244165,67.8913958396878
2007-12-01,2008,17060307,829808.38,223.2741383827457,303.3476059611213,221.61483168837356,307.92761115537587,307.5986421741229,136.85956278873104,3.915872587540032,1.283757949739812,4.25306314703206,5.783326096834639,6.394524928910083,2.654189097703061,30.553458499450738,192.72067988329496,272.79414746167055,191.06137318892283,277.3741526559251,277.04518367467216,106.3061042892803
2008-01-01,2008,17060307,829808.38,171.67866908822157,196.26081655304355,196.0992884633043,235.76955500803217,242.63125104350172,104.238196405881,9.271141941498149,13.474246745311708,9.123385899114496,10.69673623998408,15.508334484230565,8.652972400387984,21.00791606055898,150.67075302766258,175.25290049248457,175.09137240274532,214.7616389474732,221.62333498294274,83.23028034532202
2008-02-01,2008,17060307,829808.38,140.00932893596035,209.6883017152425,179.8611493031175,193.33706687899465,168.70402831515264,65.39459061787512,9.952710780392035,13.632588415130549,8.356738831314688,14.897564386842424,19.87829764990646,12.751495094088444,23.909026577401217,116.10030235855913,185.77927513784127,155.95212272571626,169.42804030159343,144.79500173775142,41.4855640404739
2008-03-01,2008,17060307,829808.38,150.90828062363815,194.03489370459243,126.17540436151027,186.07483189514463,153.36930011203827,85.152902410906,12.33246899091971,32.672500382137024,7.093018883644822,34.40121380859259,30.12461749264687,26.440553665953185,35.16011892084538,115.74816170279277,158.87477478374706,91.0152854406649,150.91471297429925,118.2091811911929,49.99278349006062
2008-04-01,2008,17060307,829808.38,80.98444016735358,101.06161253853126,56.48616225005182,94.59947769912718,104.21604914511636,51.12867645064716,34.47450181092602,41.33493523189367,29.19095793144042,52.68391771201038,42.87961187432684,49.273827022467,53.44687782911763,27.53756233823595,47.61473470941363,3.0392844209341874,41.152599870009546,50.769171315998726,-2.3182013784704694
2008-05-01,2008,17060307,829808.38,83.65620981846074,71.84521425563466,65.21415304776487,62.86262877658749,82.22007530360946,65.46967644320716,80.44045828362033,74.54254389874744,74.32832967544029,98.4697301583364,70.28897168668387,104.53352972308244,292.50800135785767,-208.8517915393969,-220.662787102223,-227.2938483100928,-229.64537258127018,-210.2879260542482,-227.0383249146505
2008-06-01,2008,17060307,829808.38,122.98088280290692,128.7033079959529,85.95319577749788,126.2878248004862,123.79965170835015,78.88677264011812,124.31295049149814,114.87823263063034,103.89848238538228,127.83114720916583,115.7670904107058,147.7839708557042,321.8032434176834,-198.82236061477647,-193.0999354217305,-235.85004764018552,-195.5154186171972,-198.00359170933325,-242.91647077756528
2008-07-01,2008,17060307,829808.38,9.469096601865424,7.496201624394645,9.499697601585275,6.481380548372964,19.049050637106248,15.689974393259412,167.76674537626172,136.29028489401884,202.22898744417745,149.87524293486305,170.17531718746264,176.8708472605055,108.27801230866224,-98.80891570679682,-100.7818106842676,-98.77831470707696,-101.79663176028927,-89.228961671556,-92.58803791540282
2008-08-01,2008,17060307,829808.38,54.405591982237766,80.1189037550569,109.53455629774714,81.03819714388187,72.56105000602771,39.53864462909269,129.85433220330006,109.05048810564824,172.25289589967798,115.12115885447204,141.04540957295328,125.15802834197274,33.92885905809717,20.4767329241406,46.19004469695974,75.60569723964997,47.10933808578471,38.632190947930546,5.60978557099552
2008-09-01,2008,17060307,829808.38,39.3110597143533,49.44377676568822,46.86917757893119,44.3548070149818,47.07972484289,38.569128505414376,80.83369811711323,79.20229639298294,90.24536512737538,82.0957643659519,83.95175282244938,67.798085391535,22.261032607261303,17.050027107091996,27.182744158426917,24.60814497166989,22.0937744077205,24.8186922356287,16.308095898153073
2008-10-01,2009,17060307,829808.38,48.244751131815306,57.42746773312046,48.628917917525165,57.36560671839564,63.06251224311972,53.7857154584949,38.50600718494898,39.407538328032096,27.68446493099781,45.52146184179151,45.44516793469025,23.38190994611796,21.41663605050084,26.828115081314465,36.01083168261962,27.212281867024323,35.9489706678948,41.64587619261888,32.36907940799406
2008-11-01,2009,17060307,829808.38,154.5931737072247,189.00297575854904,162.5159316617954,176.82653039310011,195.80408250623407,121.74357714717908,15.241755005542506,16.68107762993375,9.983699350478055,19.725318427814017,18.6962910806896,8.383784634764028,46.44982473927514,108.14334896794958,142.5531510192739,116.06610692252028,130.37670565382498,149.35425776695894,75.29375240790395
2008-12-01,2009,17060307,829808.38,174.84963790795305,222.2127186504616,196.140349930505,222.979767686714,248.00869293629404,132.1123922380864,4.125615538212574,5.6349032018561465,3.0065853584560616,6.488528953837158,6.992674968818877,2.407801318577928,32.40617674262748,142.44346116532557,189.80654190783412,163.73417318787753,190.57359094408653,215.60251619366656,99.7062154954589
2009-01-01,2009,17060307,829808.38,198.2444242522152,245.89780438645056,210.3138531373385,229.54507006069173,246.61551107602045,118.27163424208788,10.122769246073464,14.667030566462788,7.234709801825996,14.154790384921776,18.53338466939151,6.701464403046516,55.89482643197798,142.34959782023722,190.00297795447258,154.41902670536052,173.65024362871375,190.72068464404248,62.3768078101099
2009-02-01,2009,17060307,829808.38,69.69334467854537,77.2642855388625,101.5056237862584,81.31331609511372,87.77469441510088,50.70977723558221,12.469023374363887,16.56334060481713,9.325784294637607,16.910783931706256,23.867980806696025,8.422355818971575,32.13661097386012,37.55673370468525,45.12767456500237,69.36901281239827,49.1767051212536,55.63808344124076,18.573166261722086
2009-03-01,2009,17060307,829808.38,178.65844299720757,193.8221869914965,132.36873177632728,194.2592132843104,208.5079744950286,111.2517091223439,17.486073280766487,22.364933409816363,14.959502828009956,22.47344060109189,22.747340023885744,20.063396760841304,51.69834311278881,126.96009988441875,142.12384387870767,80.67038866353846,142.56087017152157,156.8096313822398,59.553366009555084
2009-04-01,2009,17060307,829808.38,72.70883960548323,94.28114357863858,52.0476147547032,58.42307618999553,74.01224782209728,43.86975670692099,50.213120713607665,77.73479595392648,30.768391285813596,58.73216560146093,58.30849627479931,71.90657827042054,115.22115224475125,-42.51231263926802,-20.940008666112675,-63.173537490048055,-56.798076054755725,-41.20890442265397,-71.35139553783026
2009-05-01,2009,17060307,829808.38,88.96132298586491,101.2802997761844,86.27459286398755,99.58324331231528,112.43831754810036,78.86038517268133,110.29822067978674,124.91871251709058,90.56514238111858,107.99124740346372,104.32814611180166,130.2285286662379,250.94387403845798,-161.98255105259307,-149.66357426227358,-164.66928117447043,-151.3606307261427,-138.5055564903576,-172.08348886577664
2009-06-01,2009,17060307,829808.38,82.71793300940071,71.57581252581129,62.39168397020596,70.0979943657223,71.30568127235966,57.78972413511533,125.26093148403729,133.6784955290226,120.82477094960808,114.97560146567534,119.41110145898227,143.5034462254913,170.85369846927992,-88.13576545987921,-99.27788594346863,-108.46201449907396,-100.75570410355762,-99.54801719692026,-113.06397433416458
2009-07-01,2009,17060307,829808.38,34.03565663393723,43.04577859766491,27.36487059202593,46.48625993810563,40.18321984151172,28.561421348528263,156.3025208354843,135.51445069534407,182.474065134481,131.5939476739226,161.2118953671587,165.89612527629288,48.36155602912797,-14.325899395190739,-5.315777431463054,-20.996685437102037,-1.875296091022335,-8.178336187616246,-19.800134680599704
2009-08-01,2009,17060307,829808.38,68.91013429330927,84.84709888861397,95.18099911307824,86.99749466853652,90.00038783944443,68.70248593803659,127.66769288515708,118.32515929192344,148.16176763831012,115.4020910511639,132.25425405474408,127.56417724825424,28.054510967364134,40.85562332594513,56.79258792124983,67.1264881457141,58.94298370117238,61.94587687208029,40.64797497067245
2009-09-01,2009,17060307,829808.38,12.955219368056014,8.361313228941642,9.426132795360775,7.633292895462516,14.547591662045251,19.832272294688508,88.23903359998958,82.90009210776833,83.66313772935794,91.86253753342724,102.18856068886828,72.62811917003404,17.424877004348502,-4.469657636292489,-9.06356377540686,-7.998744208987727,-9.791584108885987,-2.877285342303251,2.4073952903400055
2009-10-01,2010,17060307,829808.38,106.717217602256,98.79316391484436,94.10166669123711,98.06130095762316,103.66557500622176,82.33334607380435,28.225987510747768,33.77345252076366,17.52774833289351,29.60315850216268,38.582500745193045,20.196439689162855,19.400721233800073,87.31649636845593,79.39244268104429,74.70094545743704,78.66057972382309,84.26485377242169,62.93262484000428
2009-11-01,2010,17060307,829808.38,103.22466171414072,110.37131687521568,96.26981253761916,98.72347529808944,105.46218240350592,70.86182591289854,13.664954797989685,14.714725978246657,12.084812035593997,14.957002852345765,19.34058186066488,7.018451799228656,21.670173584368523,81.5544881297722,88.70114329084716,74.59963895325063,77.05330171372091,83.7920088191374,49.19165232853001
2009-12-01,2010,17060307,829808.38,100.1322223677684,140.44199594393797,91.41683174928406,135.15355044326853,135.23945495806257,75.77589594458462,6.769294401181298,11.47361789328028,6.683186857129518,5.496508272702941,10.216022449985674,3.917323150949811,15.097140163235764,85.03508220453264,125.3448557807022,76.3196915860483,120.05641028003276,120.1423147948268,60.678755781348855
2010-01-01,2010,17060307,829808.38,97.56497797643668,110.2294045956021,110.08838832795408,109.22272752409631,98.2211709386636,94.23498366359904,8.485313989253617,14.942497114421506,5.905113317265546,10.462622457984953,14.429787107219012,5.285345130626542,25.763930488973372,71.80104748746331,84.46547410662873,84.3244578389807,83.45879703512294,72.45724044969023,68.47105317462567
2010-02-01,2010,17060307,829808.38,57.130784446003446,70.0619392697224,62.850307327922735,61.22651350744797,50.34541682394104,29.127478795421148,12.443537002784815,27.811112431807462,4.9252352379229,14.819181467013564,21.946267934108647,12.440639778671112,22.890505105139678,34.240279340863765,47.17143416458272,39.959802222783054,38.336008402308295,27.45491171880136,6.23697369028147
2010-03-01,2010,17060307,829808.38,93.77963502391546,108.01178214435636,85.86493193443775,110.9510714738248,101.25830795404826,73.60407353913905,35.28231844418275,55.71635699460084,13.710453285017548,47.96755258682342,46.65814431961121,38.71046278888012,36.4132354675477,57.36639955636776,71.59854667680867,49.45169646689005,74.5378360062771,64.84507248650056,37.19083807159135
