date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2009-10-01,2010.0,17010304,1181341.16,102.4357545081177,104.03777444610915,89.84456159621341,100.8330239132124,101.5507096292771,82.46676827246233,33.22408826310048,29.84180618308728,28.53538888275749,42.75960981760829,38.92779562785316,20.48590989438909,9.073487261666351,93.36226724645135,94.96428718444281,80.77107433454705,91.75953665154606,92.47722236761075,73.39328101079599
2009-11-01,2010.0,17010304,1181341.16,86.1702488922649,101.68112741768404,67.79788591207013,92.83438230428256,84.315795397054,79.84915122790306,13.810058735865011,13.54016157659707,11.369986431263904,18.289532287797773,18.623187479346225,4.104554410436754,11.386637990528838,74.78361090173605,90.2944894271552,56.41124792154129,81.44774431375372,72.92915740652516,68.46251323737422
2009-12-01,2010.0,17010304,1181341.16,86.33693241133648,87.17025829484574,74.8859969900766,80.23840608598056,81.8370680359766,60.76072297062718,7.774620090015273,10.737195743772917,8.755620252042482,5.0599907492301135,12.241899811303156,4.012766838885536,12.351303725906224,73.98562868543026,74.81895456893952,62.534693264170386,67.88710236007434,69.48576431007038,48.40941924472095
2010-01-01,2010.0,17010304,1181341.16,96.90734517745464,90.38995275606848,97.93052036198658,92.13130111129712,77.13263525477723,81.04418793088735,9.389500439355585,12.432241365028354,6.594130882914061,11.277675495719311,13.252834086502055,5.527888145418868,18.651057148980833,78.25628802847382,71.73889560708764,79.27946321300576,73.48024396231628,58.481578105796395,62.393130781906514
2010-02-01,2010.0,17010304,1181341.16,59.395342533947264,55.96529982623744,50.65224328863472,45.94724533273156,42.95378860006755,28.079259796914343,13.73071319255116,24.669189211142005,5.342394134606532,15.557175379378911,20.109842472184862,12.179132668378536,17.850154297062737,41.54518823688453,38.115145529174704,32.802088991571985,28.097091035668825,25.10363430300481,10.229105499851606
2010-03-01,2010.0,17010304,1181341.16,80.88515905097256,82.56589846978324,59.74303113949921,80.70901746377373,67.99910290008805,62.80111767246642,37.66715950810355,47.06261747137364,14.46362548085518,51.51979258655369,43.74902508216096,34.489365599989995,25.859182816243695,55.025976234728866,56.70671565353954,33.88384832325551,54.84983464753004,42.13992008384435,36.94193485622272
2010-04-01,2010.0,17010304,1181341.16,130.15617605826873,106.31545316954497,91.32677565485044,113.0084687645712,108.93053334264476,80.89988164507123,58.292934669329995,67.95906157736191,35.314782112226226,69.66052097363952,56.8434640288144,77.38806543880713,50.49014400654271,79.66603205172602,55.82530916300226,40.83663164830773,62.5183247580285,58.44038933610206,30.409737638528526
2010-05-01,2010.0,17010304,1181341.16,125.30867311768776,94.0311165317689,78.22545777579411,100.35587520250232,99.08907821380214,74.17730093027876,93.91159349043622,102.59570919015457,70.97024311895949,95.0076558548365,82.8883998566774,108.9240876663036,81.65115017478095,43.65752294290681,12.37996635698795,-3.4256923989868397,18.704725027721366,17.437928039021187,-7.4738492445021905
2010-06-01,2010.0,17010304,1181341.16,134.7401027939032,158.1997022750895,128.69949422409417,146.07652711812986,140.46243530489474,101.8869284144509,108.7853057506387,114.8547378489504,100.32970798618436,98.29532432502036,112.04238197083654,109.30187314382336,92.54138192482382,42.19872086907937,65.65832035026567,36.15811229927034,53.535145193306036,47.921053380070916,9.345546489627083
2010-07-01,2010.0,17010304,1181341.16,17.21830180010177,13.384725169921872,10.177759657075592,13.486668096388131,11.132974340101915,18.225593693841013,160.3210627991341,150.33936917992386,169.93041816424434,143.02516367468402,164.3976184744231,167.2335931222092,30.76183413980622,-13.543532339704448,-17.377108969884347,-20.584074482730628,-17.27516604341809,-19.6288597997043,-12.536240445965205
2010-08-01,2010.0,17010304,1181341.16,25.778822305781915,13.66407822856155,17.200239540904043,20.52266718774285,21.39283118467399,19.9016966823473,127.71185122565868,109.24347582777092,135.08274649760455,118.91537054710228,138.93050626894862,131.09348400376848,14.991980221687294,10.786842084094621,-1.327901993125744,2.208259319216749,5.530686966055557,6.400850962986697,4.909716460660006
2010-09-01,2010.0,17010304,1181341.16,60.3078046765375,74.56905624379682,62.62648035484718,64.17676289140492,53.73981958879773,47.56454548696591,64.79203859222346,59.21876803044474,75.51179558217592,65.15697284539262,80.20502872238096,50.482379196831744,11.158905230718261,49.14889944581924,63.41015101307856,51.46757512412892,53.01785766068666,42.58091435807947,36.40564025624765
2010-10-01,2011.0,17010304,1181341.16,84.87942978729103,101.87954319548072,77.98644322285564,96.087503157094,101.8690637534048,67.51526000067355,33.35095452876075,33.83684274621438,32.2948517220488,39.734145477639785,37.69231696738011,17.633264494297993,11.361561798999135,73.5178679882919,90.51798139648159,66.62488142385651,84.72594135809487,90.50750195440567,56.153698201674416
2010-11-01,2011.0,17010304,1181341.16,146.26310233508605,128.30501993274396,142.27634607798302,130.1493075689554,126.04611478691014,101.04795182714172,10.806414182807623,14.507016007116986,7.388113746486424,15.736373305087811,11.616202014993677,2.269912087468441,17.075351154695966,129.18775118039008,111.229668778048,125.20099492328706,113.07395641425944,108.97076363221417,83.97260067244575
2010-12-01,2011.0,17010304,1181341.16,163.40693490089947,190.0375771551086,208.8672004810116,182.43029939712585,160.92618166426757,132.78886292876948,4.709041056344073,4.135323834829719,6.747357183383656,5.684737389752463,6.087593301306916,1.8408176705876889,36.01708742181704,127.38984747908243,154.02048973329158,172.85011305919454,146.4132119753088,124.90909424245054,96.77177550695244
2011-01-01,2011.0,17010304,1181341.16,178.0582357969878,222.0742827601907,203.50302074078704,205.75663559513276,210.11880075149983,132.24118605162866,5.978458946217626,9.825614477162812,5.20481705719887,7.9924455145840145,9.270879116374878,3.031825449619551,92.80135550231543,85.25688029467236,129.27292725787527,110.7016652384716,112.95528009281733,117.3174452491844,39.43983054931323
2011-02-01,2011.0,17010304,1181341.16,135.27467404524734,120.64826260002282,129.6700595048977,135.02247617421477,135.27889435599664,92.00388666678,8.457365675979364,11.369973095716745,7.620734455847177,12.088307261022642,14.356503330065342,4.781089339854244,39.05233011493284,96.2223439303145,81.59593248508997,90.61772938996485,95.97014605928193,96.2265642410638,52.95155655184716
2011-03-01,2011.0,17010304,1181341.16,168.7005947876137,188.13745703025904,155.30755642245197,170.7891631907497,167.79038825485333,119.7395908918393,15.684861551214034,9.716518114636784,14.548481494521432,20.399558439409045,17.965894826011258,18.369250491608216,72.36272412857427,96.33787065903944,115.77473290168477,82.9448322938777,98.42643906217542,95.42766412627905,47.37686676326503
2011-04-01,2011.0,17010304,1181341.16,152.2634668104164,190.8759652039797,142.94733135986343,193.79022642155155,177.64170130531892,104.9411994353392,32.4722298650311,51.28511119350056,25.803753236349166,35.03087931935405,35.44806953106766,35.91016130119011,134.44932732007803,17.814139490338363,56.42663788390166,8.4980040397854,59.340899101473525,43.19237398524089,-29.508127884738826
