date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2003-10-01,2004,17010302,191360.16,69.1003962168083,79.22332351865707,62.67263870041303,78.25879845459215,86.4152701943399,79.32031312444643,38.372518949522,32.685904944255064,33.56934248515607,45.63165417147104,53.034475317560265,21.269833240426173,9.407413842995417,59.69298237381289,69.81590967566166,53.265224857417614,68.85138461159673,77.00785635134449,69.91289928145102
2003-11-01,2004,17010302,191360.16,147.40844632170348,195.08879689081857,172.3484079813231,184.99712243502685,186.4895426691395,135.8638173864043,12.91476960876352,16.82722916696492,9.123574871954084,13.890277330470914,15.266719809759138,4.859900232529424,11.760452036991786,135.6479942847117,183.3283448538268,160.58795594433133,173.23667039803507,174.72909063214772,124.10336534941251
2003-12-01,2004,17010302,191360.16,120.42277500077805,130.2324783901978,109.5789106386834,128.56832223680348,125.65729821734008,112.06806065299313,5.507018951752594,4.480108131095427,6.245729140112715,6.2532533152742,7.358725032883075,1.9584891551500827,19.64445688811684,100.77831811266121,110.58802150208096,89.93445375056656,108.92386534868665,106.01284132922325,92.42360376487629
2004-01-01,2004,17010302,191360.16,155.71948920927065,165.61594254286084,168.54591667274045,165.6496752486969,167.07600256855773,132.28166747055212,8.06015978506833,7.831404300632419,6.439262647019628,11.565790921624902,12.601945066725795,2.960975390226137,18.72510388804576,136.99438532122488,146.89083865481507,149.82081278469468,146.92457136065113,148.35089868051196,113.55656358250636
2004-02-01,2004,17010302,191360.16,55.00710223829275,71.57941766058529,76.08789132948381,63.298063422289104,69.53316064496643,70.9940775786444,11.815333609464131,18.925879182952787,5.956335202098455,20.09843836083556,15.604587405329642,8.405593178805121,34.499432167615936,20.507670070676816,37.07998549296936,41.588459161867874,28.798631254673168,35.03372847735049,36.49464541102846
2004-03-01,2004,17010302,191360.16,66.91381667873279,63.05158240276205,59.93511442774737,57.681313550767214,66.09959345278692,57.62957858879767,37.40862227346969,41.95342236716692,11.280304559798957,61.40143668687424,42.66198375416656,39.978100107348126,58.94600781899067,7.967808859742114,4.105574583771379,0.9891066087566998,-1.264694268223458,7.153585633796247,-1.3164292301930018
2004-04-01,2004,17010302,191360.16,52.57350829355607,55.7724865339484,40.40011367045519,52.0545349322737,57.17634081808007,49.075878964088325,75.01903270631752,96.67221838989636,34.91158770111059,96.69119900098086,67.79620875097605,93.3614849491584,85.16494440864678,-32.59143611509071,-29.392457874698373,-44.764830738191584,-33.11040947637308,-27.988603590566704,-36.08906544455845
2004-05-01,2004,17010302,191360.16,128.65425370536602,144.18556821630776,117.4817329830079,142.37127298840028,153.71043337207834,124.8213374577996,90.47302322307394,100.0288717862308,55.90565357016242,94.6077192279458,80.98527129710759,98.38362826354036,101.27099799752095,27.383255707845066,42.91457021878681,16.21073498548695,41.10027499087933,52.43943537455739,23.55033946027865
2004-06-01,2004,17010302,191360.16,57.46747951327117,60.751838333339,72.71323532055615,55.02225022483667,55.547865632539015,50.67903840697578,119.5500558240764,131.21151886545937,88.81832245122422,115.0512233317052,114.36735491898686,129.79615135301358,55.14538356096486,2.322095952306313,5.606454772374143,17.567851759591292,-0.12313333612819122,0.4024820715741555,-4.4663451539890815
2004-07-01,2004,17010302,191360.16,13.18589375454808,30.208183552230704,11.961778135921012,20.45238682457235,21.74301478985362,23.43254128743281,151.8401090730085,153.90518196937083,143.28681375827145,138.68920835951835,156.18165618930456,162.84954906307416,21.524233640839505,-8.338339886291426,8.683949911391199,-9.562455504918493,-1.0718468162671542,0.2187811490141165,1.908307646593304
2004-08-01,2004,17010302,191360.16,123.3199251302992,134.7666517369256,104.53208579817372,125.20238739813524,150.13240677138285,96.1285944175416,105.56613631919096,102.46600659427676,115.69316231896384,96.41896610869875,121.5001274665,95.68497011388158,16.431460320858104,106.88846480944109,118.3351914160675,88.10062547731562,108.77092707727714,133.70094645052475,79.6971340966835
2004-09-01,2004,17010302,191360.16,59.73105366809481,73.83218067257133,89.46596931397933,77.91802008387785,83.62771146128247,60.16252581438862,58.47203489824005,65.37372947848866,51.76348940517811,66.41520184000701,53.44898626560531,50.23835217820618,17.97635247561673,41.75470119247808,55.8558281969546,71.4896168383626,59.94166760826112,65.65135898566575,42.186173338771894
2004-10-01,2005,17010302,191360.16,106.92899021438616,111.1377433901116,88.32653655543844,99.99215021841276,108.81850151620247,88.71220032273617,33.00116103997062,39.41683679705013,20.31157549375069,46.4603315123133,32.89053714465926,20.255214652384737,18.12483904263852,88.80415117174763,93.01290434747307,70.20169751279991,81.86731117577423,90.69366247356396,70.58736128009764
2004-11-01,2005,17010302,191360.16,103.25942401085727,107.33110122215562,74.47590132015526,100.95264779568312,108.29548000446184,79.54690623631578,11.92315310880344,17.375265695195246,6.416839073810441,16.153928541897574,13.62892675001732,2.302268141069748,33.07459298193876,70.18483102891852,74.25650824021687,41.4013083382165,67.87805481374437,75.22088702252307,46.47231325437702
