date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2007-09-01,2007,17010301,573785.43,32.43840287892382,25.035140221474524,22.809896281570687,24.11843196397241,27.48206899642558,25.490291250572955,86.22467347285725,70.58839479894714,81.71438869860718,88.37258220556909,93.48062957351571,81.09581180241955,6.0584170026044015,26.379985876319417,18.976723218870124,16.751479278966286,18.060014961368008,21.423651993821178,19.431874247968555
2007-10-01,2008,17010301,573785.43,108.87539114230944,118.51596579292848,105.70169352106306,101.23441155148883,124.3270275648348,68.54833373568826,29.704183341628568,26.502650645427625,23.00901771921399,34.283636800256986,34.150119896266176,22.044110966232424,9.386858621948281,99.48853252036116,109.1291071709802,96.31483489911479,91.84755292954056,114.94016894288652,59.16147511373998
2007-11-01,2008,17010301,573785.43,106.92785427105264,104.7648314436211,102.94350474230988,120.18392633047408,111.35171922705244,121.1014208518322,18.229425282223904,16.48682863330167,12.445566635917332,22.23773639558992,20.111176818891384,14.314260195105073,14.165105770958883,92.76274850009375,90.59972567266222,88.778398971351,106.01882055951519,97.18661345609355,106.93631508087331
2007-12-01,2008,17010301,573785.43,214.02844487991683,223.6581979666904,221.7205518452213,217.92195990606257,241.21604645089056,173.6663019935054,4.216933093099397,6.558916976166678,3.605432372941815,7.030786408159021,9.37959128296222,3.3005959015516653,28.24381324727193,185.7846316326449,195.41438471941848,193.47673859794938,189.67814665879064,212.97223320361863,145.42248874623348
2008-01-01,2008,17010301,573785.43,194.8437716876718,173.52000287405582,189.6133514930224,188.92362014322092,187.0207412079164,146.59403360152712,9.40716730071642,1.96970628875261,10.447901635642854,8.910342957609616,12.404835677248174,5.126345670398593,16.030044570021452,178.81372711765033,157.48995830403436,173.58330692300095,172.89357557319946,170.99069663789493,130.56398903150566
2008-02-01,2008,17010301,573785.43,107.355143815045,151.47154897338987,133.1129355105705,113.01650204536034,109.9316745323177,69.26106651180847,11.831654385603814,19.587782549245823,11.80593556835007,13.242129124871989,21.181760644028664,9.626086760870312,19.12141769795907,88.23372611708592,132.3501312754308,113.99151781261143,93.89508434740127,90.81025683435863,50.13964881384939
2008-03-01,2008,17010301,573785.43,128.58017633989198,151.73697956864183,111.17766053831473,130.61086104646904,150.80697707901578,92.11141823584924,18.353009175577828,20.813526625409303,12.319830363599536,31.809729024706236,31.986816544054363,27.962997003864917,48.05641730239769,80.52375903749429,103.68056226624414,63.121243235917035,82.55444374407135,102.75055977661809,44.05500093345155
2008-04-01,2008,17010301,573785.43,68.86901862976295,78.28288558315695,47.06491201386532,65.51886094899847,78.26702768491246,48.38556613411016,40.25651352194646,46.386588726881726,28.00152600201752,55.29094306338384,56.009353046562175,55.83597993536042,86.29609178509709,-17.427073155334142,-8.013206201940136,-39.23117977123177,-20.777230836098624,-8.029064100184627,-37.91052565098693
2008-05-01,2008,17010301,573785.43,55.71897234796257,44.501359432843216,45.22047919831991,42.09460838887128,58.93111358119536,37.24814809520316,100.67421066886774,98.73346581372331,86.57688668711546,101.02052637674328,95.4838616845204,117.48672380744496,398.67544790355714,-342.9564755555946,-354.1740884707139,-353.4549687052372,-356.58083951468586,-339.7443343223618,-361.42729980835395
2008-06-01,2008,17010301,573785.43,78.66382202651795,91.08729190565086,84.33512836454629,84.03648980822653,105.048672680597,62.876523469169584,132.873672827776,144.92731370583516,106.74415272833976,126.64268787743634,119.73792760260264,151.98808976564465,145.30718066594312,-66.64335863942517,-54.219888760292264,-60.97205230139683,-61.27069085771659,-40.25850798534613,-82.43065719677354
2008-07-01,2008,17010301,573785.43,5.217266895185412,14.347004634522076,9.350215800085149,14.888515674496809,13.629428228899526,19.49718555071507,167.48898929495755,161.7196487940965,178.32218764801016,149.2059298506792,168.31961821971302,178.60154343811848,30.197257616459503,-24.979990721274092,-15.850252981937427,-20.847041816374354,-15.308741941962694,-16.567829387559975,-10.700072065744433
2008-08-01,2008,17010301,573785.43,55.1769626858806,59.93050369642913,60.30224354677765,49.01949488888345,72.68209005212708,39.68244576066367,120.96415840911484,107.92403563783634,137.93895204114835,111.62781465298583,129.46591986168156,115.69291004710308,13.695183339104696,41.48177934677591,46.23532035732443,46.60706020767296,35.324311549778756,58.986906713022385,25.987262421558974
2008-09-01,2008,17010301,573785.43,37.73493842923762,42.10249720614642,44.890607082898576,41.86740471483746,46.426497042394736,33.97113897478625,76.7025981558121,74.43565212649122,80.87352303277953,81.83951144184623,77.27754593305778,61.41223961577988,9.553333384802453,28.18160504443517,32.54916382134397,35.337273698096126,32.314071330035006,36.873163657592286,24.417805589983796
2008-10-01,2009,17010301,573785.43,37.66379114119567,39.31666415307281,29.622231476929077,34.97184564458551,38.4462657201872,34.286422540446154,42.55555615833244,40.44414610396153,34.521645494534134,51.26941801834298,46.97521153019348,25.48767711523385,8.42488736570866,29.238903775487007,30.891776787364147,21.197344111220417,26.546958278876847,30.02137835447854,25.861535174737494
2008-11-01,2009,17010301,573785.43,114.44849093705515,129.88079292274008,98.59978666534973,128.1038511562454,134.63445033607906,105.2241082345662,15.348034352943891,15.09260349163657,12.14082840944059,17.17658926776173,20.49873909323364,8.344787907162576,13.991255543927625,100.45723539312753,115.88953737881246,84.6085311214221,114.11259561231779,120.64319479215143,91.23285269063858
2008-12-01,2009,17010301,573785.43,169.2862766477068,161.7306121130715,164.87988919037198,160.4077520377455,180.29198915716577,125.5370056676018,7.33152093447276,5.329889682734297,7.956825442673209,7.364452629495709,13.821586238647026,4.0652792216626885,12.149496775135887,157.1367798725709,149.5811153379356,152.7303924152361,148.25825526260962,168.1424923820299,113.38750889246592
2009-01-01,2009,17010301,573785.43,146.36470683112972,179.97762996488817,119.0559099253108,147.6634662538379,161.7021175722848,111.33759144180225,10.477403540306888,12.935324274910132,9.04101503595298,13.194235687617727,16.839266529642106,7.388597130756511,64.63013894604417,81.73456788508555,115.347491018844,54.42577097926663,83.03332730779373,97.07197862624064,46.707452495758076
2009-02-01,2009,17010301,573785.43,79.61974597450191,85.96071785688669,79.02871952629498,89.17800917746962,83.423372085463,65.33434804268005,9.647283691824866,13.296300013292203,7.026543168568609,13.73134247070932,16.887059971958784,8.286322453189316,21.456278928875832,58.16346704562608,64.50443892801086,57.572440597419146,67.72173024859379,61.96709315658717,43.878069113804216
2009-03-01,2009,17010301,573785.43,165.5721218965497,164.09449386271447,128.7953750904814,143.69500124122766,169.24180664723949,107.7353139311524,19.797441428562593,20.03619035737871,12.722151136192098,26.77064860989497,29.13726258422809,25.970926288686783,63.502746564689964,102.06937533185973,100.5917472980245,65.29262852579143,80.19225467653769,105.73906008254951,44.23256736646244
2009-04-01,2009,17010301,573785.43,66.84135586883255,69.54906884838955,63.70858889313872,53.36215253240896,63.23708736556261,44.67412321685214,61.48241442209856,71.43087563885783,41.62523792221197,63.91326817737446,61.47572357417945,73.71314895531815,165.7582891912564,-98.91693332242386,-96.20922034286686,-102.0497002981177,-112.39613665884744,-102.5212018256938,-121.08416597440427
2009-05-01,2009,17010301,573785.43,91.05996446644056,106.5708486637886,59.426203998409086,89.67775312667524,114.71465234475714,65.45347627495865,126.38554447002524,141.7785722679235,116.69303654465452,118.92743481650238,114.90704650696748,143.66366697778705,182.19503792875707,-91.13507346231651,-75.62418926496848,-122.768833930348,-92.51728480208183,-67.48038558399993,-116.74156165379843
2009-06-01,2009,17010301,573785.43,32.44902584618462,51.347212308650086,40.2205871847356,48.74715564690042,56.57301087465358,54.74482626444754,136.76378219844543,160.87650165389823,119.83235332187722,124.59235300473958,128.7876977188637,157.24294942670093,45.02615516335591,-12.577129317171291,6.321057145294176,-4.80556797862031,3.7210004835445076,11.546855711297674,9.71867110109163
2009-07-01,2009,17010301,573785.43,37.68770925422216,48.45816318952638,51.643633324791374,40.38809533237486,52.27071127304601,35.449943863318154,156.57063562522865,138.62718161867895,177.60259692289657,145.25809528324004,152.88493756034106,172.21944374057205,16.479947884823556,21.207761369398607,31.978215304702825,35.16368543996782,23.908147447551304,35.79076338822246,18.969995978494598
2009-08-01,2009,17010301,573785.43,49.4040423581456,49.41649126529149,16.82669609090067,51.0188590452751,80.92059011267641,48.12521850112593,119.03854697518472,115.88340027893004,156.43305023922113,108.5806362948017,129.91799276822923,104.19695110759758,10.82928868743792,38.57475367070768,38.587202577853574,5.9974074034627485,40.189570357837184,70.09130142523848,37.295929813688005
2009-09-01,2009,17010301,573785.43,14.60451587676088,8.844703017603884,9.630935450346822,9.983697845594325,15.77948110284612,17.097901027860004,84.32126659334659,69.52344347916215,86.86683477926542,87.38059217807614,99.4279461150464,68.54848589215483,7.021441896583606,7.583073980177274,1.8232611210202778,2.6094935537632162,2.9622559490107188,8.758039206262513,10.076459131276398
2009-10-01,2010,17010301,573785.43,132.29514579714564,126.77369571485936,97.98433723123732,122.62897897223304,136.82064199441226,108.89180606312352,38.701063656920006,33.261017579680185,37.93497605974153,42.86130940993804,42.72645698215117,24.765145311149272,10.206588783344145,122.08855701380149,116.56710693151521,87.77774844789317,112.4223901888889,126.61405321106811,98.68521727977938
2009-11-01,2010,17010301,573785.43,98.77750204403893,114.93956788613384,60.117405164765216,91.85962648185824,98.95289761567471,93.61870195693216,14.85209363647883,14.0061995111469,13.97724117094712,15.90829608322592,20.8072168355569,5.843153749929327,13.702558803281782,85.07494324075714,101.23700908285207,46.414846361483434,78.15706767857645,85.25033881239293,79.91614315365038
2009-12-01,2010,17010301,573785.43,96.72013529989584,86.90177292223525,85.61560665456784,87.65623496058531,96.61206108214986,74.8169002110413,9.006700614924178,10.659594189402728,10.737797805303334,4.031573282931688,15.042915614045477,5.489914484907613,14.27995228457347,82.44018301532238,72.62182063766178,71.33565436999437,73.37628267601184,82.3321087975764,60.53694792646783
2010-01-01,2010,17010301,573785.43,109.70479847707333,97.50774979041368,110.25721428090576,99.41604598938784,86.91470704394284,78.30984812122115,9.825839919954154,11.951980801089402,7.355899878714056,11.353924410896514,13.703412401147627,6.525120109972829,29.786338898021985,79.91845957905134,67.7214108923917,80.47087538288378,69.62970709136586,57.12836814592086,48.52350922319917
2010-02-01,2010,17010301,573785.43,60.82882272277613,55.28190671043245,52.6725603032052,52.09525565481992,50.55338224539688,34.10986568469124,15.12258808366791,24.08069537687007,5.729754346262158,17.610002889176855,22.600933327569876,12.87285637311792,27.512588656001068,33.31623406677507,27.769318054431384,25.159971647204134,24.582666998818855,23.040793589395815,6.597277028690176
2010-03-01,2010,17010301,573785.43,84.17760647197824,90.1093415493096,50.04250885534337,86.38855146449632,76.93957599516747,67.0572923088456,40.7855702467959,49.27068392811186,14.988281084620109,54.25230073110433,49.96712872525591,39.944574886146825,51.1551658945124,33.02244057746584,38.954175654797204,-1.1126570391690294,35.233385569983916,25.784410100655073,15.902126414333203
