date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2004-08-01,2004,17070203,507019.93,55.30538530953532,47.05919674600731,64.80760082328237,42.5738702378351,45.08901323747848,35.657248221189725,70.10273896154727,40.52414701411909,58.94848660984464,87.8021907454506,74.37895367692643,78.57720317217914,1.8892117448155743,53.41617356471974,45.16998500119173,62.918389078466795,40.684658493019526,43.19980149266291,33.76803647637415
2004-09-01,2004,17070203,507019.93,33.36159779089403,20.55543738007525,47.2891383079014,14.81812308784965,18.313975687085534,20.16394509593919,50.91394018890968,40.58160641133834,49.9246991527346,65.03754044774178,44.23060830465126,53.74424709768715,1.7078502790326604,31.653747511861372,18.847587101042592,45.58128802886874,13.110272808816989,16.606125408052876,18.456094816906532
2004-10-01,2005,17070203,507019.93,80.54540336392847,52.2686949641215,68.67900707374748,52.87520760489512,48.557309868419225,49.32055786231442,29.773274553865395,27.21745800101712,21.61610738711439,44.7499227815409,29.3571704894001,27.293800914710435,2.1452163911245266,78.40018697280395,50.12347857299697,66.53379068262296,50.72999121377059,46.4120934772947,47.175341471189896
2004-11-01,2005,17070203,507019.93,43.97217879521629,25.63955790130457,48.89124156087782,26.78468208224068,25.993585493904902,32.44191019824254,14.299091570688365,14.934232699702836,9.951569254429206,23.42721558658532,13.72808816651668,10.820860338553915,2.524394209132197,41.44778458608409,23.115163692172374,46.366847351745626,24.26028787310848,23.469191284772705,29.917515989110342
2004-12-01,2005,17070203,507019.93,78.57700818589768,60.98455353000392,74.68935940654119,53.54989073426575,53.20800322835944,46.37737479043822,8.82647118317661,11.070810694802407,5.574940247161957,13.568814089013769,12.244367356682456,3.695312116606736,4.389042862592556,74.18796532330512,56.59551066741137,70.30031654394863,49.1608478716732,48.818960365766884,41.988331927845664
2005-01-01,2005,17070203,507019.93,26.60480181476951,33.11062561475315,39.37911870193221,22.518337066579253,26.694218641980505,23.168368434571747,9.71939143300573,15.063325297894226,5.067926840301334,14.995318830987973,13.829211846177794,5.276646675047401,3.5646292041947483,23.04017261057476,29.5459964105584,35.814489497737455,18.953707862384505,23.129589437785757,19.603739230377
2005-02-01,2005,17070203,507019.93,29.1687834106002,14.463414103745542,26.99460533566942,14.904979558202214,18.45909338931261,14.070941337363893,20.390824177605293,32.84760249777505,9.477157479728222,27.26995903301556,20.725930305780803,19.35808531884139,3.0557201075731326,26.113063303027065,11.407693996172409,23.938885228096286,11.84925945062908,15.403373281739476,11.015221229790761
2005-03-01,2005,17070203,507019.93,70.06036921235282,56.27392188000394,57.03471838147645,43.0228567981498,45.50740413124722,36.21948506358888,40.87068170721751,49.19895770691335,25.37521722462135,56.49376641599094,33.79510734862179,44.82325299693479,6.891974176365829,63.168395035987,49.38194770363811,50.142744205110624,36.130882621783975,38.61542995488139,29.32751088722305
2005-04-01,2005,17070203,507019.93,83.96416342078011,56.59641781687737,78.45444346028926,55.381089515952816,49.52678770683049,57.24626283814612,59.35765941104199,62.24386216570155,36.95164169872734,80.11476574175376,40.21660063882073,75.53839216975209,13.105482382774536,70.85868103800557,43.49093543410284,65.34896107751472,42.27560713317828,36.42130532405595,44.14078045537158
2005-05-01,2005,17070203,507019.93,125.25424604176614,102.40113684370849,127.49468183056428,99.4554871885927,95.06472391522156,70.76826902908802,79.37997861063255,81.9527207556661,65.85333616864409,92.3781367485282,60.45435262990661,91.29553666617068,30.798062456981487,94.45618358478465,71.603074386727,96.69661937358279,68.65742473161121,64.26666145824008,39.970206572106534
2005-06-01,2005,17070203,507019.93,36.44627455875608,35.69928370303742,72.96463661312507,35.36301787405302,33.60952493439509,26.799051726565043,93.82867284038775,91.6387160814998,81.86356229375937,104.38198201919047,80.77840330815314,109.45558474470252,6.387953850353746,30.058320708402334,29.311329852683677,66.57668276277133,28.975064023699275,27.221571084041344,20.411097876211297
2005-07-01,2005,17070203,507019.93,14.201719762965135,8.480952465581545,13.25566354897042,5.610249125874128,9.591615188173709,8.97829929628068,98.2676836967794,72.96522242751294,83.49595320321055,104.86940934215704,107.40449049770498,106.17398756936902,1.8987508094195409,12.302968953545594,6.582201656162004,11.356912739550879,3.7114983164545867,7.692864378754168,7.079548486861139
2005-08-01,2005,17070203,507019.93,1.7962280425121118,1.6326767253321317,8.551773576983134,0.1730584844842657,2.2842129641883493,7.1122473755135545,71.60652312703021,40.20581270307532,55.20804223551319,79.68051600409473,83.48375328814546,80.0921665154736,0.9506870260928159,0.8455410164192959,0.6819896992393158,7.601086550890318,-0.7776285416085502,1.3335259380955335,6.161560349420738
2005-09-01,2005,17070203,507019.93,8.891101307972583,6.357778493028375,9.279415925537938,5.590905221081003,4.916454563792872,11.856048283602252,47.034109035756245,29.55469900262977,44.12477918304391,58.35130213584017,51.69927930346678,47.37572754614049,0.9590337076212865,7.932067600351297,5.3987447854070885,8.320382217916652,4.631871513459716,3.957420856171585,10.897014575980966
2005-10-01,2006,17070203,507019.93,42.681827788182105,44.52786627716119,44.0189548860225,48.68277949264277,42.58841778232904,45.722102074813904,25.8051418411638,24.885349049426623,23.61066565216755,36.1114983094158,31.683938635180656,17.196299070226033,1.4582845013313857,41.22354328685072,43.0695817758298,42.560670384691115,47.22449499131139,41.130133280997654,44.26381757348252
2005-11-01,2006,17070203,507019.93,96.13257375271148,82.9076065411714,104.15936420433812,86.49965308129372,68.71543637954973,64.7016151923901,12.170560789803115,18.71117648787313,5.415633964346327,19.960270860415857,17.801519798490705,4.254821690236421,1.9156826490915815,94.2168911036199,80.99192389207983,102.24368155524654,84.58397043220214,66.79975373045815,62.785932543298514
2005-12-01,2006,17070203,507019.93,132.98626300834778,110.46884448992844,120.47544538514629,115.46414217293128,101.20374616481172,86.03693739782028,7.855164178544216,11.66858747125266,5.295560885729919,11.058408873140989,12.628659946423513,1.81728616936297,4.788610431191206,128.19765257715656,105.68023405873724,115.68683495395508,110.67553174174007,96.41513573362052,81.24832696662908
2006-01-01,2006,17070203,507019.93,137.73435770987305,111.8759476867248,158.97510820895013,105.6153374945367,105.22016997948332,81.99875574572522,7.382416972839985,9.214939986605708,6.852160741475448,10.21236545502123,10.416066650269716,4.033009308161995,11.851095387352936,125.88326232252011,100.02485229937186,147.1240128215972,93.76424210718376,93.36907459213037,70.14766035837228
2006-02-01,2006,17070203,507019.93,35.58653026657498,31.12712300062175,49.34630185252996,25.93673696095572,24.21791951096739,24.51592328777344,12.088886450359118,25.45419293205121,7.228422856285577,21.4732554665579,21.01825746660465,13.72290140137481,7.342694978903249,28.243835287671732,23.7844280217185,42.003606873626715,18.59404198205247,16.87522453206414,17.17322830887019
2006-03-01,2006,17070203,507019.93,75.71973940562454,51.8721637106993,106.34734812133176,42.712382766972624,48.28584372226831,59.90802014926769,26.74230718478175,31.24457634340679,15.958343518763757,34.465855185848525,20.658071240943183,39.19579693126192,14.524418242614562,61.19532116300998,37.34774546808474,91.8229298787172,28.187964524358062,33.76142547965375,45.383601906653126
2006-04-01,2006,17070203,507019.93,57.40227910874801,54.94384136992319,74.80053656015836,55.43367660984848,49.33462367389689,48.86106697856657,60.84734050596118,68.10969044688864,41.21901730958904,80.90391533317727,45.53847431376582,75.26189699990331,47.02878088063056,10.373498228117448,7.915060489292628,27.7717556795278,8.40489572921792,2.3058427932663292,1.8322860979360058
2006-05-01,2006,17070203,507019.93,61.22941424928179,57.789539058886646,66.58499767063124,48.37910861924533,55.56681307540027,49.46333753308811,80.80553206708265,88.39649496006031,51.73045895803792,91.72166526301152,73.3482313321703,89.58377689495373,36.20909685358151,25.020317395700282,21.58044220530514,30.375900817049732,12.170011765663823,19.357716221818762,13.254240679506601
2006-06-01,2006,17070203,507019.93,47.54680498064333,52.88491330662743,66.47280732613775,44.59562937062937,50.39707905513488,35.91392102620744,93.84821202732934,84.60743313694452,66.82072582245789,115.16367846400712,86.68767685499088,116.01008222673391,10.947269016127105,36.59953596451622,41.93764429050033,55.525538310010646,33.64836035450226,39.44981003900777,24.966652010080335
2006-07-01,2006,17070203,507019.93,6.606493981171455,14.202493192857478,26.545694524329864,6.398202806308278,9.95091275081622,12.17162343668452,100.6901598847051,69.75063531238446,89.96002324862916,108.83171928466298,110.30259666065947,105.65838727851592,2.108610230706805,4.49788375046465,12.093882962150673,24.43708429362306,4.289592575601473,7.842302520109415,10.063013205977715
2006-08-01,2006,17070203,507019.93,7.705989765503567,11.4001134476436,11.638986658404733,15.571580437791384,10.02474036339885,17.121665419478045,69.47567171839327,37.98726754795424,55.88715406530115,82.34600061462861,82.00167489149372,72.29658464956844,1.0831607857804013,6.622828979723166,10.316952661863198,10.55582587262433,14.488419652010982,8.941579577618448,16.038504633697645
2006-09-01,2006,17070203,507019.93,24.64542775790661,20.529109568169893,30.278969508789164,19.69919917322262,18.845043680662577,25.014726343917577,44.98042713241236,36.09323322404481,38.01427504141161,46.15892639148004,54.9197099344004,48.37139944043039,1.0134063758638958,23.632021382042716,19.515703192306,29.26556313292527,18.685792797358726,17.831637304798683,24.001319968053682
2006-10-01,2007,17070203,507019.93,36.89188009033909,27.64247077537387,49.46404458084182,27.36660065195221,26.62945014723274,24.834008777254997,27.31824927686256,27.38200219938764,20.770244894377,34.768755104679066,29.640508492660413,23.821959201028477,1.3928226704866649,35.49905741985243,26.249648104887203,48.071221910355156,25.973777981465545,25.236627476746072,23.44118610676833
2006-11-01,2007,17070203,507019.93,143.59708227785993,81.2796090652862,129.37887205766103,84.52514477709792,66.66440396191095,70.6812847531672,13.342052023912832,13.953300543359768,9.303776327891384,13.151960900550945,16.61570139224038,17.938449571779287,2.264812413596757,141.33226986426317,79.01479665168944,127.11405964406427,82.26033236350116,64.39959154831419,68.41647233957045
2006-12-01,2007,17070203,507019.93,83.79987217672031,66.44426931088968,76.66851940573072,61.52607103183277,59.17541600276525,51.306705163306816,4.373917032997931,4.462227003290013,7.875145841249257,4.062790997392711,10.92982950280128,1.539673247204367,2.8205821650853578,80.97929001163496,63.623687145804325,73.84793724064536,58.705488866747416,56.3548338376799,48.48612299822146
2007-01-01,2007,17070203,507019.93,36.04142730616195,23.817047201674384,52.13095349583771,28.444937581949304,25.04661677345983,25.417968677835503,10.079070103528933,16.35758758215525,6.522435597228743,14.135648679051656,16.159306917531016,6.634349895876159,4.868738573864524,31.172688732297424,18.94830862780986,47.26221492197318,23.576199008084778,20.177878199595305,20.549230103970977
2007-02-01,2007,17070203,507019.93,83.02047940204666,51.98603500982451,92.40795921421352,59.69758978001167,52.16225654923087,43.1058545300066,15.31206035025021,19.88904658077568,7.73605275251995,23.61520688608231,14.491171628431394,13.620653093930574,9.254085048923045,73.76639435312362,42.73194996090147,83.15387416529047,50.44350473108862,42.90817150030782,33.85176948108356
2007-03-01,2007,17070203,507019.93,50.40967239197639,31.89816622191193,35.53729981082117,27.61994327287297,29.672116090666428,27.85246219469184,44.37333909391778,50.99339453159206,26.94963980588948,61.12418465741117,35.79149414008728,48.18285724578585,18.789572503663102,31.62009988831329,13.108593718248827,16.747727307158065,8.830370769209868,10.882543587003326,9.062889691028737
2007-04-01,2007,17070203,507019.93,58.95721265262323,37.56212693205197,53.90869126361497,39.3868938028118,35.95491058780228,42.91533715584816,68.22013496386255,76.58191523372639,50.724400337783976,78.98370230110665,47.72516422703295,81.0437971573183,19.192597983180686,39.76461466944254,18.36952894887128,34.71609328043428,20.19429581963111,16.762312604621595,23.72273917266747
2007-05-01,2007,17070203,507019.93,35.081822465830705,18.236693674435887,41.40395676035788,17.10068268320222,19.8047579909173,26.675541361420592,95.9721493677756,93.21464526647532,76.1233172093153,113.20361655323104,73.62374724550425,117.5159783794673,12.907546792242231,22.174275673588475,5.3291468821936565,28.49640996811565,4.193135890959988,6.897211198675068,13.767994569178361
2007-06-01,2007,17070203,507019.93,27.26662440939325,31.655003484484173,29.025072372312795,32.286149429997096,35.39328063467407,30.879950347614027,94.4430057731062,77.410222374206,79.72782380100723,111.63821139849468,84.96223295963006,120.22980363278796,3.3465423396865632,23.920082069706684,28.308461144797608,25.67853003262623,28.93960709031053,32.046738294987506,27.533408007927463
2007-07-01,2007,17070203,507019.93,8.039596081773272,6.573419316898063,6.694132695801873,4.172498725233102,7.016207340808803,10.579553941432254,90.09934819913722,53.583261461097415,76.53576040613336,99.56477286384369,99.44252037936369,101.0127299727291,1.1628119752235218,6.87678410654975,5.410607341674541,5.531320720578351,3.00968675000958,5.853395365585281,9.416741966208733
2007-08-01,2007,17070203,507019.93,16.252414724677177,16.83984964131874,15.510486534465572,16.019231907415502,20.13846531205308,14.38392202585744,74.00985734379445,39.294093235638,60.6131653459502,83.43992337147084,76.59821843639126,94.8020312027,0.8493344646756712,15.403080260001506,15.990515176643068,14.661152069789901,15.169897442739831,19.289130847377407,13.53458756118177
2007-09-01,2007,17070203,507019.93,27.82476541525004,11.769528771467536,17.041351006628098,12.056543196386947,16.502156720212582,16.65804772991931,52.6563192796771,31.041319156789232,43.967324653416455,68.17064893793555,55.27836034032715,56.50872797575892,0.8084357251861647,27.016329690063877,10.961093046281372,16.232915281441933,11.248107471200782,15.693720995026418,15.849612004733146
2007-10-01,2008,17070203,507019.93,58.70586677455279,55.54340828370686,58.25295547480832,61.05759419616844,53.7903941930692,50.64265932827814,27.775497939728226,25.62754456187533,15.433840160385165,40.69562695758619,32.61209706059597,24.209498491341076,1.4994217174359914,57.206445057116795,54.04398656627087,56.753533757372324,59.558172478732445,52.290972475633204,49.14323761084215
2007-11-01,2008,17070203,507019.93,75.92982100256675,74.09698011143334,81.09953527409498,84.36328125000003,64.50265101246576,61.945932171747,16.99143994491506,16.597526624493945,11.831464721216928,23.924825558632023,19.452012295654903,10.542792761511803,2.0543568007717448,73.87546420179501,72.0426233106616,79.04517847332323,82.30892444922829,62.44829421169402,59.89157537097526
2007-12-01,2008,17070203,507019.93,113.18637000650196,79.63385257072207,128.8572620015758,79.72618826486016,74.05419869646286,60.00574810755257,6.5649521178348005,5.36026582202149,6.443607311031735,8.58435185658403,8.11134496271184,3.7267387699090815,2.697408993386639,110.48896101311531,76.93644357733542,126.15985300818916,77.02877927147351,71.35678970307622,57.30833911416593
2008-01-01,2008,17070203,507019.93,104.39909674524486,78.2977885256933,118.41510757903654,91.3951351708188,82.49370383917795,66.92574605685128,4.8333434797787245,6.405110230690527,4.182976520893977,7.660451094498408,9.482411448632288,3.721334358469721,2.6171616124057713,101.7819351328391,75.68062691328754,115.79794596663078,88.77797355841304,79.87654222677219,64.30858444444551
2008-02-01,2008,17070203,507019.93,52.09942912942616,42.12481156936271,74.41317554834015,37.08275240384616,31.549652725980785,21.681248208664112,10.846527516501643,14.960060844646284,7.398129543813737,18.06142613954764,16.636368408571734,12.330458548036932,5.810482726891122,46.28894640253504,36.31432884247159,68.60269282144903,31.272269676955034,25.73916999908966,15.87076548177299
2008-03-01,2008,17070203,507019.93,77.88350988500363,50.89991008564645,66.2743344353772,60.244165665064095,51.2789970685922,43.2250078102632,23.85578439308201,40.10358837774837,16.9783067285556,29.9292569427004,23.094753504121133,33.638030304599404,16.01489708698433,61.8686127980193,34.88501299866212,50.259437348392865,44.22926857807977,35.26409998160787,27.21011072327887
2008-04-01,2008,17070203,507019.93,55.49412331665361,28.921188417739284,48.337868325243214,29.81778345352564,25.877248568605253,33.60385483979135,53.61931055267219,68.39669151482497,37.53047382217829,67.48254839403647,43.93499493217293,87.48549950790273,24.177951621828708,31.3161716948249,4.743236795910576,24.159916703414506,5.639831831696931,1.6992969467765455,9.425903217962645
2008-05-01,2008,17070203,507019.93,83.89934307361902,62.35097438827232,71.58606415848516,71.53013161968244,64.81011372455693,49.37326926481305,71.54820711291521,65.19507090647325,56.15926087289877,92.5557434177884,59.773899228772585,94.0928006421268,51.56699086596765,32.332352207651375,10.783983522304673,20.01907329251751,19.96314075371479,13.243122858589281,-2.1937216011546
2008-06-01,2008,17070203,507019.93,40.33805707376801,27.214378223765497,49.01458931204968,24.363348858173087,29.279429709543933,23.54979553137133,94.906901640317,77.12864356082433,81.7168845576648,113.6912582111612,85.24323956706375,116.74461135055328,27.719329356051283,12.61872771771673,-0.504951132285786,21.295259955998397,-3.355980497878196,1.5601003534926505,-4.169533824679952
2008-07-01,2008,17070203,507019.93,5.5615843296496354,5.711069204741184,8.09320812567257,4.337824610285549,3.4718521085495944,9.066644944107544,91.91031855329123,49.993274202184544,70.37874935199405,106.86297792069264,103.95386529404986,106.0550449036609,3.9824402338484832,1.5791440958011522,1.728628970892701,4.110767891824087,0.35538437643706544,-0.5105881252988889,5.084204710259061
2008-08-01,2008,17070203,507019.93,19.779738873486792,12.665082836418764,24.71347971109554,10.371243307473778,14.683982400362432,12.535046884812015,75.4669861902398,38.07811396282267,71.30168479484647,78.53417668070146,79.90144682938791,85.49923565107414,1.5400819803103984,18.239656893176395,11.125000856108365,23.173397730785144,8.831161327163379,13.143900420052033,10.994964904501616
2008-09-01,2008,17070203,507019.93,8.809300020613282,6.778236437776083,22.00370605050862,8.146247632575761,8.83929884662572,16.18790106278611,45.43882624655794,27.861673174589576,35.907619994952874,58.17632828952742,58.21742275355516,44.91823796109462,1.1569692981535922,7.6523307224596895,5.621267139622491,20.846736752355028,6.989278334422169,7.6823295484721275,15.030931764632518
2008-10-01,2009,17070203,507019.93,35.76444825831809,22.361012159905357,22.30077822356874,25.504765579472608,15.705615143430965,27.786270142259035,28.351394073499662,24.245685174469216,20.996710307639404,39.74797372487164,38.47683879320756,19.81158125749069,1.465319561476811,34.29912869684128,20.895692598428546,20.83545866209193,24.039446017995797,14.240295581954154,26.320950580782224
2008-11-01,2009,17070203,507019.93,67.34002376082685,54.858511200849065,69.25846908669605,55.839446523528565,37.17076389233724,49.98732173151742,15.299286175835917,13.615183300801768,12.793366165949111,26.70313656765824,18.366948738287235,6.680284277401432,2.3871509171426277,64.95287284368422,52.47136028370644,66.87131816955342,53.45229560638594,34.783612975194615,47.60017081437479
2008-12-01,2009,17070203,507019.93,112.01947708728798,103.35521866157892,132.031437705337,102.30289599723196,89.57637530810811,64.16753949733362,5.894949195907398,5.041292473175989,5.494126673851631,14.0463706276947,8.412942116376728,4.455581564905101,2.666407033423748,109.35307005386423,100.68881162815516,129.36503067191325,99.6364889638082,86.90996827468436,61.501132463909876
2009-01-01,2009,17070203,507019.93,68.88274602780618,47.20902240510297,88.91732119032791,41.31025094696969,52.37737208508994,36.09433917982553,7.634996147721056,13.614915314774064,4.740927047098608,15.396072120086563,12.222178956712517,4.0312253780927145,6.894597419131919,61.98814860867426,40.31442498597105,82.022723771196,34.41565352783777,45.48277466595802,29.199741760693612
2009-02-01,2009,17070203,507019.93,44.32480817822422,30.254614006756423,37.4719677802258,31.607543888403264,29.267305490698945,23.644553675563767,10.67468314622712,21.636037327511893,5.33246367083961,22.02925672772969,15.550414648070124,10.214451091505731,4.004260844130056,40.32054733409416,26.250353162626368,33.467706936095745,27.60328304427321,25.26304464656889,19.64029283143371
2009-03-01,2009,17070203,507019.93,113.20609259791838,81.46481586342071,104.6774459261474,87.97377850014577,77.76963931527318,60.3027793608453,23.9848732649183,34.058734265367384,14.023232167058875,30.60498718387616,22.159150829479337,27.20002274176361,15.072914457342636,98.13317814057575,66.39190140607808,89.60453146880477,72.90086404280314,62.69672485793055,45.229864903502666
2009-04-01,2009,17070203,507019.93,60.95947305789794,52.65369723151081,51.919091278999936,61.4696170691288,47.71122755595876,52.75977127258524,57.47553406493148,69.02330836303061,45.84759787773041,55.86438200593322,51.96615697879648,70.10049327000365,35.4996289236615,25.45984413423644,17.154068307849315,16.41946235533844,25.969988145467305,12.21159863229726,17.260142348923743
2009-05-01,2009,17070203,507019.93,67.5895708405022,50.523382922766686,52.98275654873598,46.160356115238926,46.402324800284674,43.06168417759557,88.0829424403895,88.19655992497059,69.48802566620456,104.80555479184645,74.76321360994851,102.0454436293817,39.95914162601586,27.630429214486348,10.56424129675083,13.023614922720121,6.201214489223069,6.4431831742688175,3.1025425515797167
2009-06-01,2009,17070203,507019.93,54.51226310075761,66.47850939631829,65.10747590085143,56.53187964379372,68.45578654283946,54.00529353368776,87.40022655046981,71.14196674540189,65.8039503673777,112.5986963215324,81.03155313042434,110.76116089907856,12.78830848469265,41.72395461606496,53.69020091162564,52.31916741615878,43.74357115910107,55.66747805814681,41.21698504899511
2009-07-01,2009,17070203,507019.93,4.4919041631387255,6.23817848615655,5.27421377216703,1.080810433056527,7.622273768827872,7.918237018129487,90.08293656763466,54.4638424147531,72.67995308694347,100.29045529294186,102.08632052368766,102.91808150934338,2.5137819997602833,1.9781221633784423,3.724396486396267,2.760431772406747,-1.4329715667037564,5.108491769067589,5.4044550183692035
2009-08-01,2009,17070203,507019.93,34.89445671049002,43.16449893880458,33.03576529197468,25.61886359083625,45.44844326587709,22.355684032832457,68.0130171865516,43.81885556332554,61.377483413388006,74.28615846389293,76.99849733669944,70.25765540561781,1.6452501675691298,33.24920654292089,41.519248771235446,31.390515124405546,23.973613423267118,43.80319309830796,20.710433865263326
2009-09-01,2009,17070203,507019.93,3.50508786783971,0.4768069309989247,6.074766270581283,0.0,1.88297721072696,9.298727645250468,45.722300248380144,35.36109972177606,35.760062588630895,56.12411296060888,63.70729265177391,40.05152761147979,1.0810144962445087,2.424073371595201,-0.604207565245584,4.993751774336774,-1.0810144962445087,0.8019627144824513,8.21771314900596
2009-10-01,2010,17070203,507019.93,70.15002428956038,58.21186477319291,63.68988217828841,56.48540642300408,46.96871840660193,50.49912703692228,27.869939782825455,24.92282500817297,25.39467004686061,49.161922313082776,28.37902520135878,20.590035703071813,1.704750083036371,68.445274206524,56.507114690156534,61.985132095252034,54.780656339967706,45.26396832356556,48.79437695388591
2009-11-01,2010,17070203,507019.93,43.74481578778318,33.32219019371281,46.00682461586256,35.22130067198428,29.49030776957497,39.04456528918248,18.578090124978075,17.591899251458244,14.011267858343038,25.417157429333876,21.818076450590443,12.52021877087011,1.824465343816151,41.92035044396703,31.497724849896656,44.18235927204641,33.39683532816813,27.665842425758818,37.22009994536633
2009-12-01,2010,17070203,507019.93,63.9778978809786,50.733114119280216,61.48396402076821,47.14568673513987,41.58104612467013,39.2453524283249,7.687655428288755,9.886275421326422,7.0268694420399225,8.229018652007278,11.291033569150136,3.863507714890652,1.5220769958704117,62.45582088510819,49.2110371234098,59.9618870248978,45.623609739269455,40.05896912879972,37.723275432454486
2010-01-01,2010,17070203,507019.93,90.64912326431592,73.92996320754688,79.80466795574719,68.00889855587123,54.876723599949024,68.12125433308633,7.03758393317046,10.376323798104549,5.43281985815196,9.378124238453657,12.826060802627962,3.6267755370729176,3.297058442053487,87.35206482226243,70.6329047654934,76.50760951369371,64.71184011381774,51.57966515789553,64.82419589103284
2010-02-01,2010,17070203,507019.93,38.58724306284614,35.60785716932925,36.97350896354407,31.249702023237187,26.242648378291552,26.67656910608551,11.484315487365288,22.33741550569796,3.3262270940369203,20.775229168560337,16.999210277582307,13.684511344193334,3.997702737214829,34.58954032563131,31.61015443211442,32.97580622632924,27.251999286022357,22.244945641076722,22.67886636887068
2010-03-01,2010,17070203,507019.93,66.92500777656473,28.726219914797586,38.55558126779852,27.981662705783805,25.479453989311835,32.37386336907087,32.45806789329441,42.82874789716894,20.09820598991943,51.109613033220896,27.68516286724988,39.023126216841135,7.745720458420834,59.17928731814389,20.98049945637675,30.80986080937769,20.23594224736297,17.733733530891,24.628142910650034
