date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2004-08-01,2004,17080002,672356.02,164.68375333107446,203.68425714546095,171.35837623937442,170.70787804183928,222.0356674288566,96.43791209666466,113.82205425351012,106.4097076067758,109.4055154972376,114.6813139060296,117.31706912802628,112.48216329264352,47.66497181627325,117.0187815148012,156.0192853291877,123.69340442310117,123.04290622556603,174.37069561258335,48.77294028039141
2004-09-01,2004,17080002,672356.02,133.77209066633588,149.47839464807043,137.81731726908046,145.74304746397044,185.9499348023984,89.63194548362314,59.75736258653013,63.08144323274059,45.79149769494212,67.16715405259835,61.209946423446645,52.58225347455302,104.69928915840138,29.0728015079345,44.77910548966905,33.11802811067908,41.04375830556906,81.250645643997,-15.067343674778243
2004-10-01,2005,17080002,672356.02,199.84867700027812,257.53957839514817,216.6821936212233,246.2266326395004,295.3911536603805,175.4914894846938,32.72896853338913,37.83443728240631,20.58740709280018,39.52314916993527,36.86005724040146,20.834228197685704,118.0249802038111,81.82369679646702,139.5145981913371,98.6572134174122,128.2016524356893,177.3661734565694,57.466509280882704
2004-11-01,2005,17080002,672356.02,141.48244735824312,159.833770466809,119.4109904699423,147.80864820040162,173.98292302342813,140.4255144652064,12.090947044375955,17.6730092753639,5.970574973475334,15.627913247946864,14.148405463019,4.71718695947593,128.02374433504968,13.458703023193436,31.810026131759315,-8.61275386510738,19.784903865351936,45.959178688378444,12.401770130156706
2004-12-01,2005,17080002,672356.02,245.21660799749813,307.3240217259338,223.843878000656,265.1589523843402,324.2929068558868,197.8725167220524,5.7826998057716015,6.405830535864342,4.086677296733384,9.424145500868578,6.942791079941353,1.900126704628593,145.14393040148704,100.07267759601109,162.18009132444675,78.69994759916895,120.01502198285314,179.1489764543998,52.72858632056537
2005-01-01,2005,17080002,672356.02,162.24362666960337,250.13749257128663,224.31249800817568,206.0579921108164,253.01743977948743,163.0466706018948,10.152171610641336,10.509452770677084,6.232050187532033,14.191926521454016,13.710621961619427,4.318021272278783,162.30907493973749,-0.06544827013411236,87.82841763154914,62.003423068438195,43.748917171078915,90.70836483974995,0.7375956621573039
2005-02-01,2005,17080002,672356.02,55.74122019596318,60.18159466064127,49.96895096750581,64.79835950756029,73.06240958983108,58.84516386864077,26.22709225407711,33.78556560407503,13.503862522243384,36.533141750194005,32.10738152587247,12.496892700231207,94.7454834989759,-39.00426330301272,-34.563888838334634,-44.77653253147009,-29.94712399141561,-21.683073909144824,-35.90031963033513
2005-03-01,2005,17080002,672356.02,225.8697133953825,315.2808166199936,284.4891970136193,275.1576969208422,327.6755011308274,223.58470018419231,46.8878383611258,47.80479562659146,38.50250951103555,55.73921907955143,47.56279464716226,42.2572295786114,108.36790045835222,117.50181293703027,206.91291616164136,176.12129655526707,166.78979646249002,219.3076006724752,115.21679972584009
2005-04-01,2005,17080002,672356.02,189.95503457753543,232.4669311686129,187.2333098048132,218.28045530939235,243.322277945857,190.89519733898044,44.58978358788103,46.80206222221804,27.010886115356275,47.52729239697662,46.39910911322282,46.60637080958561,130.0378838722776,59.917150705257825,102.42904729633528,57.195425932535585,88.24257143711475,113.28439407357939,60.857313466702834
2005-05-01,2005,17080002,672356.02,174.8958867378951,198.82590926625744,215.5543832297471,194.8927454614037,203.922446134736,146.088421552373,90.30628224738506,93.53321606887565,83.61835635023782,85.27249727213497,96.59776137403408,88.77813638225086,107.7294901586059,67.1663965792892,91.09641910765154,107.82489307114119,87.16325530279781,96.1929559761301,38.35893139376711
2005-06-01,2005,17080002,672356.02,81.8726084682839,98.33796076037564,131.7642006125874,94.55924841330356,101.14573169694312,73.86136370643564,104.60038201800528,97.7538461692571,90.05879788340229,109.4620641419809,101.088684278371,114.76502557203972,69.41588047946226,12.45672798882164,28.922080280913377,62.34832013312513,25.143367933841304,31.729851217480856,4.44548322697338
2005-07-01,2005,17080002,672356.02,35.426173897727175,51.39880472468472,38.29312393961392,41.19519185334735,56.60496041135649,24.36068822317685,143.18343070514788,140.51543900288024,129.10273647018494,144.84254117397805,148.6642371652027,140.49385130155292,52.1698106919482,-16.743636794221025,-0.771005967263477,-13.87668675233428,-10.974618838600847,4.435149719408287,-27.80912246877135
2005-08-01,2005,17080002,672356.02,13.614881401687244,10.439785395415193,28.16197449059773,9.655531154019627,13.467597006603787,15.50778483755228,131.24163965700276,120.45916696582196,126.20370530025612,124.76927063872472,141.72574493391107,132.85667514379642,49.813986768940545,-36.1991053672533,-39.37420137352535,-21.652012278342816,-40.15845561492092,-36.346389762336756,-34.306201931388266
2005-09-01,2005,17080002,672356.02,71.95812043763596,26.930053896797133,23.92270262597575,58.25816017714084,76.95479725712784,37.63073851398055,74.94127333541985,62.24960645437317,73.8334515362267,78.78718770275984,82.0731213339587,67.16902673329794,42.92634888717006,29.031771550465898,-15.996294990372924,-19.00364626119431,15.33181128997078,34.02844836995778,-5.295610373189504
2005-10-01,2006,17080002,672356.02,181.6020070985952,235.974947622341,198.310593338282,237.78635222916083,283.0371787333785,185.57975127401104,28.940208728159178,23.132023384995147,28.39247980698866,35.33431918195937,31.98570135185681,19.70250433800272,60.334269173211375,121.26773792538384,175.64067844912964,137.97632416507062,177.45208305594946,222.70290956016711,125.24548210079968
2005-11-01,2006,17080002,672356.02,280.99623638742094,370.8860064755093,337.4111873217454,324.3792129005669,354.44570539442856,241.66605856240415,14.077540117657374,13.319335759546622,12.65369871779145,20.510970894349043,15.385594353496192,6.621777726171644,156.4464902153062,124.54974617211474,214.4395162602031,180.9646971064392,167.93272268526073,197.99921517912236,85.21956834709795
2005-12-01,2006,17080002,672356.02,335.05804415621844,397.41619137555904,385.3966528671787,394.00220570271046,431.73853846663786,331.94531398125685,11.31999573066858,8.004069189226751,10.919871857479915,19.584180766610825,10.832271793756131,8.142776677979771,151.0784486808193,183.97959547539915,246.33774269473975,234.31820418635942,242.92375702189116,280.66008978581857,180.86686530043755
2006-01-01,2006,17080002,672356.02,610.6119618970218,753.1909874769726,634.8499996189754,722.1069024987113,821.4258446237884,538.220795590753,5.824505436362349,3.5314060088731014,3.804396547256724,10.106624472799943,8.926423762898567,4.438974505730107,396.80347222262566,213.80848967439618,356.38751525434697,238.04652739634975,325.30343027608563,424.62237240116275,141.41732336812737
2006-02-01,2006,17080002,672356.02,165.44422625139862,197.88304941414845,192.9806002059144,188.0749839920853,225.6379040299309,158.90191993004717,23.768757081905317,18.12548062319009,15.642374693806392,35.27546961451082,30.97226006192552,15.86080461944896,231.10452850817865,-65.66030225678003,-33.2214790940302,-38.12392830226423,-43.02954451609335,-5.466624478247752,-72.20260857813147
2006-03-01,2006,17080002,672356.02,187.8932955619085,235.40411440800557,197.96210491993864,223.74119564692103,261.6424062486155,212.7590407646071,30.519800620991056,30.478535583238724,24.98995299662648,36.54199180971613,33.24842633166163,30.858148122758813,118.46557322757971,69.42772233432879,116.93854118042586,79.49653169235893,105.27562241934132,143.17683302103578,94.2934675370274
2006-04-01,2006,17080002,672356.02,116.25740816433942,151.0345308068058,130.5061819324372,141.41143293992565,159.48239297411143,128.61461883244607,75.98856441247062,78.45705169401322,65.50668226746221,83.83905989471111,67.90098407926273,86.06273098334019,88.97281571817086,27.28459244616856,62.06171508863494,41.53336621426632,52.43861722175478,70.50957725594057,39.641803114275206
2006-05-01,2006,17080002,672356.02,108.21821750660231,90.47232013686272,109.540125424979,109.27478189635728,112.14260600059627,92.32384657954556,113.39321511752456,95.70632542987708,102.15861002513266,125.43487056752282,102.06293728856066,133.37036540082042,94.65556655534965,13.562650951252664,-4.183246418486931,14.884558869629345,14.619215341007632,17.487039445246623,-2.3317199758040914
2006-06-01,2006,17080002,672356.02,85.19092329210882,77.96007276606234,73.90554228675224,87.67998718695632,102.10990700883252,60.95822985283976,129.3185813849287,117.94330592180476,120.69484407077084,137.1318284121256,114.48526129913265,147.6888118750634,98.70182901853074,-13.510905726421925,-20.741756252468406,-24.79628673177851,-11.02184183157442,3.408077990301777,-37.74359916569099
2006-07-01,2006,17080002,672356.02,16.199857727081127,16.586446933783876,18.320921615909896,14.725765460222512,14.254980256921147,15.755428046653398,150.8615313503705,140.7024783360779,162.46268147388562,140.4891351523007,155.02582818949713,156.25237353972835,49.27448510718306,-33.07462738010193,-32.688038173399185,-30.953563491273165,-34.54871964696055,-35.01950485026191,-33.51905706052966
2006-08-01,2006,17080002,672356.02,9.42804462354234,6.433202458473147,17.842555173306582,5.80130452758865,8.136500036243765,15.401535618903711,125.98082353574344,109.77793793484628,133.75517122829226,125.1165810783788,131.67979589894807,128.09991543009056,37.09973094018929,-27.671686316646948,-30.666528481716142,-19.257175766882707,-31.29842641260064,-28.963230903945522,-21.698195321285578
2006-09-01,2006,17080002,672356.02,48.592762628761605,42.58527190622125,45.15674307417819,46.69561923446593,51.665057278232965,42.945485798023846,82.63577846216073,71.70136459211682,96.36394813372355,85.3800844145166,92.87515305611508,73.97914146592011,34.1864219666989,14.406340662062703,8.39884993952235,10.970321107479286,12.509197267767028,17.478635311534063,8.759063831324944
2006-10-01,2007,17080002,672356.02,71.49034827189884,94.96952285978368,72.55724246137312,95.51173477469445,108.5270997102266,84.90407745129062,40.56831979250408,37.292517929118176,44.20116177783274,51.52562956173678,45.093517901364606,23.36336618502595,60.87377083496885,10.616577436929987,34.09575202481483,11.68347162640427,34.637963939725594,47.65332887525774,24.030306616321766
2006-11-01,2007,17080002,672356.02,723.7582819113532,899.9689912086866,774.1768756019848,866.2639372892461,1009.8957191435908,640.7170665051003,13.82797823427799,8.569624415509884,12.282849021337048,20.70159167404631,17.480803114861892,7.393685772060239,334.32018809674696,389.4380938146062,565.6488031119396,439.8566875052378,531.9437491924991,675.5755310468438,306.39687840835336
2006-12-01,2007,17080002,672356.02,306.74555730672813,373.33255300220856,384.4995061768552,369.30294475155176,419.4099508936262,305.44335480659373,5.161356526057985,4.670832855276404,3.623765248744802,7.637424226178767,10.49855371795403,2.2005638543176884,256.9826248838124,49.76293242291575,116.34992811839618,127.51688129304284,112.32031986773939,162.42732600981384,48.460729922781354
2007-01-01,2007,17080002,672356.02,194.8489646026358,229.482569242149,222.11974869641475,252.91196636928404,281.4762375555084,194.56280531242757,11.686714439148089,13.24769052782936,7.582721027410098,15.546342652725563,17.231574574950773,3.847760023710484,205.24441552127018,-10.395450918634396,24.238153720878813,16.87533317514456,47.66755084801386,76.23182203423823,-10.681610208842613
2007-02-01,2007,17080002,672356.02,288.0691311752318,312.7047130929316,244.0604556241097,310.133668436822,382.5518146957818,243.98617892338305,14.006562052850564,17.783518612553333,9.772540549791072,17.170525345552573,18.807836653424083,7.505747697512235,137.8696496621237,150.1994815131081,174.83506343080793,106.190805961986,172.26401877469831,244.6821650336581,106.11652926125936
2007-03-01,2007,17080002,672356.02,213.74264169055203,267.31454943252845,117.03914804068874,246.73560999216036,318.3885599573038,197.973413189288,36.77321859021695,40.08629148028147,25.172216708174,45.71426124532071,43.08661195934752,29.88716937325858,213.3818989194455,0.36074277110654407,53.93265051308296,-96.34275087875675,33.35371107271487,105.00666103785832,-15.40848573015748
2007-04-01,2007,17080002,672356.02,121.02923544804214,111.69144634588127,132.7639523145257,111.6720478317833,127.74211975419136,105.40698128276316,65.51213373635875,72.88281806895688,55.50758527094052,68.90849416738875,60.57484977084881,64.81721009888155,122.50284399639817,-1.473608548356026,-10.811397650516895,10.26110831812754,-10.830796164614867,5.2392757577931945,-17.095862713635015
2007-05-01,2007,17080002,672356.02,57.77503888917891,56.05118305569125,68.53480432672053,56.693106629491616,61.69517694738107,61.47612280517997,126.42944401945944,128.47077276719054,102.23170209795438,135.77033163078585,111.55592539060348,139.65565865056422,67.54560805203634,-9.770569162857434,-11.494424996345096,0.9891962746841898,-10.852501422544726,-5.8504311046552715,-6.069485246856374
2007-06-01,2007,17080002,672356.02,74.23082966650752,60.407510888747694,60.15504616514905,61.390782897774855,68.19365079082576,55.62208310388957,112.22853850719126,110.82710040295686,98.0118459610779,115.05831076668572,102.18611225532084,124.84089962661224,55.49673760611931,18.734092060388207,4.910773282628384,4.6583085590297415,5.894045291655544,12.696913184706446,0.12534549777026172
2007-07-01,2007,17080002,672356.02,36.84150705725802,39.22455277102464,37.1103965205521,38.26097783860263,48.10162617885383,27.98180269374418,144.80509801173778,138.79593528410797,129.40030995992757,147.1536103027945,136.2493613802274,158.9924743847118,47.53009640083388,-10.688589343575856,-8.305543629809236,-10.419699880281776,-9.269118562231249,0.5715297780199506,-19.548293707089698
2007-08-01,2007,17080002,672356.02,38.74554227271247,31.006538436401303,37.357898078315145,34.212395663298174,39.89527953285951,23.109425717525056,116.10670375966475,96.1274255685213,102.83252452188272,121.44127245206566,116.80331951190122,123.13588181712626,35.7150100083451,3.0305322643673733,-4.708471571943793,1.6428880699700485,-1.502614345046922,4.180269524514415,-12.60558429082004
2007-09-01,2007,17080002,672356.02,66.63270792732392,40.664003739178014,44.73656800078139,66.62878753302259,82.18466794052563,58.21370997903997,80.93243463088436,58.39908255984064,77.94040224063872,89.46025278469072,80.81898747690776,77.75104187758136,42.58466450139032,24.0480434259336,-1.9206607622123073,2.151903499391068,24.044123031632267,39.60000343913531,15.629045477649647
2007-10-01,2008,17080002,672356.02,194.9046993696762,258.6100567401135,251.96773354898156,241.4638430875341,309.5648533885177,189.5084513417869,25.43451315811262,23.31005160167949,21.68959491755253,33.11788245596916,26.70269850741589,19.34046518358167,69.2450382865724,125.6596610831038,189.36501845354113,182.72269526240916,172.2188048009617,240.3198151019453,120.2634130552145
2007-11-01,2008,17080002,672356.02,210.86934948468576,248.6027524786668,196.87636268214592,257.4419612413818,280.81646529126533,240.90429716790976,14.286237596477305,16.279910051607793,5.870009178158361,22.46368854110839,17.324926384441383,3.635596282219093,125.64094532895419,85.22840415573157,122.9618071497126,71.23541735319174,131.80101591242763,155.17551996231114,115.26335183895557
2007-12-01,2008,17080002,672356.02,495.4991206040205,559.2214233975702,581.7481884560772,597.6784590519555,676.029227889804,406.499922848545,0.2531661427720028,0.3327955436419375,0.1035387505498875,0.3745882844569804,0.4831016623624523,0.0232760673671579,265.9113773858986,229.5877432181219,293.3100460116716,315.83681107017856,331.7670816660569,410.1178505039054,140.58854546264638
2008-01-01,2008,17080002,672356.02,346.5049567472772,368.5719968392783,425.5604806075955,398.8787519598787,397.4073680736774,280.21468026919246,2.4228148989978915,3.3893871827172064,1.1276963858375717,3.527720862229467,2.4694507741988287,2.664019237337828,197.008023485106,149.4969332621712,171.5639733541723,228.55245712248947,201.87072847477268,200.39934458857138,83.20665678408645
2008-02-01,2008,17080002,672356.02,206.09950630226456,263.9206606992671,180.4777614524607,246.15584258682532,258.5267038837199,142.63294355180176,17.504004763884087,25.89052214627452,7.116303841718135,28.90523294865709,19.31457754150711,22.773509023475658,149.56784402789836,56.5316622743662,114.35281667136874,30.909917424562337,96.58799855892696,108.95885985582154,-6.934900476096601
2008-03-01,2008,17080002,672356.02,244.70917739709347,284.5796907962995,239.2856006339372,279.080997531358,282.61680731766734,229.87707123111772,30.31497958524804,33.68568524084372,14.95950027595117,48.157775873360784,34.51638832266491,42.76151737130199,126.7019652637439,118.00721213334957,157.8777255325556,112.5836353701933,152.3790322676141,155.91484205392345,103.17510596737382
2008-04-01,2008,17080002,672356.02,159.2056273782091,155.71694549094167,100.11438225250876,167.9518804433621,156.0813829560327,124.04719074003314,37.48584410190571,39.58939849176849,28.874071820777083,42.78657265962922,38.48806699354132,46.84990543704101,140.5042161103727,18.70141126783639,15.212729380568959,-40.38983385786395,27.447664332989405,15.577166845660003,-16.457025370339565
2008-05-01,2008,17080002,672356.02,92.68177280650036,71.91278322943928,67.99730088323022,74.49761592817715,68.58988971688856,61.69522629107825,97.21287864865776,86.79223153247617,80.07142352496074,107.60221931405115,93.20136984442031,114.7952653706324,127.31340048040236,-34.631627673902,-55.40061725096308,-59.31609959717214,-52.81578455222521,-58.7235107635138,-65.61817418932412
2008-06-01,2008,17080002,672356.02,98.2168832166266,89.1223636909338,68.48386077850242,91.094412969297,92.70811402004348,73.40535433345613,116.27877889835447,112.57283663124588,92.79665605852767,118.88227753753702,114.27560521639826,127.01226067146972,181.91996034462184,-83.70307712799524,-92.79759665368805,-113.43609956611942,-90.82554737532485,-89.21184632457836,-108.51460601116571
2008-07-01,2008,17080002,672356.02,14.160037945436978,14.983048608174256,12.025086775362398,13.299515970327969,17.49970713320314,15.76888535546624,138.2987464321637,135.33322387602053,133.271542599973,129.4762218394989,142.82975122046616,143.05775162306347,83.13720607682748,-68.9771681313905,-68.15415746865322,-71.11211930146509,-69.83769010649951,-65.63749894362434,-67.36832072136124
2008-08-01,2008,17080002,672356.02,86.20373106369472,74.03408947146688,66.27483576795215,80.7312903721622,91.89804110970006,51.14776011541096,97.5337817025914,82.73084808751884,94.66464025527262,94.98954348938116,118.24794428460032,94.8780223767046,53.4825980688914,32.72113299480332,20.551491402575486,12.792237699060756,27.248692303270808,38.41544304080866,-2.334837953480438
2008-09-01,2008,17080002,672356.02,23.56248724904293,18.81197833732528,19.11040234617014,15.827098412766595,24.977130959918203,27.682587685549336,83.04914900822423,74.8546285938928,77.49154371656678,85.08033553485988,104.69566875433704,71.10123342430194,52.15182730322295,-28.58934005418002,-33.33984896589767,-33.04142495705281,-36.324728890456356,-27.17469634330475,-24.469239617673615
2008-10-01,2009,17080002,672356.02,117.42874374871332,118.692995468164,93.64376919529072,120.19023963546252,139.68520481719395,108.16578025723408,37.627958366310224,33.00871540166143,33.48053295654879,43.87382000090555,42.36114537929403,30.48464395014604,64.43448180256823,52.99426194614509,54.25851366559577,29.209287392722487,55.75575783289429,75.25072301462572,43.73129845466585
2008-11-01,2009,17080002,672356.02,321.4222457254452,351.4746298927456,304.51972126644256,334.9488636058549,366.52103502005866,286.2866601574057,11.315309760644425,10.574045652410565,9.144363403999408,13.056050569080002,18.395670843597077,5.685847778928446,148.7046413690864,172.71760435635878,202.7699885236592,155.81507989735616,186.2442222367685,217.81639365097226,137.58201878831932
2008-12-01,2009,17080002,672356.02,351.40022397448666,328.094689934107,327.020043265931,328.59737946744974,394.9048348897099,238.00276397049404,6.1936766242368435,7.137073150668426,4.271919672698441,6.741220472815214,10.094817388660164,2.2996993541265858,89.91694362624646,261.4832803482402,238.17774630786056,237.10309963968456,238.6804358412033,304.98789126346344,148.08582034424757
2009-01-01,2009,17080002,672356.02,331.13144477245123,362.0792474008551,292.1986329157248,317.2892858389355,410.9757375633471,267.09087226027145,7.779206013856365,6.773764610442866,6.739529192208262,10.285419690756418,10.40262486812502,3.180132012486248,280.8915401940313,50.23990457841995,81.1877072068238,11.307092721693493,36.397745644904205,130.0841973693158,-13.800667933759826
2009-02-01,2009,17080002,672356.02,104.54871304556276,92.13865296166152,102.90042618962036,99.18286911499386,102.4637102803765,95.60958887851385,13.896966323084945,21.017227700981262,7.005522484704419,20.08729783847676,17.503921732450678,11.040084580804256,85.57395524909876,18.974757796464004,6.5646977125627615,17.326470940521602,13.608913865895104,16.889755031277744,10.035633629415088
2009-03-01,2009,17080002,672356.02,262.3124903504625,265.72009642700056,238.84157937918417,264.083335123177,303.0003898136706,226.22262184340892,26.00366473212694,34.20491913229741,14.653577306739669,34.097287765447014,26.86406475238903,30.30230776519935,123.83361476206662,138.47887558839588,141.88648166493394,115.00796461711755,140.24972036111038,179.166775051604,102.3890070813423
2009-04-01,2009,17080002,672356.02,148.56701685564494,182.89541044546672,141.30909551693532,157.28874989260933,180.64062320039932,149.7149141087906,63.45897771970014,69.92761218852621,51.100077683867205,67.87480626968107,56.03809234437992,78.09972773548154,134.54272274795258,14.024294107692356,48.35268769751414,6.766372768982734,22.74602714465675,46.09790045244674,15.172191360838013
2009-05-01,2009,17080002,672356.02,186.28414055327536,162.7025893077679,178.13731022139558,171.51746893055048,185.44994210372832,140.33437438897565,116.05055485667484,120.34390758921784,89.86812570999176,124.7936207887462,104.84217525318174,130.95424300312524,200.9104188384851,-14.626278285209736,-38.20782953071719,-22.77310861708952,-29.39294990793462,-15.460476734756782,-60.57604444950945
2009-06-01,2009,17080002,672356.02,48.58608718151603,37.556445482114135,31.35176202703134,41.57229637395561,38.73959998432122,45.2351312043781,124.21769152517744,104.3143674042951,123.03512127719894,128.32360253293675,116.27861527198614,143.58674834416067,88.73903166474264,-40.15294448322661,-51.182586182628505,-57.3872696377113,-47.16673529078703,-49.999431680421424,-43.50390046036454
2009-07-01,2009,17080002,672356.02,12.457318790086209,3.625187741586695,6.4682261533340375,2.246896075409694,7.398007907293698,10.244130155954094,161.05508739672268,149.21541511890152,152.01264777755847,158.16092530523397,161.71116767044364,173.2880148899758,53.37469773653991,-40.917378946453695,-49.749509994953215,-46.90647158320587,-51.12780166113021,-45.97668982924621,-43.13056758058581
2009-08-01,2009,17080002,672356.02,24.927734216502845,40.58946143699762,26.12525981772841,35.885192041280945,49.21254534687047,23.903089474354005,113.73526126155672,101.22520889965676,98.91202493845624,113.74072376216672,119.59202416835616,116.65518698273496,34.37524754831402,-9.447513331811177,6.214213888683595,-8.249987730585612,1.5099444929669232,14.837297798556449,-10.472158073960017
2009-09-01,2009,17080002,672356.02,78.64038668967666,76.6293559417904,68.73844932421109,78.08803665107712,87.71060809240589,64.43030286195035,80.05592241217667,67.72530934599772,78.04746763751065,85.11992009804031,96.13446103306848,65.7307824692664,34.644998379192764,43.9953883104839,41.98435756259763,34.093450945018326,43.443038271884355,53.06560971321313,29.78530448275759
2009-10-01,2010,17080002,672356.02,188.4334507225051,199.6052861857398,156.12610602567742,214.0302579791232,245.1639960152612,182.0737952115975,35.585440641283185,31.524765582496013,33.38589502057828,39.84472046399422,37.9837393991285,29.65706801226251,53.518564846341896,134.91488587616323,146.0867213393979,102.60754117933553,160.51169313278132,191.64543116891932,128.55523036525562
2009-11-01,2010,17080002,672356.02,348.14742273157043,408.0491330110838,381.5124524753291,387.7081812525505,438.8443832835801,308.12632851082896,8.016370738331268,7.760372892758397,8.090672568185136,8.53348416277977,12.733678164004916,6.164168780004073,146.65453505440797,201.49288767716246,261.39459795667585,234.85791742092113,241.05364619814253,292.1898482291721,161.47179345642098
2009-12-01,2010,17080002,672356.02,196.81754696679923,206.02536291757488,193.62091633270396,229.36146777475884,225.89780953711693,194.66950259977597,9.147467329852953,9.33497929278974,9.594437507730609,6.270798751682648,18.95666349055786,4.783801660328516,130.56839383967247,66.24915312712676,75.45696907790241,63.05252249303149,98.79307393508637,95.32941569744446,64.1011087601035
2010-01-01,2010,17080002,672356.02,257.8545930475413,366.07185235684256,299.5690567793582,329.92744051901883,360.1100588927746,341.6201179839928,11.166497118754927,9.179968858781972,7.792628410906666,17.257297607445196,16.151366561706297,7.513766677555022,247.33453683271614,10.52005621482516,118.73731552412642,52.23451994664208,82.59290368630269,112.77552206005845,94.28558115127669
2010-02-01,2010,17080002,672356.02,164.16884943867495,200.46318235137045,165.45361813872273,203.53439688083932,205.18701108643415,193.21620567155773,20.787053504559772,25.27070932198661,11.173491400885885,31.315442329743227,27.318981552399816,11.873061605419684,115.43537222737521,48.73347721129974,85.02781012399524,50.01824591134752,88.09902465346411,89.75163885905894,77.78083344418252
2010-03-01,2010,17080002,672356.02,235.55158679445364,273.72334728963125,249.8316574740158,273.98405316372765,279.5959428959175,221.8852551589117,38.032425281910314,45.093156796903294,18.39959901094711,56.2786119617013,46.71751123057646,26.871376339651988,122.44889383022242,113.10269296423122,151.27445345940885,127.38276364379338,151.53515933350525,157.14704906569511,99.43636132868927
