date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2003-10-01,2004,17100309,493047.7,13.184817703358071,8.260428852442445,9.102980740540817,6.95149518029972,8.431515926134804,15.18183261787514,54.059177641266146,49.083558281931374,40.39622074302276,70.51988943325333,66.60716640757266,33.4017341147092,9.679412960491776,3.505404742866295,-1.4189841080493313,-0.5764322199509593,-2.7279177801920564,-1.2478970343569724,5.5024196573833635
2003-11-01,2004,17100309,493047.7,115.9374897691788,83.06384086285973,96.09719662755822,89.37113984936005,91.88673020759737,108.6945394072162,17.38827755470912,18.349669448604946,11.34564324784082,21.42989080407042,20.82557309278595,9.026639383743916,10.131870951677675,105.80561881750113,72.93196991118207,85.96532567588055,79.23926889768238,81.7548592559197,98.56266845553853
2003-12-01,2004,17100309,493047.7,264.0656316450332,261.31287599543515,244.82519763044783,271.4805477774745,261.13523409712207,258.7635514130805,12.608999401442846,10.7170604809509,7.461602399405796,18.48291700700539,13.64535637324145,10.933865506766924,21.504629402217475,242.56100224281573,239.8082465932177,223.32056822823034,249.97591837525704,239.6306046949046,237.25892201086305
2004-01-01,2004,17100309,493047.7,136.6998749630519,150.80433882258177,182.11307573223843,159.6061226779582,155.12200881088853,125.59023335007824,13.559471824637798,14.015577141233198,7.06606551107352,20.3067939372312,17.242869141182936,9.29356515633845,33.54074767181303,103.15912729123889,117.26359115076875,148.5723280604254,126.06537500614519,121.58126113907551,92.0494856782652
2004-02-01,2004,17100309,493047.7,194.23573399028115,180.92332633688065,144.12368384595808,193.3209891117704,174.7819582075137,168.86798331747707,21.6237369944364,28.33371019566149,11.12882674157397,29.871279014451737,26.747978552781763,9.900894766364177,40.435520800372096,153.80021318990904,140.48780553650855,103.68816304558598,152.88546831139828,134.3464374071416,128.43246251710497
2004-03-01,2004,17100309,493047.7,65.78972821844393,66.41938842681617,47.94698872434651,70.82607833476432,64.72460733787514,70.57828520362705,59.676137141152296,73.7366076941412,45.44769830650088,71.4902362394448,65.71419539827949,39.30047265617412,33.83870781235009,31.95102040609384,32.58068061446608,14.108280911996424,36.98737052241423,30.885899525525055,36.73957739127696
2004-04-01,2004,17100309,493047.7,78.14216086574403,51.69449453161056,33.18824058772297,52.09744111965345,49.76854919276508,47.52215823564704,94.0359255884912,96.81321077663372,74.36467897777953,102.72811295033677,92.8128096330919,92.59965716009702,22.62535190613051,55.51680895961352,29.069142625480048,10.562888681592462,29.472089213522942,27.143197286634567,24.89680632951653
2004-05-01,2004,17100309,493047.7,53.70294735008429,38.296884289517855,22.18083988399608,49.46609428660629,50.46753071359512,35.71373262861171,121.18124580625512,116.97994852637066,96.18726258125044,135.1400309824519,100.39923767723148,143.88435013769393,27.331405483830974,26.371541866253313,10.965478805686882,-5.150565599834895,22.13468880277532,23.136125229764144,8.382327144780735
2004-06-01,2004,17100309,493047.7,22.31993294428458,9.47082726072059,6.1858199088082575,10.23607506634406,12.617017819073512,13.363262068262133,147.42010829486193,137.68516891352178,126.09798549162696,148.4306910762662,141.28437730716612,172.86079262829722,12.939808078549493,9.380124865735088,-3.4689808178289034,-6.753988169741236,-2.703733012205433,-0.3227902594759815,0.42345398971263926
2004-07-01,2004,17100309,493047.7,6.799498047342779,9.777713580797217,2.330698628902134,0.110027464486419,0.9389866087124036,3.019394526167072,164.6813521871207,155.52200596565,136.58547561963687,165.75333173938523,158.61239167146564,186.09244737381465,9.024636355360967,-2.2251383080181872,0.7530772254362503,-6.693937726458833,-8.914608890874547,-8.085649746648564,-6.005241829193895
2004-08-01,2004,17100309,493047.7,22.18726133118551,26.062801429264223,14.0675172789403,15.12986604355292,20.34896740527824,12.86013279658856,126.8706461424308,107.49232881525276,113.39711111197887,128.52341612239815,137.32290668079526,131.54315737521435,8.906923707247563,13.280337623937948,17.155877722016662,5.160593571692738,6.222942336305357,11.442043698030679,3.953209089340998
2004-09-01,2004,17100309,493047.7,13.66337095699626,12.10414631511995,10.25476721637219,13.155997307211992,16.901727675401773,14.453108726932143,85.45760569600421,80.21039477707252,71.92280978343405,90.770964809411,89.50750150847746,80.9632404603952,9.28090659969119,4.38246435730507,2.823239715428759,0.9738606166809998,3.875090707520801,7.620821075710582,5.172202127240952
2004-10-01,2005,17100309,493047.7,125.16769169749374,113.50880695564648,80.39231434588203,130.00002585466754,114.92706789565496,97.17778017874808,48.017197590198215,53.78336706854613,35.77461267792223,55.20405893796055,50.91777418034148,33.74657615264021,12.356149531653868,112.81154216583987,101.15265742399261,68.03616481422816,117.64387632301367,102.57091836400109,84.82163064709421
2004-11-01,2005,17100309,493047.7,51.3709488095303,50.734596710101336,52.365118824426325,61.1356348052607,54.34164543399593,72.70872002374081,19.56710784241018,28.159122174001972,10.320998850991767,30.338477661279175,19.603273462125973,7.849858693162419,12.034892096177702,39.3360567133526,38.699704613923636,40.330226728248626,49.100742709083,42.30675333781823,60.67382792756311
2004-12-01,2005,17100309,493047.7,180.8641157967053,194.911971954776,89.65252535775188,208.5707239794725,190.54656485738505,207.4547920196544,14.713022419634909,16.912063319425094,8.938565631572258,22.89358345350936,17.247349070549404,4.047256370517973,26.90714948125558,153.95696631544973,168.00482247352042,62.745375876496304,181.66357449821692,163.63941537612948,180.54764253839883
2005-01-01,2005,17100309,493047.7,77.99566557454885,101.37644896012895,65.44902085860252,101.44376024430218,98.53025273291756,98.062518479224,18.06840700016003,23.112464401565468,9.97722381198243,26.707207714332547,17.317567346315748,10.072432543809914,23.16118968973007,54.83447588481879,78.21525927039889,42.28783116887246,78.28257055457212,75.3690630431875,74.90132878949393
2005-02-01,2005,17100309,493047.7,39.41309102751213,18.363374730262414,17.281963806061462,20.652697910162363,22.42503008195436,27.61782302474624,29.924260269579,40.82218723145525,15.430647988567712,42.90884005390474,31.90561420494525,17.19866847696942,9.523688936425085,29.889402091087046,8.83968579383733,7.758274869636377,11.129008973737278,12.901341145529276,18.094134088321155
2005-03-01,2005,17100309,493047.7,147.08670140648178,120.12424285966618,54.19040470810672,125.30002585466752,117.84087347404416,121.00904817908244,58.03110620153079,64.79882294131531,39.24487232589865,70.77915582789896,55.220645797189285,51.35648590121252,12.771822320304326,134.31487908617746,107.35242053936186,41.418582387802395,112.5282035343632,105.06905115373984,108.23722585877812
2005-04-01,2005,17100309,493047.7,137.8060028354753,101.69855073088571,83.72848800677863,113.53211491180149,102.8126241036442,106.11148711280764,76.46517168281753,91.54418224767944,58.61270739799024,78.14799575412789,66.45106915305296,86.41716397355194,16.1180495776114,121.68795325786391,85.58050115327431,67.61043842916723,97.41406533419008,86.6945745260328,89.99343753519624
2005-05-01,2005,17100309,493047.7,157.04310993744448,110.64753552032296,121.86421385171312,115.87040128395256,123.45126108794156,87.05691431202231,105.3449655957066,109.39558605607584,75.43415940723642,118.3440484844116,83.54803378232744,121.46534435760886,40.59982803836372,116.44328189908077,70.04770748195924,81.2643858133494,75.27057324558885,82.85143304957785,46.4570862736586
2005-06-01,2005,17100309,493047.7,66.57015049425266,30.239212556903556,26.166566318386188,28.911061407274435,28.022191213774256,18.349391582252903,137.00254259204686,130.43286711212346,114.43530536465546,148.51046311341267,118.37099903283456,167.51404547210117,16.27499977509594,50.29515071915672,13.964212781807618,9.89156654329025,12.636061632178496,11.747191438678318,2.074391807156964
2005-07-01,2005,17100309,493047.7,5.83748752534988,3.2371544215357297,3.189251196409518,2.53082266625039,4.193274122470041,4.9439100277662655,168.54265075693246,165.76829412323067,155.95884048813406,166.18666245835618,163.4983708772506,190.37793772970917,10.960764182142892,-5.123276656793012,-7.723609760607163,-7.771512985733374,-8.429941515892502,-6.767490059672851,-6.0168541543766265
2005-08-01,2005,17100309,493047.7,1.1046211745024987,0.4006736188173599,2.658775584892657,0.0783298860443334,1.2820556939217842,1.6413308049030375,138.19702019061458,136.4751462727369,125.15893516857224,132.43846555585384,148.63330720543547,142.0198014326588,10.122061564334889,-9.01744038983239,-9.72138794551753,-7.463285979442231,-10.043731678290555,-8.840005870413105,-8.48073075943185
2005-09-01,2005,17100309,493047.7,10.436735414663389,11.221427951626492,8.81278197798322,11.37180963159538,14.080901599864164,15.728987483180134,89.97240638596519,79.21587025601148,74.60377753485388,97.7437160330556,96.22215792155136,82.8896567105007,10.69836307072343,-0.2616276560600408,0.5230648809030622,-1.8855810927402086,0.67344656087195,3.382538529140735,5.030624412456705
2005-10-01,2006,17100309,493047.7,52.00387560690601,36.55552515764151,31.765148572129988,37.75041586988764,41.05628820766052,32.20614254533391,45.80877166000748,48.82104658421386,33.438999572285844,53.88079348344706,50.596561131926144,30.393004887074188,12.927546344371015,39.07632926253499,23.627978813270495,18.83760222775897,24.822869525516623,28.128741863289505,19.278596200962895
2005-11-01,2006,17100309,493047.7,205.34489099204572,195.35891540400644,127.84453601089392,222.02973579456776,210.20120320123368,194.39407247605948,18.34298672708558,23.60678248159244,12.5556568643615,23.354817117937717,20.860394635187383,6.37029932308753,19.6923450906382,185.6525459014075,175.66657031336825,108.15219092025572,202.33739070392954,190.5088581105955,174.7017273854213
2005-12-01,2006,17100309,493047.7,326.2568623613326,391.7475147851196,250.75097850629632,416.9139827407899,378.7523664110826,363.7211463353505,14.527671454449743,14.643935086333268,10.746864086350696,22.89703811795971,18.209702524195567,2.636155830952358,122.19063343538465,204.06622892594794,269.55688134973497,128.56034507091167,294.72334930540524,256.56173297569796,241.53051289996586
2006-01-01,2006,17100309,493047.7,248.01876601120105,285.8967311951576,160.14645884389432,297.4300914182017,284.1737599602597,256.7369724814961,12.736519235193432,12.511602246755215,7.864547367532036,18.9949123696438,17.732950949218413,4.8134568552239205,163.48570180166817,84.53306420953288,122.41102939348943,-3.3392429577738483,133.94438961653353,120.68805815859153,93.25127067982791
2006-02-01,2006,17100309,493047.7,92.18817126989624,104.29997024433806,60.2663679198828,114.05887546831096,108.31972129438876,100.4079367517482,31.225095381528774,39.44035284050062,15.04476204221155,42.22468119939738,34.51799827464381,22.742216457618134,69.71899436541702,22.469176904479227,34.58097587892104,-9.452626445534214,44.33988110289394,38.60072692897174,30.688942386331178
2006-03-01,2006,17100309,493047.7,174.94295435516278,139.61044250297715,90.07819614034372,147.623788489307,142.06997131562693,142.24358003298616,43.07846482238337,47.30085798074024,25.21134340135148,56.545593948183885,42.24889732676021,41.69420617599175,43.96935259060991,130.97360176455288,95.64108991236725,46.10884354973381,103.6544358986971,98.10061872501703,98.27422744237626
2006-04-01,2006,17100309,493047.7,97.34638037649476,70.84965800381798,58.14916148752157,71.26016381127069,66.41245752724946,73.46501363570458,83.23341674396727,87.88664722419607,53.68687985970105,101.44200400901757,68.36166539382819,94.98327041087803,36.19786546828955,61.148514908205215,34.65179253552843,21.951296019232018,35.06229834298114,30.21459205895991,37.26714816741503
2006-05-01,2006,17100309,493047.7,87.08730846055755,37.28063666799802,39.0655223241271,42.636608989619134,40.48616920482885,36.02847403760316,132.66814061309432,124.46341232863426,101.509445177492,151.3733669855392,109.10472026574166,158.79763511538246,50.98551688753592,36.10179157302163,-13.704880219537905,-11.919994563408821,-8.348907897916789,-10.499347682707075,-14.957042849932762
2006-06-01,2006,17100309,493047.7,72.14501683986838,36.94098972241341,33.486931511850294,40.77871477911335,40.23536712554355,29.891738948530108,150.74332981674146,138.85827044186283,134.68197626278032,158.28831227500945,139.90678243006144,171.5334702295052,23.140344741626652,49.00467209824173,13.80064498078676,10.346586770223642,17.6383700374867,17.095022383916895,6.751394206903456
2006-07-01,2006,17100309,493047.7,4.889129311840942,2.762253704869015,2.1396694699951264,1.510181616843584,4.267259429845992,2.9277056675845112,167.49224733063875,168.37257633335986,149.9706385889071,161.66481914466743,176.70573010564374,172.73081514330647,14.215028433111371,-9.325899121270428,-11.452774728242357,-12.075358963116244,-12.704846816267787,-9.947769003265378,-11.28732276552686
2006-08-01,2006,17100309,493047.7,8.142715541740886,5.00729035720066,1.9002310607515047,3.78889200554168,6.215201930733248,8.003006991994269,138.75354417355672,128.19485301884745,123.6155380514421,136.81687729707713,144.56445356722608,150.78640399900618,11.600826706259525,-3.4581111645186393,-6.593536349058865,-9.70059564550802,-7.8119347007178455,-5.385624775526277,-3.597819714265256
2006-09-01,2006,17100309,493047.7,5.75691297015619,3.080794277161165,3.462312519000955,3.1547192085544804,6.918772745910303,11.327519698875394,88.47840739778363,86.1500331372363,73.95957035505221,92.18711586892996,101.74640442055556,78.53574522621288,8.586892445189246,-2.8299794750330562,-5.506098168028081,-5.124579926188291,-5.432173236634766,-1.668119699278943,2.7406272536861476
2006-10-01,2007,17100309,493047.7,14.360207392407885,14.895382865366075,16.716788674838167,17.247409898922882,18.064377777726403,19.58281789912277,50.21501955216171,52.131188335273656,36.43329707010103,61.48640024561207,59.86897023893356,29.401647229050447,9.795899435187334,4.564307957220551,5.099483430178742,6.920889239650833,7.4515104637355485,8.268478342539069,9.786918463935436
2006-11-01,2007,17100309,493047.7,220.69875424957095,221.23974612536253,138.41264408159955,226.23876883000315,219.27839224056984,209.4064247008716,20.95140556213681,14.02752482350792,16.37619768357388,30.66473511396229,23.877017376214752,14.57418953727789,18.384018053794428,202.31473619577653,202.8557280715681,120.02862602780513,207.85475077620873,200.89437418677542,191.0224066470772
2006-12-01,2007,17100309,493047.7,217.66807192487428,242.38235284768493,152.28441780381502,254.13371546206696,235.1908330853532,251.65952931621607,18.641771570202454,17.568884415616274,14.2169803447852,24.46015669930066,24.15993467282663,7.913302282990067,67.3304085474492,150.3376633774251,175.05194430023573,84.95400925636582,186.80330691461776,167.860424537904,184.32912076876687
2007-01-01,2007,17100309,493047.7,68.80664892281142,74.84762185352196,54.10313458547144,96.3457239794724,84.81349755552105,77.57500029052207,21.405241097813025,27.429782165358297,11.847740376396803,29.1575087474474,24.20022807216025,9.469099634066229,64.92588247504935,3.8807664477620705,9.921739378472608,-10.822747889577911,31.419841504423047,19.887615080471704,12.64911781547272
2007-02-01,2007,17100309,493047.7,177.68118664711443,188.6407688460732,109.07433968969954,209.44730257766165,188.467485375555,171.59464412543062,23.41895905473968,25.02759588474356,18.187774359307937,32.08985343494492,26.194354024517423,10.335025376193748,24.87660630129936,152.80458034581505,163.76416254477385,84.19773338840018,184.5706962763623,163.5908790742556,146.71803782413127
2007-03-01,2007,17100309,493047.7,63.95802990473353,41.99212372481357,24.11814583393125,49.415253278176735,54.07044536047791,49.96650966793997,59.923446109840256,62.34114497192861,48.40346500607056,74.81266202193933,58.48130573710219,48.70810763729629,44.39360859318529,19.564421311548237,-2.4014848683717247,-20.27546275925404,5.021644684991443,9.67683676729262,5.572901074754675
2007-04-01,2007,17100309,493047.7,77.06129699098398,49.75407606289594,45.819527858660415,64.50644098306277,60.60165335651138,59.85320160514752,88.84735778141358,96.45059386988376,64.15907983033173,101.93470889557794,71.72838655877172,93.33689925347149,17.78196690563108,59.279330085352896,31.97210915726486,28.037560953029335,46.724474077431694,42.8196864508803,42.07123469951644
2007-05-01,2007,17100309,493047.7,30.74788042747162,12.396672147127314,15.78401892795046,16.76957198329691,17.494576501119813,18.408066101572683,144.76148220494682,152.3662944124395,105.261555183908,156.5829122000429,117.3701507740968,158.07332925211688,16.81451607894904,13.93336434852258,-4.417843931821727,-1.0304971509985812,-0.044944095652130756,0.6800604221707722,1.593550022623642
2007-06-01,2007,17100309,493047.7,20.641565135126317,18.44381200653141,11.17046317192052,15.034475979550416,20.27196935263432,11.094228303006124,139.26326434911408,145.73666027379178,114.2112107248875,141.55097279164465,128.6899461722676,157.94396865792515,9.356929351597763,11.284635783528554,9.086882654933646,1.813533820322757,5.677546627952653,10.915040001036555,1.737298951408361
2007-07-01,2007,17100309,493047.7,26.13905965941296,15.849602245031692,17.731258100936117,20.640371575476117,19.744380873487447,14.808212516606112,161.96178890814153,150.06881640782836,139.3378232626413,166.0268688767,157.57164949145226,184.2229770692861,8.492477092014953,17.646582567398006,7.357125153016739,9.238781008921164,12.147894483461164,11.251903781472494,6.315735424591159
2007-08-01,2007,17100309,493047.7,14.233785703769742,9.37649781175888,12.367216635379126,9.146869633936936,9.536492514017327,8.527217214475757,137.87687576200216,113.45152320307751,131.84178893853894,141.4343571714243,135.43226882588357,149.41249595102028,8.70460509330265,5.529180610467092,0.6718927184562293,3.662611542076476,0.44226454063428555,0.8318874207146774,-0.17738787882689344
2007-09-01,2007,17100309,493047.7,31.579410595904577,16.283274815353646,18.296311338706776,25.28537016078677,26.66415303544659,20.15814712955567,94.57930405017206,87.70140368494604,90.25155960936888,96.3222726014662,102.40673361975522,85.13382780755273,8.976815592064897,22.60259500383968,7.3064592232887495,9.319495746641879,16.308554568721874,17.687337443381693,11.181331537490772
2007-10-01,2008,17100309,493047.7,126.35619221771142,124.20195891614335,86.72448842397459,136.0868907079301,120.82333187942272,105.47748323085594,46.29122179273195,46.60751417264144,40.225297912982896,56.14593314548817,44.944742052548456,33.5094512176339,14.2567183293182,112.09947388839322,109.94524058682515,72.46777009465639,121.8301723786119,106.56661355010452,91.22076490153773
2007-11-01,2008,17100309,493047.7,93.20556462691732,76.07941202727098,65.73822270218263,89.27067617272868,90.25266157431824,94.7985119168914,25.568132774161217,29.90160975821859,13.997352301404248,38.302471876255765,26.93441810218799,15.31818353100371,15.724447910482207,77.48111671643511,60.35496411678877,50.01377479170042,73.54622826224647,74.52821366383603,79.07406400640919
2007-12-01,2008,17100309,493047.7,185.1541960807301,169.40071727040137,110.44549925548236,182.63434719403688,182.500039737748,162.59208553160073,11.394217251049977,12.49133503230569,8.453918322915962,15.639382200287534,14.541598959887107,5.067406547179028,24.83001171142114,160.32418436930894,144.57070555898022,85.61548754406122,157.80433548261573,157.67002802632686,137.76207382017958
2008-01-01,2008,17100309,493047.7,246.53237753666565,213.8254368505695,126.87909597540576,249.7325807836404,227.0481466720848,214.05211927681975,13.625923565984492,14.296171282004224,10.93203469935799,19.546755712866467,18.37375069741764,5.557438494812675,34.21636922504725,212.3160083116184,179.60906762552224,92.6627267503585,215.51621155859314,192.83177744703755,179.8357500517725
2008-02-01,2008,17100309,493047.7,74.71513570617729,80.98674991233547,45.78682801957777,77.69983560334067,62.87980871515904,56.16178186333149,28.110493618325705,35.60404011038272,19.00327759098569,38.35587199460926,32.15403080962063,20.00441847644022,26.08806563813314,48.62707006804415,54.898684274202324,19.698762381444627,51.61176996520753,36.7917430770259,30.07371622519835
2008-03-01,2008,17100309,493047.7,89.32855086888412,86.25515791341095,52.13001467422148,99.1537767327506,90.45361155204574,93.95074066211566,46.59617915472409,55.91818664244328,30.64111828770675,55.80779479026852,49.202323723131805,44.38391521363029,19.60651295138884,69.72203791749529,66.64864496202212,32.523501722832634,79.54726378136176,70.8470986006569,74.34422771072683
2008-04-01,2008,17100309,493047.7,63.70379092713739,34.565454799054,28.896314544969115,43.48838905908522,38.67017286488502,50.47760837244211,79.72903295573926,81.62846483477246,59.93930340353344,92.0924697854917,69.89174847258872,95.89797856361926,17.82243062842006,45.881360298717325,16.74302417063394,11.073883916549054,25.66595843066516,20.847742236464956,32.655177744022055
2008-05-01,2008,17100309,493047.7,56.24406012957343,44.91102940806749,39.62149677319345,48.44242458242273,47.5541623205857,43.114837034219605,115.22456541686024,112.70094192985113,86.64884361379526,121.87248745610066,99.40863448856308,134.86996799420908,47.04214317573689,9.201916953836538,-2.1311137676693974,-7.42064640254344,1.400281406685842,0.5120191448488072,-3.9273061415172847
2008-06-01,2008,17100309,493047.7,10.80394973675103,3.216608710263236,8.79560500972592,4.117383361301907,4.23329175620099,10.587016057390338,148.40860601706515,138.80348918154618,125.98304882775896,155.3661929622494,138.16721911334736,174.37768829176298,20.994541260392726,-10.190591523641697,-17.77793255012949,-12.198936250666806,-16.877157899090818,-16.761249504191735,-10.407525203002388
