date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2004-08-01,2004,17020011,850266.61,98.3446304120876,75.87936652551812,81.92530535938891,67.69566977504525,81.5355121781339,52.86634995490044,92.38191795922988,66.30988048139412,92.2143798634392,99.24076518856457,98.8346870679026,86.75158339887459,18.96165130512018,79.38297910696741,56.91771522039794,62.96365405426873,48.73401846992506,62.573860873013714,33.90469864978026
2004-09-01,2004,17020011,850266.61,83.48919530281152,93.4879469461287,116.87483600668553,72.98829590084716,94.17802796169616,61.66976774604831,52.40105988765328,39.672906970489095,53.07136473739289,62.0202531350718,53.65951462699214,40.609328515978746,27.76557985094282,55.7236154518687,65.72236709518589,89.10925615574271,45.22271604990434,66.41244811075333,33.90418789510549
2004-10-01,2005,17020011,850266.61,104.94218503155804,108.83066941034544,85.48104489846858,93.92819542687936,115.61966612961297,122.04294044802664,28.717993116040144,25.083647824035012,30.71503254150374,38.71488155754567,31.79981504763118,10.951968866361776,23.39916689666267,81.54301813489536,85.43150251368277,62.08187800180591,70.52902853021669,92.22049923295029,98.64377355136398
2004-11-01,2005,17020011,850266.61,119.15695363920186,121.60002759166622,64.87047881948286,85.0394853183089,122.01557780835812,100.68927250756704,14.558763620234233,14.09221542225906,12.667704517753062,19.837449811536576,15.40881378696849,5.195035357028225,49.018158128655514,70.13879551054634,72.5818694630107,15.85232069082734,36.02132718965339,72.9974196797026,51.671114378911525
2004-12-01,2005,17020011,850266.61,169.86060493615614,161.94452726733851,127.94342434465165,133.06180318514558,170.7658324450226,128.29481288877722,7.1703546149743715,6.0140487786545895,5.003827909637321,11.22117219100894,9.298724368270271,4.96723561682989,67.68260041001913,102.178004526137,94.26192685731938,60.26082393463251,65.37920277512644,103.08323203500346,60.61221247875808
2005-01-01,2005,17020011,850266.61,149.13169926310948,163.4133446500661,114.7336436400757,130.91532979828088,171.2353334872016,139.9740382148684,9.20661187410249,9.14400224898877,6.384307550743588,14.315333428662088,12.436196223382517,5.393061446458596,93.17289586856714,55.95880339454234,70.24044878149897,21.56074777150856,37.74243392971374,78.06243761863445,46.80114234630125
2005-02-01,2005,17020011,850266.61,34.669917041413655,38.36261037167644,26.56804279794687,30.05111372141799,40.53485039440704,28.03595761058588,20.291107363234396,31.411060380792797,12.092826104023183,26.440402269164363,26.193466564275404,12.125656562897683,49.2243557767163,-14.554438735302647,-10.861745405039862,-22.65631297876943,-19.17324205529831,-8.689505382309264,-21.188398166130423
2005-03-01,2005,17020011,850266.61,124.35425998123692,119.1450996273705,86.40906952340106,98.63003950588087,122.67747120049869,91.77681104528212,34.725057566994934,46.19279182718616,27.71504852394575,47.34581450040474,42.39389746208426,24.63683683520107,42.38428207207942,81.9699779091575,76.76081755529108,44.024787451321636,56.24575743380145,80.29318912841927,49.392528973202694
2005-04-01,2005,17020011,850266.61,91.3274781280706,57.875104851846096,69.58610778019678,48.61698020336405,58.3384745589748,55.15827827714112,56.65712710204747,64.97165982542091,44.14004602700835,75.09616705818442,58.53405659429855,62.46768124677667,60.62921879359524,30.698259334475352,-2.7541139417491465,8.956888986601541,-12.012238590231192,-2.2907442346204405,-5.470940516454121
2005-05-01,2005,17020011,850266.61,117.514742438801,92.7454381273524,141.07868941716526,97.76405915857868,96.02612261401748,88.85422679072057,88.76635856584649,97.19571107350554,71.6956669131934,106.83589308322578,90.36293492421972,92.37356440393496,109.9531182624788,7.561624176322198,-17.207680135126395,31.12557115468647,-12.18905910390012,-13.926995648461315,-21.098891471758222
2005-06-01,2005,17020011,850266.61,51.69635425836667,34.53631854437361,73.02158380831428,31.18804002508636,33.712123588121194,33.05860448137019,101.5446293790623,84.38263847078044,83.13683847384625,119.04069447942676,92.37764308328698,115.13313897315764,48.484888349187976,3.211465909178692,-13.948569804814369,24.5366954591263,-17.296848324101617,-14.772764761066782,-15.426283867817787
2005-07-01,2005,17020011,850266.61,21.84375104162671,24.04766766751026,43.06041893000062,25.071699575382475,26.67141690784319,20.01191110698268,118.34848289706171,99.07148739802363,109.56096245022302,135.2404755577607,126.73140022231829,105.1181524942831,22.371022761849265,-0.5272717202225543,1.6766449056609964,20.689396168151358,2.70067681353321,4.300394145993927,-2.3591116548665845
2005-08-01,2005,17020011,850266.61,8.560821874723656,7.2701502447729,13.1043474215126,7.679170350797828,10.368201746716858,12.733261084009497,102.28214098453562,74.66851823617223,102.93472004067918,109.38030646439964,113.98348504684212,95.03901270909134,9.3777268285297,-0.8169049538060449,-2.107576583756801,3.726620592982899,-1.6985564777318727,0.9904749181871573,3.355534255479796
2005-09-01,2005,17020011,850266.61,51.54695199411431,51.77255555954556,43.52531239196085,46.682664706366175,60.19848827718037,45.37138545625404,52.615320695803064,38.50794055969207,48.97706110659632,63.769937389729165,64.62314545315908,39.29187084065405,6.426967382142693,45.11998461197162,45.34558817740287,37.09834500981816,40.25569732422348,53.771520895037675,38.94441807411135
2005-10-01,2006,17020011,850266.61,122.02241431176871,75.49265665536862,89.71976600908064,81.41777906008386,105.79073710306584,117.67421519000186,23.646140147526022,19.53697266281088,16.442971947489585,36.07119046132861,27.741265078377065,14.094560322497523,17.499070056633897,104.52334425513482,57.99358659873472,72.22069595244675,63.91870900344996,88.29166704643194,100.17514513336796
2005-11-01,2006,17020011,850266.61,170.650969908958,199.3063076783806,150.19759724830007,140.29272225592197,172.2223646087941,145.06924684541767,8.141120811877471,7.775496026015957,5.196966594439107,11.911915904338874,10.267649237031144,3.011548773923922,24.465706455597733,146.18526345336025,174.84060122278285,125.73189079270233,115.82701580032423,147.75665815319635,120.60354038981993
2005-12-01,2006,17020011,850266.61,190.9972118108421,191.2819515455256,167.52112622382828,173.94112171512583,214.0024324822344,187.28778394948293,9.607611822233324,9.568442020897423,7.336203636855849,13.05143043814994,14.70717364475872,8.4734026155541,30.62532792163403,160.37188388920805,160.65662362389156,136.89579830219424,143.3157937934918,183.37710456060037,156.6624560278489
2006-01-01,2006,17020011,850266.61,348.0511377663938,349.07013885169044,258.1412754428532,287.3890095513242,383.2874958613461,255.52030823854776,3.653762256339714,4.66203911786734,1.7536178402766571,4.677874942430953,6.178156564480976,3.791145815894024,48.66264494234383,299.38849282405,300.4074939093466,209.47863050050938,238.72636460898036,334.62485091900226,206.85766329620392
2006-02-01,2006,17020011,850266.61,126.80734583893972,136.81410578008555,110.82986518066488,111.92015236881066,140.32290737607414,106.32839999165463,16.184085854513334,23.24374896127126,4.536912904663644,18.99945213363383,28.100061279665063,18.71937941416283,28.29884963041035,98.50849620852938,108.51525614967521,82.53101555025454,83.62130273840032,112.0240577456638,78.02955036124429
2006-03-01,2006,17020011,850266.61,102.62500483342107,101.04416596630728,94.70970672340938,79.1087304912403,91.0689437340909,92.73564072670844,23.895287306333657,24.07207896331525,6.683070796820954,38.953644024874784,30.6183682140412,28.116814094498228,28.67569360790074,73.94931122552033,72.36847235840654,66.03401311550864,50.433036883339554,62.39325012619015,64.0599471188077
2006-04-01,2006,17020011,850266.61,67.28802701924107,63.19191272659546,64.06698448711539,53.79493042132751,61.39949967446787,60.06714160718159,51.55613341707685,59.317762016692505,28.435078769701956,74.73509219991794,53.62580692131101,59.84423899913808,75.56788288241236,-8.279855863171292,-12.375970155816901,-11.500898395296971,-21.772952461084856,-14.168383207944494,-15.500741275230773
2006-05-01,2006,17020011,850266.61,88.12118104522573,52.56280663033967,52.72660391790191,54.151759386823485,56.09305008659118,57.36998478521021,83.05318220731272,75.00214081070888,59.10438329002014,104.43609435563512,85.47193932134329,96.46978055394358,237.4117058189451,-149.29052477371937,-184.84889918860543,-184.6851019010432,-183.25994643212164,-181.31865573235393,-180.04172103373492
2006-06-01,2006,17020011,850266.61,62.62666536620311,59.94029681292262,59.9129494652114,57.24867371278173,57.29890516879868,58.30946032650022,110.499179599148,95.78751880193202,88.64904444165622,126.7678391454546,102.7422912238817,122.40893764252374,229.469541236742,-166.84287587053888,-169.5292444238194,-169.5565917715306,-172.22086752396027,-172.17063606794332,-171.1600809102418
2006-07-01,2006,17020011,850266.61,12.76685888355367,9.382298478585676,16.110148786488416,4.680622969443985,8.987207534183238,16.238232244353643,127.75909520799767,106.03322046192768,141.1022862708501,130.17713738268438,139.61901917597925,125.1932561944826,80.5877290731334,-67.82087018957974,-71.20543059454772,-64.47758028664498,-75.90710610368942,-71.60052153895016,-64.34949682877976
2006-08-01,2006,17020011,850266.61,7.541361932497115,4.385631518925962,10.215129569457808,1.3584459563661784,4.587990837124309,9.843797102740966,100.61069796596207,84.47967158529117,105.07075116536288,108.75552973084936,106.33621916775182,94.52086361122552,16.281081880330056,-8.739719947832942,-11.895450361404095,-6.065952310872248,-14.922635923963878,-11.693091043205747,-6.43728477758909
2006-09-01,2006,17020011,850266.61,39.61788703606795,24.05701446518911,29.719737933286048,23.29422345369305,25.63372899055901,36.89275955645342,60.53967616220419,49.737257808881495,63.372755408284576,71.89486060355695,72.51749503243414,42.28897213446947,10.353966038141596,29.263920997926352,13.703048427047513,19.36577189514445,12.940257415551454,15.279762952417414,26.538793518311824
2006-10-01,2007,17020011,850266.61,44.84331700045023,39.44143547301231,46.28293753756257,33.84144043531008,43.75261230954797,45.67104050123002,29.906101127179177,26.080442447169712,31.28823810065202,45.35653133870416,33.79581671839023,10.890104544676689,9.822118311419311,35.02119868903092,29.619317161593003,36.46081922614326,24.019322123890774,33.93049399812866,35.84892218981071
2006-11-01,2007,17020011,850266.61,402.02995137494014,506.8742596507125,420.0543740548176,406.0039536724791,522.8803677024634,478.2723183341774,10.981176285276057,6.733413342225826,11.5502523183895,17.03580228580914,13.787413204693506,3.667514008320324,120.82044534165449,281.20950603328566,386.053814309058,299.2339287131631,285.1835083308246,402.05992236080897,357.4518729925229
2006-12-01,2007,17020011,850266.61,207.06204708195585,250.1590619817546,193.7713636844996,204.21934939957228,248.5474930479681,232.4195285473684,3.2257056781084037,6.028135376906874,2.9188580234061754,4.673222433294828,6.842626325566036,3.0321796669537817,33.36135740348878,173.70068967846709,216.79770457826584,160.4100062810108,170.8579919960835,215.1861356444793,199.05817114387963
2007-01-01,2007,17020011,850266.61,191.0914571616948,188.59232314937847,113.31517868836076,153.10094215228654,218.50517260890223,126.47244026360168,8.269891207720672,9.238192486336166,6.249799317667826,14.115923735143031,14.786174622425373,7.118194848108259,42.71846446721241,148.37299269448238,145.87385868216606,70.59671422114835,110.38247768507412,175.78670814168981,83.75397579638928
2007-02-01,2007,17020011,850266.61,157.36886581311737,124.34258128109518,90.35066973129088,116.0277399654548,139.82738193040444,94.62732885070112,10.964831102167578,10.62995409463079,8.641944443707002,15.40475407213819,16.20973695240376,7.660208271116565,37.70572854021761,119.66313727289975,86.63685274087757,52.644941191073265,78.32201142523718,102.12165339018682,56.921600310483505
2007-03-01,2007,17020011,850266.61,161.57015642622417,134.90187129316578,86.89759414514988,98.86838308623946,137.85655307738483,94.416794097656,25.10858488793023,27.08263879772693,18.22962037691628,36.62705165649207,37.94785554485026,24.699081824951485,130.53733174992553,31.032824676298645,4.364539543240255,-43.63973760477565,-31.668948663686066,7.319221327459303,-36.12053765226953
2007-04-01,2007,17020011,850266.61,64.74408411081582,41.89190388590792,43.81648330792757,31.35631657139332,43.51216970330878,41.65926318279756,49.55529262922517,54.02025456587828,40.93831374345253,67.10528564870147,54.73182332487031,61.60154870060028,108.65905026430427,-43.91496615348845,-66.76714637839635,-64.8425669563767,-77.30273369291095,-65.1468805609955,-66.99978708150671
2007-05-01,2007,17020011,850266.61,55.0448784340109,45.06346416973299,43.40163973931453,44.19391771364533,45.27109017263718,56.06524536811471,94.3123049937248,106.49248211553544,77.05879448368191,114.87317531807464,98.09534065357468,113.68821195682465,182.84754198382728,-127.80266354981639,-137.7840778140943,-139.44590224451275,-138.65362427018195,-137.5764518111901,-126.78229661571257
2007-06-01,2007,17020011,850266.61,38.48493508168431,29.13311614770303,44.87108928536368,22.015151417790747,31.334460131266983,27.271835794359287,100.4851669492336,84.13929261437386,83.59383978561276,112.29387191662374,100.09621103340145,113.15259089045708,164.04800469166523,-125.56306960998091,-134.9148885439622,-119.17691540630155,-142.03285327387448,-132.71354456039825,-136.77616889730595
2007-07-01,2007,17020011,850266.61,26.65172644266865,11.04747486960756,19.00855044763208,14.070016527183745,11.964447015552844,18.71149096513897,125.11822646278422,104.69792132146024,115.19163303461664,134.31842356674906,131.53067334971146,123.69794648806489,79.29366107495885,-52.6419346322902,-68.2461862053513,-60.28511062732677,-65.22364454777511,-67.329214059406,-60.58217010981988
2007-08-01,2007,17020011,850266.61,19.61692842198362,12.108284761606368,23.222961233074507,9.874109254194767,13.856223423100142,10.659979639766531,100.6757307039425,70.96528463115396,95.07647193061344,111.86552616123664,98.31405150115629,104.56884042605238,19.54753703616184,0.06939138582177762,-7.439252274555473,3.6754241969126653,-9.673427781967074,-5.6913136130617,-8.88755739639531
2007-09-01,2007,17020011,850266.61,36.30810586527616,11.4731030354059,15.164787276442672,15.188055318514554,25.56553653346213,31.689312513763795,55.8574165531648,41.70388699499987,51.86085624798866,70.01294217220222,72.40787808945147,39.32252251387578,9.423943542750221,26.88416232252594,2.0491594926556793,5.740843733692451,5.7641117757643325,16.141592990711906,22.265368971013572
2007-10-01,2008,17020011,850266.61,133.41988659195565,121.62280903603454,127.1286323153074,88.98226900497615,122.83046719845078,99.25618586724188,20.088431507234677,16.518721690998934,16.906155649074524,29.78360279689727,24.327055708554244,11.212375796576143,21.64933099363654,111.7705555983191,99.973478042398,105.47930132167086,67.3329380113396,101.18113620481424,77.60685487360534
2007-11-01,2008,17020011,850266.61,128.75332859401104,119.60289202196311,102.59351633808618,96.11219670176015,126.31867506533575,131.1218029574908,11.502822033040188,13.95441802628392,7.524117673357537,21.36627552923669,15.135449614778803,3.980239932438861,25.023862158107082,103.72946643590396,94.57902986385604,77.5696541799791,71.08833454365308,101.29481290722867,106.09794079938371
2007-12-01,2008,17020011,850266.61,286.96701624438606,336.61641196813883,266.1155775738467,281.0132998848494,341.95041509887125,252.5414449447755,4.418588016056594,3.506733958630557,3.1963993727246187,7.973751050694043,6.011730464073072,1.803920259485713,47.19010932464082,239.77690691974524,289.426302643498,218.92546824920586,233.8231905602086,294.7603057742304,205.35133562013468
2008-01-01,2008,17020011,850266.61,185.24033266679544,182.3875979641285,146.20352527026097,157.86455895809345,200.7845936693445,127.89977641809485,3.6117041406652697,2.2632994523596066,3.3298586158857644,6.605545431237233,6.8436826166594615,2.163654720998896,19.48567774174361,165.75465492505182,162.9019202223849,126.71784752851735,138.37888121634984,181.2989159276009,108.41409867635123
2008-02-01,2008,17020011,850266.61,149.8752206264209,176.0278919702631,83.33087555841344,125.22688314792728,158.50192501048048,77.53520987192016,13.492663815298975,19.043183463355746,9.22992353118152,27.64381972393131,23.038915833001163,9.663749653334923,18.471754134382675,131.40346649203823,157.55613783588043,64.85912142403076,106.7551290135446,140.0301708760978,59.06345573753748
2008-03-01,2008,17020011,850266.61,113.92244075307346,92.08987559222068,87.01466773047632,62.81583435289517,84.40274018570155,60.06745492319916,27.62465165711195,43.00079900692698,19.439547207309776,46.67733888030276,42.42035942844946,33.34649042150875,28.73968598143684,85.18275477163662,63.35018961078384,58.27498174903948,34.07614837145833,55.66305420426471,31.32776894176232
2008-04-01,2008,17020011,850266.61,70.54369991497676,45.35556154711558,59.48635468941927,37.28972075999341,41.39989715493853,42.7604225683802,41.169781461556965,56.507835656615015,32.51169249840677,56.361359463028855,52.5168408907176,54.32684148225775,34.86162304972411,35.68207686525265,10.493938497391468,24.624731639695163,2.4280977102692987,6.53827410521442,7.898799518656091
2008-05-01,2008,17020011,850266.61,53.22285581143512,41.624584191479926,40.6071469127821,33.7717667893568,38.153818142368536,33.56566917827956,70.1706062280322,72.50344291045973,62.423564198496194,88.58978823802802,81.95382062974095,77.39086438903749,222.9209883448807,-169.69813253344557,-181.29640415340077,-182.3138414320986,-189.1492215555239,-184.76717020251215,-189.35531916660113
2008-06-01,2008,17020011,850266.61,52.66891581515528,33.80661497665868,38.53249388953607,30.05155851599769,31.949966249220456,33.991329996708565,96.77509800896802,80.97563790899018,78.19254154907594,109.907482371685,102.09294258939089,104.53427100430868,174.5285334241338,-121.85961760897851,-140.7219184474751,-135.99603953459774,-144.4769749081361,-142.57856717491333,-140.53720342742523
2008-07-01,2008,17020011,850266.61,12.090715672445976,10.00010836054661,26.075089636172915,5.717216030597138,10.388460042641936,16.076679792442164,122.24666774755411,100.65135994826753,129.84481559513927,130.15194589850438,132.79975273053785,108.68488962414068,107.45741569457076,-95.36670002212477,-97.45730733402415,-81.38232605839784,-101.74019966397361,-97.06895565192882,-91.38073590212859
2008-08-01,2008,17020011,850266.61,54.69250062734603,42.577499699496215,75.49162237360004,37.31524369242474,39.79710270616572,32.278820777594184,87.24040367385432,52.09437905138192,94.02042417268252,94.12256327308472,102.17806392081818,75.92731031910452,28.085541718623336,26.606958908722692,14.49195798087288,47.406080654976705,9.2297019738014,11.71156098754238,4.193279058970848
2008-09-01,2008,17020011,850266.61,17.700030481839665,13.016202555942632,17.076874947120963,11.63500498642869,12.739586833079342,22.14971816554788,58.61627271019351,44.625796264931154,51.01112498971121,72.9327595252277,75.78494344905512,40.17030587683094,12.636360694262631,5.063669787577034,0.379841861680001,4.440514252858332,-1.001355707833941,0.10322613881671039,9.51335747128525
2008-10-01,2009,17020011,850266.61,78.4081190689161,72.40571964989704,73.44192067247369,63.20283532447769,85.08941886925233,76.37930187982717,27.85732887821217,24.805243692487277,23.602423945099996,37.41154832084746,39.216059103826936,9.402747150501492,17.319891410732808,61.088227658183285,55.08582823916423,56.12202926174088,45.88294391374488,67.76952745851952,59.05941046909436
2008-11-01,2009,17020011,850266.61,225.27200237726703,248.84982395357795,157.12791385067334,206.06636345410425,260.8842760854507,242.4124418723485,9.3967676140764,8.516334148384956,8.858664683360796,11.2086406938665,17.65090965186587,1.8927553665412624,84.88872760113219,140.38327477613484,163.96109635244576,72.23918624954115,121.17763585297206,175.99554848431853,157.5237142712163
2008-12-01,2009,17020011,850266.61,206.17722907839584,189.82076458412064,134.74888796415195,163.28288613978447,211.7528568671782,127.4756057507614,5.468961054183183,7.937731894156845,4.865572018629946,6.488759113456217,13.941068902812848,2.95416437026979,37.847933814742284,168.32929526365356,151.97283076937836,96.90095414940967,125.43495232504219,173.90492305243592,89.62767193601911
2009-01-01,2009,17020011,850266.61,249.1947674440961,292.4030107258882,110.79589183138424,216.92533594135548,280.5033181263515,209.37169359908512,8.965712731791227,5.923495628107364,7.561632202014813,13.672339912696282,16.520551947737708,4.7608168096156245,69.53837924256614,179.65638820152998,222.86463148332206,41.2575125888181,147.38695669878933,210.96493888378535,139.833314356519
2009-02-01,2009,17020011,850266.61,58.126126330068566,43.1756368132508,42.84228055152727,37.68365004009705,44.17708138242973,44.912921353158765,10.266430462055984,16.6138719964754,6.715429802621318,16.735312054569825,17.87768511551306,7.198027599043305,25.959572864479444,32.16655346558912,17.216063948771353,16.882707687047823,11.724077175617605,18.21750851795029,18.95334848867932
2009-03-01,2009,17020011,850266.61,161.2470760796444,161.58289397643705,108.1069629020826,141.68509327706033,161.827617830016,102.18635743335284,19.400315056395797,34.80970952173763,10.864588007371614,31.40835489134864,29.160667988821142,22.90620859819832,27.73002853231165,133.51704754733274,133.8528654441254,80.37693436977095,113.95506474474868,134.09758929770436,74.45632890104119
2009-04-01,2009,17020011,850266.61,87.24856822735833,87.22645988633427,42.55441704467585,58.516210391306124,65.71492037403739,61.75251511084649,46.651949839078995,48.81119665490824,43.84729825632248,65.10257736113681,55.65024623314877,58.18222268481547,60.94207039754953,26.306497829808805,26.28438948878474,-18.387653352873677,-2.425860006243404,4.772849976487862,0.8104447132969597
2009-05-01,2009,17020011,850266.61,89.57707698443846,77.01051793420697,64.3678417783284,63.11921188723473,67.0682932875308,62.20609605056384,84.19794680549805,93.10399615151556,69.08469542930843,105.0265650213761,90.55278010097898,91.73138279975326,158.13937553516496,-68.5622985507265,-81.12885760095799,-93.77153375683656,-95.02016364793023,-91.07108224763415,-95.93327948460112
2009-06-01,2009,17020011,850266.61,31.81689218759353,23.2720513622076,17.719529617296715,22.045092994324712,17.387572360588113,25.170711455035043,120.71010472350078,99.1978242822642,113.41712871327503,135.09349751776654,116.53164657734564,132.5792615944722,185.49967035371245,-153.6827781661189,-162.22761899150484,-167.78014073641572,-163.45457735938774,-168.11209799312434,-160.3289588986774
2009-07-01,2009,17020011,850266.61,17.678045296720157,11.733271778967852,18.728484226726884,8.234105758554037,12.951264126821354,20.05828140847763,131.8054128341766,103.41215663807976,130.67125210274838,131.18040030480256,139.37547228307628,136.57241185572954,56.22796554705654,-38.549920250336385,-44.49469376808869,-37.49948132032966,-47.993859788502505,-43.276701420235185,-36.169684138578916
2009-08-01,2009,17020011,850266.61,13.524168414218629,13.357553189018132,11.60248029573482,10.305593667749624,10.941719462545535,11.095396417319144,97.03535176614972,74.1224312017741,95.53805864776562,102.19434910009235,104.92613055755844,93.23322943804524,17.82969731990377,-4.30552890568514,-4.472144130885637,-6.227217024168949,-7.524103652154144,-6.8879778573582335,-6.734300902584625
2009-09-01,2009,17020011,850266.61,50.80687121384705,48.94181190421002,53.8904368553308,40.68841117988156,48.442618294100704,41.32030926322189,57.778558521807966,42.76666361696622,58.50691658157447,70.32342928356894,78.37663204995809,36.907437601941815,13.340987829532397,37.46588338431466,35.600824074677625,40.5494490257984,27.347423350349167,35.10163046456831,27.979321433689492
2009-10-01,2010,17020011,850266.61,158.19226132163678,157.96120541860907,120.62263224086796,142.3234715567938,204.20403356298783,172.60700417299387,29.500646129201815,19.21849428384261,20.88316579960093,40.05481174708979,35.22708374234973,23.2534727546485,26.457291325315808,131.73496999632096,131.50391409329325,94.16534091555215,115.866180231478,177.74674223767204,146.14971284767807
2009-11-01,2010,17020011,850266.61,226.20277910166868,200.45794640824937,164.48371595522562,158.7089665755058,199.04830871455255,183.8851554683536,8.44059792778689,5.65498650132399,8.330670504989488,10.809969391745376,11.00629406995116,7.124070805037098,47.98005962462538,178.2227194770433,152.477886783624,116.50365633060024,110.72890695088041,151.06824908992718,135.9050958437282
2009-12-01,2010,17020011,850266.61,102.3797378015473,79.25586157573046,86.35741614132992,69.41952148276854,88.907083617443,81.34440270342564,7.816382988051315,9.8318426016091,7.25041918724443,6.733826115799165,12.664110656954993,7.95650523389551,29.07955658755082,73.30018121399647,50.176304988179645,57.2778595537791,40.339964895217726,59.82752702989219,52.264846115874825
2010-01-01,2010,17020011,850266.61,181.45767815279137,173.41306250217266,169.35144814176314,144.01355717428848,168.47287678366928,182.50067306795813,5.117585866912137,5.153716558723112,3.4022104853781547,8.940688464849458,10.464265091417442,4.51029828292315,26.891017412616065,154.5666607401753,146.5220450895566,142.46043072914708,117.12253976167241,141.5818593710532,155.60965565534207
2010-02-01,2010,17020011,850266.61,97.375251788273,89.63975100378447,73.91030385558979,84.20517573305638,104.67368558592314,95.6631136891462,11.49373077766944,22.71311188805528,5.334219380043928,21.93687592199956,23.13876304544028,9.20192090116612,24.6228432839475,72.7524085043255,65.01690771983696,49.287460571642285,59.582332449108875,80.05084230197563,71.0402704051987
2010-03-01,2010,17020011,850266.61,112.5209980256722,79.61945217742402,80.76879806859114,67.15656075217962,72.69965279095635,62.28385281826705,25.51242931687658,35.72923478291723,16.54812487991409,53.494687572694126,38.07374840377463,25.02882745841627,36.65340950873502,75.86758851693719,42.966042668689006,44.11538855985612,30.5031512434446,36.04624328222133,25.630443309532033
