date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2004-08-01,2004,17010308,453914.08,91.56886594259473,64.78635807105009,63.67493794772179,67.36289376226166,62.948454575127386,45.96314132444375,83.77341601480867,76.31880494016787,77.73588808216242,78.36971317067885,86.46998606331952,91.94600417396816,14.289809033157018,77.27905690943771,50.49654903789307,49.38512891456477,53.07308472910464,48.658645541970365,31.673332291286727
2004-09-01,2004,17010308,453914.08,36.05658209438545,37.70667529303743,42.48469877061272,39.6094183468978,39.38496928079884,29.613450967462303,55.26028334987184,49.48137897136091,49.0817739632295,62.846514052326725,44.36373326051387,65.78704504766353,14.375049761847674,21.681532332537774,23.331625531189754,28.109649008765043,25.234368585050124,25.00991951895117,15.238401205614629
2004-10-01,2005,17010308,453914.08,60.80442727584483,54.38443911153345,56.55067655432739,56.67990183963277,53.01026738340394,50.220125137970086,30.461262865437565,33.551440502621624,20.541278156157773,37.97292293539432,29.102690724068832,24.88045136068572,16.479430251398245,44.32499702444659,37.90500886013521,40.07124630292914,40.20047158823452,36.5308371320057,33.740694886571845
2004-11-01,2005,17010308,453914.08,44.017066023888894,54.51681198805844,46.46847413487114,55.606424297636536,60.77781674484877,52.37071971355331,9.00796575837808,14.514469990147322,4.2732210588452535,14.702044179602698,8.024617525276284,4.079123212621173,17.347820174934306,26.66924584895459,37.16899181312414,29.12065395993683,38.25860412270223,43.429996569914465,35.022899538619
2004-12-01,2005,17010308,453914.08,68.68182879624236,55.123096834331776,80.98891458024652,53.922589864585255,56.36531070717263,54.23892467958958,6.166603611934913,7.748325964347125,4.708039640458089,7.4156321010135775,5.967739251699832,2.495154881737087,19.14586679575283,49.535962000489526,35.977230038578945,61.843047784493685,34.776723068832425,37.2194439114198,35.09305788383675
2005-01-01,2005,17010308,453914.08,63.311761854861246,47.12080743916114,58.8017289958625,43.96357375774016,46.8270250245907,47.54459935511473,7.393345430306285,9.119553097536356,7.990459018756685,6.671015293195412,7.344108007255506,4.490461419667339,18.820886517619705,44.49087533724154,28.299920921541435,39.98084247824279,25.142687240120452,28.00613850697099,28.72371283749502
2005-02-01,2005,17010308,453914.08,3.8074719887293136,1.6635229335956416,3.410155076564509,0.8906343399393046,3.0210009640782025,11.398572580982195,15.311908745413598,30.391769724142804,7.755983150932118,18.49789832795125,14.042845972141238,13.755260990571736,17.307863583360557,-13.500391594631244,-15.644340649764915,-13.897708506796048,-16.417229243421254,-14.286862619282354,-5.909291002378362
2005-03-01,2005,17010308,453914.08,86.86919746151948,84.09303511647364,76.57415356789159,75.51630873145425,77.90393440158522,59.80893619105247,41.71389847232192,50.26404615256666,24.91208074622987,52.99138823994101,29.18653294863591,43.27142137528533,19.782508488161167,67.0866889733583,64.31052662831247,56.791645079730415,55.733800243293075,58.12142591342405,40.0264277028913
2005-04-01,2005,17010308,453914.08,41.87053010277288,25.84805309867989,26.14958965041637,28.64397564335417,29.25864631139396,32.89515565139625,69.55245115547385,80.36597651585454,52.58256932079972,74.12674835095247,53.96982131064572,78.64969985085095,22.929756017786488,18.940774084986394,2.918297080893403,3.219833632629882,5.714219625567683,6.328890293607472,9.965399633609763
2005-05-01,2005,17010308,453914.08,69.6582029255486,72.92840519097737,76.6037731411368,84.28678331532403,75.74256069406032,73.6506738929941,99.19693226305787,105.89297645830464,73.33617251098234,100.68038402366842,90.60254758969124,110.5210597711957,19.557419688962405,50.10078323658619,53.37098550201497,57.046353452174394,64.72936362636162,56.18514100509791,54.0932542040317
2005-06-01,2005,17010308,453914.08,56.31723741256389,67.1425117605548,64.19909198959475,62.39658172590582,61.07100924982274,51.03730627086004,104.2305563643362,112.02273443374982,80.98705231468499,97.6142328618275,105.2912222608186,110.7640533707778,16.843035234719324,39.47420217784457,50.29947652583547,47.356056754875425,45.553546491186495,44.22797401510341,34.19427103614072
2005-07-01,2005,17010308,453914.08,14.65102724784885,31.453672175789183,42.646897468254856,34.96756861742076,28.832238061389702,27.082707935403462,131.1450810850331,124.06375915138808,126.45001360509453,119.40825907544658,130.46427722572884,146.8847163936599,15.744228966441337,-1.0932017185924874,15.709443209347846,26.90266850181352,19.223339650979423,13.088009094948365,11.338478968962125
2005-08-01,2005,17010308,453914.08,10.253432821591236,14.79156759795732,10.885912881583748,15.701460095947516,16.437280502068838,15.797429574120534,99.11390024453937,75.65963202253427,103.7035798894105,99.68402422789468,90.08546488967752,132.50735818928027,14.564177628630066,-4.31074480703883,0.22738996932725364,-3.6782647470463186,1.1372824673174495,1.8731028734387714,1.2332519454904673
2005-09-01,2005,17010308,453914.08,25.91406080804492,11.0574137251993,14.170094219092013,21.40732241662069,22.77914700342468,22.390942321936706,57.74896721454348,40.97656276365094,59.42374228689637,61.21845195545179,52.46100812240567,70.08798600905476,14.22321471386744,11.690846094177479,-3.16580098866814,-0.053120494775427574,7.18410770275325,8.555932289557239,8.167727608069265
2005-10-01,2006,17010308,453914.08,61.1111298510386,48.97387283748574,44.15123385663767,44.19360520699221,51.68031739196046,46.93198900468506,24.459132484963884,23.209836150055857,24.163918642150087,27.013187624529294,20.74486503618624,24.408599669206428,15.832133467903574,45.27899638313502,33.14173936958217,28.319100388734093,28.361471739088636,35.84818392405688,31.099855536781483
2005-11-01,2006,17010308,453914.08,80.2767304774805,68.62198863330416,73.62207136807758,67.91133284286683,67.82574093938368,55.48119826418334,4.9080277906056065,9.324820656314754,3.551349916623258,8.964400648720952,4.721095390284849,3.81168228843337,16.504736092728283,63.77199438475222,52.117252540575876,57.117335275349305,51.40659675013855,51.3210048466554,38.976462171455054
2005-12-01,2006,17010308,453914.08,100.7129962830794,75.28708658597732,114.194819403063,90.82794969652376,85.2113360955801,80.30950744065568,2.991959381428014,6.920198510562227,1.1839776332917866,5.572105209721529,4.394831940244451,1.730960254491005,17.53028860978774,83.18270767329167,57.75679797618958,96.66453079327525,73.29766108673601,67.68104748579236,62.77921883086794
2006-01-01,2006,17010308,453914.08,198.3753160249594,175.63783901917208,221.62300062855232,197.5482388706242,164.367291248314,137.82634921293712,4.309479879779912,5.134505653958808,1.7373727442957252,6.062943697272047,5.34271125699054,3.193356948779382,42.55776568519584,155.81755033976356,133.08007333397623,179.06523494335647,154.99047318542836,121.80952556311814,95.26858352774127
2006-02-01,2006,17010308,453914.08,50.1992311039609,37.93126753021583,52.21859038189344,47.07426544969651,49.99733868409571,43.68098570389207,15.130470986425529,22.386303083778746,6.012262828419975,13.96194957640358,15.700277447337106,12.702755378378685,29.892858042704454,20.306373061256444,8.038409487511373,22.32573233918899,17.181407406992058,20.104480641391255,13.788127661187616
2006-03-01,2006,17010308,453914.08,67.79468402045701,53.61419984058715,72.17114602046037,51.23089647132303,49.58312487356464,49.094382179935735,30.26499391799181,35.3574148891167,16.077999064793936,30.46966224763676,21.72025404367181,34.31680862177348,36.77737877086073,31.017305249596284,16.83682106972642,35.39376724959964,14.4535177004623,12.805746102703914,12.317003409075006
2006-04-01,2006,17010308,453914.08,77.78229873581365,55.19446640102183,60.29251317581853,60.80188958946416,62.33070878002327,54.06247630094185,69.7126513016217,74.55253072466903,46.44455612533498,73.7643479029743,45.377708281454346,88.2214811311146,40.412096717685735,37.37020201812792,14.782369683336093,19.880416458132792,20.389792871778425,21.918612062337537,13.650379583256118
2006-05-01,2006,17010308,453914.08,46.99814071554356,40.02314448609622,34.07025059329306,46.18423126072895,46.71097628434862,43.65899660675714,103.80800942137964,109.4624750539504,96.14304319893178,99.2326803177681,91.24644108311162,112.21597529999704,26.7829033318813,20.215237383662263,13.240241154214921,7.28734726141176,19.40132792884765,19.928072952467318,16.876093274875842
2006-06-01,2006,17010308,453914.08,63.58145686972492,82.15805042819301,81.67014661951228,96.04199739631228,79.16175561702259,76.6379932455023,110.63856144945842,99.73880745377956,103.3026474876499,108.86940276632096,104.61121843902738,124.97199014698305,23.073599747451972,40.507857122272945,59.084450680741035,58.59654687206031,72.9683976488603,56.08815586957062,53.56439349805033
2006-07-01,2006,17010308,453914.08,4.633641017003018,3.63195275901075,6.003123871951278,3.836965611780393,5.260821913586421,10.31721725414436,140.13417291845963,117.0553546473468,139.88627494167412,129.4778042157568,141.71864566652937,158.3625313436674,17.43306090362496,-12.79941988662194,-13.80110814461421,-11.429937031673681,-13.596095291844566,-12.172238990038538,-7.115843649480599
2006-08-01,2006,17010308,453914.08,5.411289698865446,3.855107494827997,5.6885599856565126,3.25110714203605,5.753997614931841,11.69564251717417,95.27170261966964,72.95518841662586,90.65010163889151,95.50191684083242,91.02825330949678,114.3341311905348,15.357981914561801,-9.946692215696356,-11.502874419733804,-9.669421928905289,-12.106874772525751,-9.60398429962996,-3.6623393973876315
2006-09-01,2006,17010308,453914.08,12.414537865973369,12.08473692542859,16.74827589877859,12.705838372110843,10.723456049800868,18.966084218815265,56.89147748181973,53.88876354182528,48.9240382735772,56.51536599114389,58.02439539890228,57.5021743565666,14.702693812752383,-2.288155946779014,-2.6179568873237926,2.045582086026208,-1.9968554406415393,-3.9792377629515148,4.263390406062882
2006-10-01,2007,17010308,453914.08,22.71434914656759,37.6702705309458,38.5414893365703,41.90695073493349,39.73400506409585,35.88607144944085,31.1653407957254,32.456462940784384,25.70217857584947,36.39509822488563,24.90632640644006,29.135024715273072,16.52604627490095,6.1883028716666395,21.14422425604485,22.01544306166935,25.38090446003254,23.207958789194898,19.3600251745399
2006-11-01,2007,17010308,453914.08,187.24389149244075,151.3788222649766,173.20748858808864,161.3464444527466,174.91099971793022,142.0626901258624,11.334790750069669,9.016283295408988,9.3017449578811,16.981708821998833,12.038673136061185,7.067381479050202,19.353641071936305,167.89025042050446,132.0251811930403,153.85384751615234,141.9928033808103,155.55735864599393,122.70904905392608
2006-12-01,2007,17010308,453914.08,77.28753901057198,71.1719055040613,100.02417052675514,75.0856256897186,70.01497439721197,73.64100338453595,4.285065172091248,5.446777498471479,2.0231141810124083,5.826099519290225,4.926610511970606,1.8498079245696244,20.75878120894634,56.52875780162564,50.41312429511496,79.2653893178088,54.32684448077226,49.256193188265634,52.88222217558961
2007-01-01,2007,17010308,453914.08,38.66416458845543,46.818581706079286,58.71925738951976,39.35868576037644,45.874303912998215,39.02150094929497,2.4648032956235433,5.284922355868883,1.757128342973769,3.509059698375613,5.45123031156325,2.255726331969364,20.363210952366263,18.300953636089165,26.455370753713023,38.356046437153495,18.995474808010176,25.511092960631952,18.658289996928705
2007-02-01,2007,17010308,453914.08,71.41151110540947,59.370364806766,79.33088823393106,64.02338529213414,61.38861702825881,52.0460925963231,2.3638026466198463,1.908955569226183,1.9151911059892712,2.1469247063881034,5.001331611833725,3.6747894713136935,21.35546630978093,50.056044795628544,38.01489849698507,57.97542192415013,42.66791898235321,40.03315071847788,30.69062628654217
2007-03-01,2007,17010308,453914.08,47.922921303205015,48.36051260059276,27.836643550187738,41.20003946723068,46.17742824764997,47.6427239340551,35.77009307991919,41.85288421038503,9.422286394960436,32.408585761775285,36.15799197149112,52.65725299416233,33.23189721188375,14.691024091321268,15.128615388709015,-5.39525366169601,7.968142255346933,12.945531035766223,14.41082672217135
2007-04-01,2007,17010308,453914.08,23.5686590196232,20.429934311514195,16.19548756632454,21.47411830972963,20.194923974178927,22.562365267710124,58.42081277041455,69.97536312799662,32.34127734492697,53.572489596084175,52.52044866495946,78.01138683867552,26.904104992988326,-3.3354459733651254,-6.474170681474131,-10.708617426663785,-5.429986683258697,-6.709181018809399,-4.341739725278202
2007-05-01,2007,17010308,453914.08,33.91503121106308,30.46314215284067,28.70889623766395,31.903817305039556,32.60238647112464,33.30565890460826,102.01014434935075,105.12853035622447,83.67591485067682,109.73128254189892,84.96414967660439,127.44558224309756,19.938339195298774,13.976692015764307,10.524802957541898,8.770557042365176,11.965478109740783,12.664047275825865,13.367319709309484
2007-06-01,2007,17010308,453914.08,19.45981272893523,30.951892882260005,26.310978440097053,27.41885700217645,27.76992444597086,29.00285618038936,102.6225172121877,81.8379663953374,82.70465851251625,111.92788999282264,101.89313873207686,131.06581015280392,16.214384860625735,3.245427868309495,14.73750802163427,10.096593579471318,11.204472141550713,11.555539585345127,12.788471319763627
2007-07-01,2007,17010308,453914.08,8.971247370560057,11.067190666753437,11.906945688417416,10.47662380831954,9.119574338100245,14.048631523157509,128.1539187807458,110.44631669719516,122.01669857755702,118.92708494023076,134.94512735468544,141.19632378294935,14.858524519889988,-5.887277149329931,-3.7913338531365515,-2.951578831472572,-4.381900711570449,-5.738950181789743,-0.8098929967324793
2007-08-01,2007,17010308,453914.08,14.942849795529444,10.733738282040427,11.865001100957128,18.08905272898657,16.541879051272417,16.9562376333541,88.01703630772141,70.22816550203831,81.73965076826244,89.69689586154908,86.39575533225262,104.2866126779984,14.2298741457964,0.7129756497330444,-3.4961358637559723,-2.364873044839271,3.85917858319017,2.3120049054760177,2.7263634875577
2007-09-01,2007,17010308,453914.08,20.472870877349127,13.536912926584668,13.7354588911491,19.06263578834836,16.070563394272774,17.249424589861647,57.41019917394564,46.32116036975938,53.294210115118815,62.088815482117695,57.69648785214159,60.94024042104317,13.950178004780184,6.522692872568943,-0.4132650781955167,-0.21471911363108376,5.112457783568175,2.12038538949259,3.2992465850814625
2007-10-01,2008,17010308,453914.08,47.7878899207582,57.034814288789946,55.42205962794907,46.36881815760836,50.63934131730318,39.23287008011002,26.22611860915953,24.227669309441925,16.493009835350254,34.50403914301277,27.047655237386365,22.89085420847387,15.872090059477323,31.915799861280874,41.16272422931262,39.549969568471745,30.496728098131037,34.767251257825855,23.360780020632696
2007-11-01,2008,17010308,453914.08,55.40456152927008,50.49641781552355,63.06928000715095,48.21492062488503,56.9374977968284,55.14716509922614,10.369297076585548,13.140071036857742,7.463355635175984,14.752587988085176,9.467279356699716,5.400373982129207,15.854775536462032,39.549785992808054,34.641642279061514,47.21450447068892,32.360145088422996,41.08272226036637,39.292389562764114
2007-12-01,2008,17010308,453914.08,137.32727887428834,133.7069188414755,159.33667030675235,133.4451656953129,129.01826826512593,108.68578981681458,2.1176611229747064,2.794618193757024,1.41578455140154,3.152793878634137,2.3789461156520844,0.8303370989569081,19.55475591619082,117.77252295809751,114.15216292528467,139.78191439056152,113.89040977912208,109.4635123489351,89.13103390062375
2008-01-01,2008,17010308,453914.08,115.0709204754495,98.26776677353888,124.60829010462515,106.09002504061678,104.8387654820808,85.49449225291244,1.118928363615694,7.576794472720082,0.3656498023084906,2.92726863393287,6.77122583303816,2.3188175407741145,18.88082140498032,96.19009907046917,79.38694536855856,105.72746869964483,87.20920363563646,85.95794407710048,66.61367084793211
2008-02-01,2008,17010308,453914.08,40.112542575787,40.59608366726195,45.51517266806313,32.845583262445594,33.73895178814283,29.980662899694774,5.423635299616436,8.762709756273978,3.7570943308990303,9.725960395820971,8.325878862243108,7.1494536557504365,17.833958705748202,22.2785838700388,22.76212496151375,27.681213962314928,15.011624556697392,15.904993082394626,12.146704193946572
2008-03-01,2008,17010308,453914.08,75.77163896114287,60.64012102333542,63.27491729406165,59.38425875367851,64.85798074696511,52.92430938768623,18.48638418486773,30.13542439274812,11.195761029138962,26.50494750665787,14.784128273776933,27.092009852574023,31.66693070857874,44.10470825256413,28.97319031475668,31.607986585482912,27.71732804509977,33.19105003838637,21.25737867910749
2008-04-01,2008,17010308,453914.08,44.14762107303682,40.26412252324129,24.18192486501507,46.68110908665928,42.55487712262421,37.28410473951645,53.20193089503266,77.40844317010306,42.72836470470588,63.46034660622416,34.61496265205389,82.79710990274327,42.44588722878935,1.7017338442474639,-2.181764705548062,-18.263962363774283,4.235221857869931,0.10898989383485969,-5.161782489272902
2008-05-01,2008,17010308,453914.08,28.549976302348156,26.76152768060772,30.261060120049383,31.936954691235968,27.157307792167057,30.643545942778008,93.71126623580086,89.78414290548447,78.21543844180155,104.88988228654507,73.63025899534142,125.8565718537452,39.24802801650396,-10.698051714155802,-12.486500335896238,-8.986967896454576,-7.311073325267991,-12.090720224336902,-8.60448207372595
2008-06-01,2008,17010308,453914.08,34.856658568402395,45.93932500065488,42.63262272699242,50.254909934246825,51.55747911131572,45.037075801211074,113.45338457214145,99.76272692410788,93.83168713864109,122.24017410125168,105.25633729217502,147.12177783461578,24.14843206078571,10.708226507616686,21.790892939869174,18.484190666206715,26.106477873461117,27.409047050530013,20.888643740425366
2008-07-01,2008,17010308,453914.08,3.947237244884927,6.230748412085164,13.50602301747469,7.411139577968856,6.5686945500851,14.460507265974233,129.34894804649926,100.30888410533817,122.70447016478376,129.01349897910947,129.25049377900737,155.564087363484,17.249260582385734,-13.302023337500806,-11.01851217030057,-3.7432375649110448,-9.838121004416877,-10.680566032300634,-2.7887533164115013
2008-08-01,2008,17010308,453914.08,28.64709136949575,28.36537853195832,30.79521976291194,32.33358646963706,29.342288729351964,26.90715987725753,87.69104462998108,69.37972958612448,85.0969358842434,85.3606582576662,90.40937874240144,95.4444551576587,15.32202098214543,13.325070387350321,13.04335754981289,15.473198780766511,17.01156548749163,14.020267747206534,11.5851388951121
2008-09-01,2008,17010308,453914.08,19.89718443376114,19.76871295790302,24.750853748699253,23.794282089157612,22.37972002188963,22.16526391722137,59.78332573385539,54.95400403470685,53.31060679848775,64.83754705575244,56.99632734507314,61.05689001772629,15.060971250530297,4.836213183230843,4.707741707372723,9.689882498168956,8.733310838627315,7.318748771359331,7.104292666691073
2008-10-01,2009,17010308,453914.08,19.0697833904332,16.718777585193806,16.270935848287913,16.014066906535465,18.1069789879564,21.68185078790919,32.54563515512789,31.65874420381152,18.746624259478605,45.67471221944697,30.11928924647412,29.288686310336008,15.96132644732535,3.1084569431078517,0.7574511378684559,0.30960940096256273,0.052740459210115276,2.1456525406310494,5.720524340583841
2008-11-01,2009,17010308,453914.08,62.020902138442864,70.87241087900297,60.56213448720264,62.70309147201276,61.85911920766911,65.5188857800544,8.310280384993963,11.032586956840962,3.4967437236676657,13.644488264032685,7.749328217068697,4.287298995855569,17.08677044331917,44.934131695123696,53.7856404356838,43.475364043883474,45.61632102869359,44.77234876434994,48.43211533673524
2008-12-01,2009,17010308,453914.08,126.61133312630513,123.7160385241645,123.11863897844596,110.31108775328,128.03443592041572,114.79880802492912,3.959257293095976,4.890372714561551,3.781616797910176,6.216367617413085,5.094642158361322,1.0333919333209054,17.87524718370774,108.73608594259738,105.84079134045676,105.24339179473822,92.43584056957226,110.15918873670797,96.92356084122137
2009-01-01,2009,17010308,453914.08,56.80773420003577,52.910642400017664,48.59760023036268,47.87261975239103,47.97173086484186,51.14264710143415,1.6997192830963015,4.58087949461854,1.8056628530201928,2.799771625379865,4.331796880092976,1.4002648748168842,18.982044770300476,37.82568942973529,33.92859762971719,29.615555460062204,28.890574982090556,28.989686094541383,32.160602331133674
2009-02-01,2009,17010308,453914.08,53.173961540396455,37.14715195510556,53.64022352815857,34.96060653086872,34.76680145441345,36.772983365507145,2.233086118973421,22.357239549736978,1.8511197314691348,12.874061237196088,9.981081370572335,7.16890214997724,16.815065620617702,36.35889591977875,20.332086334487855,36.82515790754087,18.14554091025102,17.951735833795745,19.957917744889443
2009-03-01,2009,17010308,453914.08,104.2511956751824,73.84908552154957,60.78044448535342,75.59611252567286,84.4297746190668,72.48209152652404,20.61724743626483,27.842254387497807,6.864404657432486,26.94812903155892,14.270814185870272,30.14131144876288,29.318815010428317,74.93238066475408,44.53027051112125,31.461629474925104,46.27729751524455,55.11095960863849,43.16327651609573
2009-04-01,2009,17010308,453914.08,47.205977389135,39.45326771083664,41.07817780087181,32.18774235945069,37.61972509708561,36.23595373762708,57.99868723109592,61.86624327885554,49.27504508424922,60.9065166309017,39.183048313205205,75.90848017037503,36.499014516230304,10.706962872904697,2.9542531946063377,4.57916328464151,-4.311272156779616,1.1207105808553095,-0.26306077860322574
2009-05-01,2009,17010308,453914.08,48.43828013937463,42.84715309821041,39.03184734155201,44.73158906374532,40.87437687990909,41.02035820442441,100.97747611131976,101.02847369879716,82.00155397917457,107.89714435778662,84.8356557214616,133.3004488390075,26.800217854896594,21.63806228447804,16.04693524331382,12.231629486655414,17.931371208848724,14.074159025012499,14.220140349527817
2009-06-01,2009,17010308,453914.08,14.856307490571956,29.593295776780625,24.2743140144138,33.73936300655998,34.86711897780488,32.39216239962617,102.4152971726995,99.1280029739294,82.04606031135188,104.19043018400134,109.01054156033078,101.07075418620158,18.06437505049013,-3.2080675599181756,11.528920726290494,6.209938963923669,15.674987956069845,16.802743927314747,14.327787349136042
2009-07-01,2009,17010308,453914.08,20.716004246348675,30.010040279667216,23.915976197012988,28.29231064350744,28.12351408150365,23.39601874918686,113.4229636000594,90.9706627447038,93.80859602743618,117.4253621676922,121.48566697841392,128.77262460139752,16.336918408118553,4.379085838230122,13.673121871548663,7.579057788894435,11.955392235388889,11.786595673385097,7.059100341068309
2009-08-01,2009,17010308,453914.08,16.08055530683426,17.960281617590276,16.408717518320216,21.49507354124517,22.37982058990973,23.14402147303315,88.03006854143088,84.55137174714072,92.82281896194549,81.26167404105807,92.02433621425152,87.81943359694671,15.477851689283037,0.6027036175512226,2.482429928307239,0.9308658290371792,6.017221851962132,6.901968900626693,7.666169783750112
2009-09-01,2009,17010308,453914.08,7.982840574560551,12.199644890146702,13.013328599893102,13.323970882379983,12.582872379602344,16.606141490327467,58.70922574389227,54.13408582515604,52.85324485264038,58.639337327249336,67.61957740037104,57.01020944542064,15.13555688813462,-7.152716313574069,-2.935911997987917,-2.1222282882415175,-1.811586005754636,-2.552684508532275,1.4705846021928473
2009-10-01,2010,17010308,453914.08,86.72986902809473,88.28692997993875,69.99545445942752,76.1792887564374,76.19999328478069,73.66541995170114,27.49407044604747,24.072438372365777,26.67813890015712,31.79372130856614,26.0526616301674,24.782127789046687,17.021508010415385,69.70836101767934,71.26542196952336,52.97394644901213,59.15778074602201,59.1784852743653,56.64391194128575
2009-11-01,2010,17010308,453914.08,71.12058442194429,51.185838669385184,39.99935812981679,47.91424929878609,54.23940907180636,56.4935604597904,7.974948536355995,10.701912055970055,6.171696649663779,9.482261312676584,9.14951713482525,2.902577759717514,17.445047881097086,53.675536540847204,33.740790788288095,22.554310248719705,30.469201417689003,36.79436119070927,39.04851257869332
2009-12-01,2010,17010308,453914.08,68.15259185868037,59.71675468115321,82.90014452990597,63.55702679556741,60.2353813139765,59.31936292418747,5.736307453481941,8.615695965482955,6.49209310178978,4.069041984297791,6.895060736570164,2.5106899148274326,19.810478102262792,48.342113756417575,39.90627657889042,63.08966642764318,43.74654869330462,40.424903211713705,39.50888482192468
2010-01-01,2010,17010308,453914.08,69.27687465125669,58.64480699887606,82.69931819824347,57.15970218525841,56.563838158848576,61.16258339476733,7.051976003499178,9.286200409527702,4.497643270567253,10.177693152258174,6.317066294675242,3.805417062657275,24.171074129344163,45.10580052191253,34.473732869531894,58.52824406889931,32.98862805591425,32.39276402950441,36.99150926542317
2010-02-01,2010,17010308,453914.08,40.39371210585143,43.046216761718725,39.95046362323896,43.83362239248053,46.36654038309251,36.622936763798485,13.268826476360235,18.80185334819228,5.248945920193759,17.479055363539633,12.442034240171388,8.508608505651944,21.014503395018306,19.379208710833122,22.03171336670042,18.935960228220654,22.819118997462223,25.352036988074207,15.60843336878018
2010-03-01,2010,17010308,453914.08,58.13725955499554,52.171308442333086,42.53775727589036,50.35531284485929,53.337634527696665,49.242265694502514,35.522785978469656,42.5835070632276,17.875921601463354,52.62623626553108,28.84856677111161,30.95243561802789,23.173491226386332,34.963768328609206,28.997817215946753,19.364266049504025,27.18182161847296,30.164143301310332,26.06877446811618
