date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2006-05-01,2006,17110016,109262.15,88.10336037398206,73.9169515649083,75.87725613247221,74.99839623715366,73.672422012209,70.1113766880465,112.5882287769463,103.92617065573994,99.30443109257776,124.26301971815435,91.83855633683986,132.6925102907182,33.5031189658757,54.600241408106356,40.4138325990326,42.37413716659651,41.495277271277956,40.1693030463333,36.608257722170805
2006-06-01,2006,17110016,109262.15,73.28088915670162,51.270854165621344,56.971419603814525,56.6268507301288,56.11478529564614,55.79843732107425,119.99281856424128,111.1441898111711,114.6430377774727,131.00863558306312,101.97026266032556,135.58525125116276,31.837645999941994,41.44324315675962,19.43320816567935,25.13377360387253,24.789204730186807,24.27713929570415,23.96079132113226
2006-07-01,2006,17110016,109262.15,11.79836691543356,7.606619966675896,9.856451828500322,7.150416287238194,6.804012983484062,12.732552898444558,132.94020274587464,109.23464075474308,129.0588988968638,143.90385660373417,124.9118221880993,145.77186949681504,19.575670452414805,-7.777303536981245,-11.969050485738908,-9.719218623914482,-12.42525416517661,-12.771657468930742,-6.843117553970247
2006-08-01,2006,17110016,109262.15,4.166750583890409,3.056800805338717,7.301817939650022,4.014180800377259,3.6389198959941447,12.104702587065068,102.460401655666,85.40909187255919,101.79201409029554,110.83727168899036,109.08666217784032,96.5435381303198,14.326387386696178,-10.159636802805768,-11.26958658135746,-7.024569447046156,-10.312206586318919,-10.687467490702034,-2.2216847996311095
2006-09-01,2006,17110016,109262.15,41.61659418822786,31.185987054346203,24.058803607447587,36.86775156107716,32.9162680679566,34.146338295220886,65.67337016634444,54.95551751804628,65.86785687595143,74.01961075877477,71.32193930036671,56.80393785484891,9.713967903631938,31.902626284595918,21.472019150714267,14.344835703815649,27.153783657445217,23.20230016432466,24.432370391588947
2006-10-01,2007,17110016,109262.15,48.98499998871666,55.24513347153018,49.367573512733934,51.21822964095227,47.16550241394365,56.62418904894962,32.63014125868217,31.933533827988267,30.23140360738996,45.674085108862805,32.60528183278392,20.4586779360198,14.203551839042598,34.78144814967406,41.041581632487585,35.16402167369134,37.01467780190968,32.96195057490105,42.42063720990702
2006-11-01,2007,17110016,109262.15,457.4286001299236,461.44024034964457,506.7329621420018,485.965154237674,467.5161285684737,535.3486598146343,11.942585048643949,7.275006830075431,10.619821056522316,19.54685333574931,13.888746950050276,6.952007585148905,191.46188686249445,265.96671326742916,269.9783534871501,315.27107527950733,294.5032673751796,276.0542417059792,343.88677295213984
2006-12-01,2007,17110016,109262.15,233.05148731841928,207.82306822662812,225.1100950105969,220.8775042279173,213.0874019375336,284.4924375347079,6.834121605410547,5.29325070274519,5.944965337162868,9.892924472117688,9.079705799276171,3.372201524489288,202.922111470607,30.12937584781227,4.900956756021117,22.187983539989887,17.955392757310307,10.165290466926592,81.5703260641009
2007-01-01,2007,17110016,109262.15,155.01563831767734,177.45607992214536,185.26168816542244,161.04231474404847,165.38152271628414,164.152209567487,13.638483578255402,12.83132984525316,10.181493737842937,17.808933007576346,15.213104362421111,7.837309397192831,173.0044625443494,-17.98882422667205,4.451617377795969,12.257225621073047,-11.962147800300926,-7.622939828065256,-8.852252976862388
2007-02-01,2007,17110016,109262.15,198.45913275397095,147.29456490913142,143.32627285218516,144.50544242714966,132.26682101202562,164.75932220043882,16.01803341382623,18.80235956974181,10.974512979638074,19.8399566465344,18.15257446794397,9.830605171086772,82.81993140895581,115.63920134501514,64.47463350017561,60.506341443229346,61.68551101819385,49.446889603069806,81.939390791483
2007-03-01,2007,17110016,109262.15,182.6367658096922,166.3998010113714,114.24158275561958,174.29888630967866,176.26170633760552,200.04288927144452,37.565055526564585,37.58299899910688,31.157826766588503,47.50967116927973,36.042291967038,34.47598377531011,139.19148814295113,43.44527766674108,27.20831286842028,-24.949905387331555,35.107398166727535,37.07021819465439,60.85140112849339
2007-04-01,2007,17110016,109262.15,97.30234835632103,66.65285866947923,68.77768702859791,68.22412941492128,58.31721014735994,75.43260517442431,68.96544190975277,78.7235308826009,54.00717716046096,75.00283720890816,56.31243885859877,68.7866329492339,67.80854218444372,29.49380617187731,-1.155683514964494,0.9691448441541866,0.41558723047755564,-9.491332037083787,7.624062989980587
2007-05-01,2007,17110016,109262.15,44.28111290672828,47.06984347612773,43.49846115469772,44.68210940548979,44.97093515451531,44.638943045537445,112.6950763725458,118.92377477988325,91.69602582721114,131.68286688613708,95.48073805204932,113.05440837851678,42.79878203155219,1.482330875176089,4.271061444575537,0.699679123145529,1.8833273739375969,2.172153122963117,1.8401610139852522
2007-06-01,2007,17110016,109262.15,65.33544221399372,50.74125246846599,44.58099851534827,47.79690244080917,49.12491202599927,48.74777964284229,106.41932518304668,103.95418517594008,91.98544642180276,121.96464660059854,90.03872099641714,113.45513029115274,27.433272309300033,37.90216990469368,23.307980159165954,17.147726206048237,20.363630131509137,21.69163971669924,21.314507333542256
2007-07-01,2007,17110016,109262.15,41.5730591771397,38.19945645275069,45.029568290114085,48.44682072817744,43.541528990367546,32.48359869121387,118.51142828082388,113.59228975302494,113.61215960138112,123.35002680824718,114.80531477626164,121.43028584795626,23.394085381952515,18.178973795187183,14.805371070798174,21.63548290816157,25.052735346224928,20.14744360841503,9.089513309261356
2007-08-01,2007,17110016,109262.15,32.41927257542638,20.004381986433764,29.59992211984007,20.3262336168206,22.40737713948984,19.363993124308777,102.83283139408836,90.06513825109366,89.64532042559823,117.88033154690076,91.50154492255685,116.0942767175484,17.779615552939454,14.63965702248693,2.2247664334943096,11.820306566900616,2.5466180638811444,4.627761586550385,1.5843775713693233
2007-09-01,2007,17110016,109262.15,62.13293020856636,33.69210584389478,39.30681757150272,51.97725360186028,61.884614213786726,48.270577373111024,66.62277587112497,57.53919638563249,55.15920260402268,78.10105586268395,64.48112199495155,65.23249719605417,13.925788573627742,48.207141634938615,19.766317270267038,25.381028997874978,38.05146502823254,47.958825640158985,34.34478879948328
2007-10-01,2008,17110016,109262.15,142.06488259036146,155.71523144702158,163.03666038627767,131.9725256520749,120.18036477296968,156.52470479324663,26.35805646561633,29.23986411660376,18.49447239780878,34.303062480009544,26.731916765094013,19.169048737023203,33.28456022117676,108.7803223691847,122.43067122584482,129.7521001651009,98.68796543089813,86.89580455179292,123.24014457206987
2007-11-01,2008,17110016,109262.15,118.26993228492204,103.90542697592606,111.40523405560153,106.21047202257054,99.26047026684752,149.12338127029773,14.283237611577425,15.885089061199402,9.029907781295083,20.55508202498165,14.54177816984313,7.925630161350056,41.04477894118347,77.22515334373855,62.86064803474259,70.36045511441804,65.16569308138708,58.21569132566405,108.07860232911426
2007-12-01,2008,17110016,109262.15,308.2455764486343,297.9700455547322,305.4149560220187,300.43856510992583,273.7171713384336,292.84033655306195,7.070825144623739,6.792333928626391,5.233032648278821,10.082802302537702,7.46031932718577,1.4384853448386457,171.82037213003107,136.42520431860325,126.14967342470115,133.59458389198764,128.61819297989476,101.89679920840254,121.01996442303087
2008-01-01,2008,17110016,109262.15,185.22249413602745,139.23003061107556,166.35510410954404,163.5848815370105,144.99245311986948,172.93265464641368,6.706113997329855,8.807498085879637,5.6694211072901055,8.82386926064256,5.0815936831026365,4.198519835723895,116.30645097649996,68.91604315952749,22.923579634575603,50.048653133044084,47.27843056051053,28.68600214336952,56.62620366991372
2008-02-01,2008,17110016,109262.15,135.36422203673507,103.10337607435324,118.27390249261768,112.30985247007938,99.08877575219024,94.61926510486106,14.754307127280388,18.485127416006524,11.512675413170342,20.369146986688328,12.190391244267117,10.663293557736711,95.99985368421855,39.36436835251652,7.103522390134685,22.27404880839913,16.309998785860827,3.088922067971694,-1.380588579357493
2008-03-01,2008,17110016,109262.15,172.46380267183605,125.89704475679623,154.20282609366475,141.77697939703393,120.66152300391828,174.89871627702956,39.69222701017829,45.89920657266626,31.990219415669294,47.21602451524008,30.31835723155806,39.21984926346133,88.37519671725296,84.08860595458309,37.52184803954327,65.82762937641179,53.401782679780965,32.286326286665314,86.5235195597766
2008-04-01,2008,17110016,109262.15,107.16235975362048,62.85579536901151,62.48089136960957,78.43794718355669,61.41705205296574,72.45623291455784,43.72695652456187,58.09931843542003,32.044187466978954,50.55872554466163,36.8158967533988,38.94790119525086,69.68427419591059,37.47808555770989,-6.8284788268990795,-7.2033828263010165,8.753672987646098,-8.267222142944853,2.771958718647255
2008-05-01,2008,17110016,109262.15,50.30420041535262,39.32564263541141,30.210713016240007,38.21747552686352,38.63184744363971,33.60096982952355,96.45065948367215,105.92421930314823,76.84023329660054,111.58944066919858,90.121862483196,83.07019928588312,57.37305376666641,-7.068853351313791,-18.047411131254997,-27.162340750426402,-19.155578239802892,-18.741206323026702,-23.77208393714286
2008-06-01,2008,17110016,109262.15,68.31683892962967,55.78693350770096,50.75602956187768,56.64164132626514,56.37561025726902,53.58375962903311,108.09455245580874,109.06302068678504,95.80958184026422,117.41668796853412,100.9044758175717,110.499609137495,41.91901391997924,26.397825009650425,13.867919587721715,8.83701564189844,14.722627406285895,14.456596337289774,11.664745709053868
2008-07-01,2008,17110016,109262.15,22.70369680930696,7.7432840706774115,9.892368570112898,14.798401522050211,10.50205440195784,11.517969685915936,122.18302718523807,104.03384500004074,116.42127424386024,133.07214043232105,116.52849792371232,130.74877970973844,21.12550094330527,1.5781958660016926,-13.382216872627858,-11.23313237319237,-6.327099421255058,-10.623446541347429,-9.607531257389333
2008-08-01,2008,17110016,109262.15,70.8817833985923,52.79419210646108,64.56966187253678,65.78573911311307,56.87952115261249,50.16494569250613,88.16287321794609,66.59983648923847,84.23519946465187,97.23999658369284,93.64164912666084,85.79979314692307,18.410392689538927,52.47139070905338,34.38379941692216,46.15926918299786,47.37534642357414,38.46912846307356,31.754553002967203
2008-09-01,2008,17110016,109262.15,13.297667654113472,8.235333600699983,10.182852168472058,13.213875699232467,11.478899775088518,22.09241401312724,67.58139454124274,62.51309391614064,54.79712313620208,79.9329551822322,74.57457806194905,53.31262307062674,15.148057604108653,-1.850389949995181,-6.91272400340867,-4.9652054356365944,-1.9341819048761852,-3.6691578290201345,6.944356409018587
2008-10-01,2009,17110016,109262.15,102.6167514422102,70.95448995280358,72.91549204756345,75.38042108429816,66.84130656552428,91.61273691627368,29.0173584057039,29.24423393231862,21.03393841323557,38.94512617912535,30.070111538803523,18.745547696300743,18.381067085819833,84.23568435639037,52.57342286698375,54.53442496174361,56.99935399847833,48.46023947970444,73.23166983045384
2008-11-01,2009,17110016,109262.15,257.5646377263687,230.00100211575125,237.68036752756512,214.38445285059188,202.57756625673105,227.39465973699305,9.14551615490289,8.98589354598038,7.026691539409674,16.673390833081935,10.122067539309242,2.643463628852749,62.12048168949405,195.44415603687463,167.8805204262572,175.55988583807107,152.26397116109783,140.457084567237,165.274178047499
2008-12-01,2009,17110016,109262.15,207.3593636518355,148.78148830889913,165.13794048771322,164.47676576525305,142.42113861057,165.57120493312718,6.0141140497476515,6.805354235690396,4.086252878387211,8.957565252315371,6.360289295339768,1.8240477275377536,42.26760128494211,165.0917623668934,106.51388702395701,122.8703392027711,122.20916448031093,100.1535373256279,123.30360364818506
2009-01-01,2009,17110016,109262.15,236.932446614311,253.77148525786035,243.56791319455388,220.56179568589823,218.18625632342284,230.9578188392952,11.184402996457615,14.004054242811325,7.646238851548031,15.503595646776954,9.851875675680928,6.6092609564666205,195.60177680638677,41.33066980792424,58.16970845147358,47.966136388167115,24.960018879511466,22.584479517036073,35.35604203290842
2009-02-01,2009,17110016,109262.15,70.20291380756856,47.12757578386234,49.23720235891863,48.62366657994016,42.48508951221066,68.2639654932729,17.952062514115692,21.424211664762492,12.448890133828398,23.49235601284156,16.676032218176022,12.74464609001438,42.30080008160524,27.902113725963325,4.826775702257102,6.936402277313391,6.322866498334925,0.1842894306054248,25.963165411667667
2009-03-01,2009,17110016,109262.15,167.56343389593974,159.97784867444773,166.14811718368057,148.51088282164693,146.93108545019672,166.9246559572489,34.521544947258796,43.21460304709064,19.405295607945455,39.4556217638138,28.81672037913566,36.460488013554006,77.52472334118653,90.03871055475321,82.4531253332612,88.62339384249404,70.9861594804604,69.40636210901019,89.39993261606236
2009-04-01,2009,17110016,109262.15,111.71298545363965,104.95857244059472,93.44755112000988,104.69510110413684,97.78639315007932,102.76477166886178,73.87166211985367,81.96933097312248,58.20590667951786,82.221847059347,49.6686027158349,83.565870054635,78.48748844441731,33.22549700922234,26.471083996177413,14.960062675592567,26.20761265971953,19.29890470566201,24.277283224444474
2009-05-01,2009,17110016,109262.15,137.73753363392325,113.26912298083673,120.35946409341987,130.98670950143097,106.95789117897984,114.5144370549616,107.3122557306082,102.67281948831702,93.96099968411951,133.71949349983257,92.39362958334053,116.02637163557556,68.9151687398814,68.82236489404185,44.35395424095533,51.44429535353848,62.07154076154957,38.04272243909844,45.59926831508021
2009-06-01,2009,17110016,109262.15,15.760760632942596,18.534054470924147,13.93898804063438,17.020711712956942,14.210979911471451,26.100560021713587,127.45326362264434,115.52159415299109,118.84056250536877,148.36823212423678,108.91152598585036,139.63878913607033,25.961458990567927,-10.200698357625331,-7.42740451964378,-12.022470949933547,-8.940747277610985,-11.750479079096475,0.13910103114566041
2009-07-01,2009,17110016,109262.15,12.379004388694469,4.604241492778975,9.71077129596257,4.134007699687785,5.71157895643108,11.604356349431557,141.78506078993126,126.28243836150662,132.69366809596644,164.7165550090707,127.99596681593236,159.55686318217852,17.530624577965977,-5.151620189271508,-12.926383085187002,-7.8198532820034075,-13.396616878278191,-11.819045621534897,-5.92626822853442
2009-08-01,2009,17110016,109262.15,25.35662189140807,36.86060965740006,35.98317379838832,32.42830631260569,31.238602415148048,31.321225294208,103.05487196350929,97.32591898211084,90.31827933051468,114.0110565800865,93.51668598406934,111.73433219848997,15.656552506332268,9.700069385075803,21.204057151067794,20.326621292056053,16.771753806273423,15.58204990881578,15.66467278787573
2009-09-01,2009,17110016,109262.15,70.0279470451147,59.55535825006015,69.35513617981543,61.26907441134384,58.65891041507297,57.26924586149589,70.63813282790379,62.216663580225536,57.72020894882424,82.77914549583619,69.65839861848828,66.87947634691614,15.130904892499371,54.89704215261533,44.42445335756078,54.22423128731606,46.138169518844464,43.528005522573594,42.138340968996516
2009-10-01,2010,17110016,109262.15,163.80043053672125,134.74193865778798,130.72508718725058,149.50818447541306,133.2287403186705,160.64001626225846,30.69164982774425,26.900579126503885,25.59988734508925,37.5048677740407,34.26689815017548,24.11781846427475,21.591390723144535,142.2090398135767,113.15054793464344,109.13369646410604,127.91679375226852,111.63734959552596,139.0486255391139
2009-11-01,2010,17110016,109262.15,304.83682997614864,270.39936277936755,250.2267810202861,262.269166897034,254.31116476686964,289.6753801870526,9.818650468893992,9.01564738568347,8.994826680190284,12.646970269832378,13.190002098793087,5.613600873755194,125.40845439497485,179.42837558117378,144.9909083843927,124.81832662531124,136.86071250205913,128.90271037189478,164.26692579207776
2009-12-01,2010,17110016,109262.15,110.32516250525072,86.70217366584613,88.63020205061311,109.28905741836866,82.04454355015885,131.15528660773342,7.241909915838701,7.659351762283999,7.682520652787335,5.732780262152789,11.170382927790593,3.2193070104782016,69.6234097353615,40.70175276988921,17.078763930484627,19.0067923152516,39.66564768300715,12.421133814797344,61.53187687237191
2010-01-01,2010,17110016,109262.15,187.09894267044612,191.46371592863343,171.7554244862126,179.62334948614554,161.5710885427799,252.55664571642208,10.892056163422003,8.063963139350214,9.332726866627242,18.10104395154189,13.601737333442358,4.69549493385839,128.63980393685287,58.45913873359325,62.82391199178056,43.11562054935973,50.98354554929267,32.93128460592703,123.91684177956921
2010-02-01,2010,17110016,109262.15,130.9144127537263,102.4628214999656,99.15923049254154,109.41414177344866,92.1316963765287,141.60534579686788,20.71371269705216,21.011719832259917,14.30726783547894,31.51736012178677,21.42183941445194,12.03594042238735,67.0615692595233,63.852843494203015,35.401252240442304,32.09766123301824,42.35257251392537,25.0701271170054,74.54377653734458
2010-03-01,2010,17110016,109262.15,162.9814724755282,134.11278610116815,138.71676605254933,135.61357649278003,123.16906294361472,157.63959533962486,47.16853700556972,49.073250811946565,36.441059595505166,61.776117026631,38.23292605202216,44.94230815259678,77.21486790566398,85.76660456986421,56.897918195504175,61.50189814688535,58.39870858711605,45.95419503795074,80.42472743396088
