date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2004-08-01,2004,17060306,1507839.43,69.39572465311298,72.80026524572894,73.97452052743238,69.102589136444,76.01925991304459,52.89008892368063,91.7694540253669,80.655182202613,105.71605669515012,79.99500909633495,80.01331066035314,106.40253126011028,159.25569729577293,-89.85997264265995,-86.455432050044,-85.28117676834056,-90.15310815932894,-83.23643738272834,-106.36560837209231
2004-09-01,2004,17060306,1507839.43,52.72227732606255,43.35448790358095,44.4823750912783,38.926544511227824,43.61989761864647,38.27769455229031,56.348136264837606,53.43653814219881,56.79596360268631,62.73008904977888,40.99950364121558,56.91136361118512,104.28200984304526,-51.559732516982706,-60.927521939464306,-59.79963475176696,-65.35546533181744,-60.66211222439879,-66.00431529075495
2004-10-01,2005,17060306,1507839.43,76.50916682407451,62.41093509897619,53.50067162578724,64.79952685967098,63.00034370694011,57.46673556406127,32.70483021609452,35.63531886309093,24.93070559514519,48.74938398826262,23.24537100943513,29.436486357661387,57.05058702974704,19.45857979432747,5.360348069229147,-3.549915403959801,7.748939829923934,5.949756677193065,0.4161485343142246
2004-11-01,2005,17060306,1507839.43,76.37445082288455,66.37457009840705,69.42648686342623,66.0564551343399,65.62188127552476,54.07973350068502,10.664933268594732,15.91149296643812,7.848892892822965,16.003885495231625,7.469381327671617,5.385821255017906,64.61643548888912,11.75801533399543,1.7581346095179242,4.81005137453711,1.440019645450775,1.005445786635633,-10.5367019882041
2004-12-01,2005,17060306,1507839.43,64.40494425262435,61.58553587459658,72.23863021419822,61.02216359215,61.55328191853124,50.866260501341216,7.993629894858064,8.82209064180072,6.3019965210798015,12.628089546920227,7.027032687108103,1.928258555598528,81.54837933783296,-17.14343508520861,-19.962843463236375,-9.309749123634731,-20.526215745682954,-19.995097419301715,-30.68211883649174
2005-01-01,2005,17060306,1507839.43,54.66765947791342,50.128109051150695,54.15816722284274,49.7977975182619,51.84948861573823,43.03816052539032,11.630730834287474,13.56881943139394,9.458370764509672,15.757279192945802,8.616611893900743,7.60433307873156,104.95960835369445,-50.29194887578103,-54.831499302543754,-50.80144113085171,-55.16181083543255,-53.11011973795622,-61.92144782830413
2005-02-01,2005,17060306,1507839.43,21.68561169896968,14.923671332956069,18.969868339565657,15.933791003120431,16.353909874581532,14.989751165429835,21.298306009189112,31.128123283766385,14.005237109059088,27.216157646731183,15.19053643394348,18.114204307511272,69.75656146907998,-48.0709497701103,-54.832890136123915,-50.786693129514326,-53.82277046595955,-53.40265159449845,-54.766810303650146
2005-03-01,2005,17060306,1507839.43,79.82074796365777,73.46355688204349,70.96560161247427,69.85365896375176,74.50028546101017,56.65874877233812,38.575481622006976,48.46841952663336,32.907788027724386,47.91305485421224,29.07926552268651,30.766033553431,90.40527347998712,-10.58452551632935,-16.941716597943625,-19.439671867512843,-20.55161451623536,-15.904988018976951,-33.746524707648994
2005-04-01,2005,17060306,1507839.43,77.24595296400469,67.42321035221765,66.70088001553523,65.19044373195187,64.29463737186818,60.79952675944866,72.1931331548723,73.26048428174666,43.45129425317468,83.25777540390085,52.10650283997776,81.90258315674264,202.51775605260548,-125.27180308860079,-135.0945457003878,-135.81687603707024,-137.32731232065362,-138.2231186807373,-141.7182292931568
2005-05-01,2005,17060306,1507839.43,123.70624224141294,115.33246781113807,78.08181700589417,117.2891552638828,117.31734151434338,104.83582567528728,103.4170753487776,100.24503181532148,67.68159828016476,117.25653234849534,81.44315936626562,124.38821803884804,411.8114972117028,-288.1052549702898,-296.4790294005647,-333.7296802058086,-294.52234194782,-294.49415569735936,-306.97567153641546
2005-06-01,2005,17060306,1507839.43,59.68295689276562,54.2154515142978,47.55068058330544,53.40662951559743,53.83429636943336,47.74533322335375,114.66521524149454,118.71471210361491,91.64949563140094,121.02347217197428,99.731022352478,129.33679042988516,212.653667501843,-152.97071060907737,-158.4382159875452,-165.10298691853754,-159.24703798624557,-158.81937113240963,-164.90833427848924
2005-07-01,2005,17060306,1507839.43,7.15856449075393,9.750939553257364,13.42792558849089,9.694677401352656,10.636671220735982,14.150795806051448,138.98745097786454,116.2268502416502,148.81536683266046,129.79515565006398,135.44229022459436,160.75571854274477,166.0717769886937,-158.91321249793978,-156.32083743543635,-152.6438514002028,-156.37709958734104,-155.4351057679577,-151.92098118264227
2005-08-01,2005,17060306,1507839.43,4.160368473375463,4.225617135379407,6.949947321549968,3.79485972319851,4.643012739533373,8.983954637404368,93.936345657024,67.19486108757243,107.99144397375952,81.66206607203527,89.90589433889058,110.74300719978125,133.37464175588835,-129.2142732825129,-129.14902462050895,-126.42469443433838,-129.57978203268985,-128.731629016355,-124.39068711848398
2005-09-01,2005,17060306,1507839.43,26.46956502135201,8.960413065912274,14.171036632309182,13.17872720828505,16.32035605278331,17.055180139419136,47.546363611608626,39.50882011201156,53.102189607434944,45.09162707314603,47.4068951303494,53.86292852274636,67.3027727796285,-40.83320775827649,-58.34235971371622,-53.131736147319316,-54.124045571343444,-50.98241672684519,-50.24759264020936
2005-10-01,2006,17060306,1507839.43,75.3273514508102,60.65391607970386,79.41108244957155,66.35828884624884,70.42803268181619,54.02289375768979,28.43953246311544,25.709507551057765,28.25229583406549,39.3622806976792,21.972426283143275,20.711659736773186,37.35211671720595,37.975234733604246,23.30179936249791,42.0589657323656,29.006172129042888,33.07591596461024,16.67077704048384
2005-11-01,2006,17060306,1507839.43,83.69514687256564,81.19291626333164,88.48834169737732,65.92139960365334,68.31844987092327,55.39120243439068,11.90616302895488,16.788513102446736,7.675612820480536,15.412680195876144,9.01942819697032,8.160331824746635,45.24273132642249,38.45241554614315,35.950184936909146,43.24561037095483,20.678668277230848,23.07571854450078,10.148471107968184
2005-12-01,2006,17060306,1507839.43,125.08336327090736,97.58288965047116,103.14710749884615,96.70142519461125,99.5940765433728,78.66002881587994,5.920095040073054,8.786083620960525,3.6385785694582418,8.102626932720593,5.204907764395996,3.2529660137037952,55.71142784302026,69.3719354278871,41.8714618074509,47.43567965582589,40.989997351590986,43.88264870035253,22.94860097285968
2006-01-01,2006,17060306,1507839.43,140.4958119392225,135.81642321572986,155.4271763945813,129.47498506872546,138.06925453960855,90.27404574649584,5.445836002997512,8.660216108455419,3.5910483622483844,8.410466244995453,7.159698055032164,3.1203929628954734,107.05254576528542,33.44326617393709,28.76387745044444,48.37463062929588,22.422439303440044,31.016708774323135,-16.778500018789572
2006-02-01,2006,17060306,1507839.43,62.14175983176172,44.75342324022863,65.39496425364955,47.15981940578872,49.61291276524071,38.66581116722308,12.588451555517809,22.769354108355696,5.415390419843275,13.60144577800753,16.087088530386072,11.212387425967137,125.47600822938603,-63.33424839762431,-80.7225849891574,-60.08104397573648,-78.31618882359732,-75.86309546414532,-86.81019706216294
2006-03-01,2006,17060306,1507839.43,76.1813001102369,67.78811610990851,74.95863333559592,64.07215664599047,65.10242678980539,68.96034087925106,33.065682019599656,38.4523182703603,22.324898703426214,38.322196555598055,22.323062945097934,36.41274967409717,129.36518311299378,-53.18388300275687,-61.57706700308526,-54.406549777397856,-65.2930264670033,-64.26275632318838,-60.40484223374271
2006-04-01,2006,17060306,1507839.43,102.58989478657264,86.20272942911622,84.46224457963861,88.4905771932054,83.27093871282398,76.30328038355998,68.78766104170384,67.90458724903438,51.09121062179288,84.3341260223215,44.13750696813034,75.84027641049973,401.0260534623164,-298.43615867574374,-314.82332403320015,-316.5638088826778,-312.535476269111,-317.7551147494924,-324.7227730787564
2006-05-01,2006,17060306,1507839.43,79.89018393550995,63.33971824548833,74.1209775417457,62.11372325134881,65.73320918175848,58.927861683974754,105.07272453755417,96.30399315454072,88.39343898712802,122.243305760155,86.2173976686063,119.78093207362149,489.91575157528933,-410.0255676397794,-426.576033329801,-415.7947740335436,-427.80202832394053,-424.18254239353087,-430.9878898913146
2006-06-01,2006,17060306,1507839.43,58.791493346316656,67.88442939207667,59.13160103126133,70.45499467461102,66.95109083867129,61.77055044212427,121.68130717050174,106.49621989467984,108.08340925757004,128.0994631442129,112.28756740702131,144.14076151462413,296.9405070927729,-238.14901374645626,-229.05607770069625,-237.80890606151158,-226.4855124181619,-229.98941625410163,-235.16995665064866
2006-07-01,2006,17060306,1507839.43,7.104583156506847,6.088546713812404,7.089843039419303,6.244240698676786,6.5061709517227815,12.80646825776147,142.49657269438794,114.43171764573648,161.55674654221673,128.39710723708555,141.89048810279297,154.8931933707965,178.30062584952216,-171.19604269301533,-172.21207913570976,-171.21078281010287,-172.0563851508454,-171.79445489779937,-165.49415759176068
2006-08-01,2006,17060306,1507839.43,4.916419802612057,13.96118502223334,8.420785349459107,13.411226967841063,14.804048981706275,20.840445703315595,87.31155580252694,69.21470769982687,95.48276150590308,75.22740274554472,87.894881460473,97.00417507291591,136.0088560842701,-131.09243628165802,-122.04767106203676,-127.58807073481098,-122.59762911642903,-121.20480710256382,-115.1684103809545
2006-09-01,2006,17060306,1507839.43,53.15669399144089,41.88246319960985,45.66992587587309,39.46467825923308,41.32334488889433,34.120920644571875,49.87130654236429,51.22357857074281,56.40224023149855,42.448264323218055,51.79160149064763,44.98413132898742,60.85556328185401,-7.698869290413121,-18.97310008224416,-15.18563740598092,-21.390885022620928,-19.532218392959678,-26.734642637282136
2006-10-01,2007,17060306,1507839.43,44.76929225346236,32.70639562850151,34.03981110935648,29.976598715019865,32.42194782520688,30.9033332086902,29.12617831106015,30.45159393785937,29.01787708057559,33.41308515545984,23.937407867724463,22.403300050831863,37.04338840170307,7.725903851759291,-4.336992773201558,-3.0035772923465913,-7.0667896866832045,-4.621440576496191,-6.14005519301287
2006-11-01,2007,17060306,1507839.43,209.2644158734757,180.9773097623836,198.3388486077259,185.406304470952,191.9862271602343,135.7080360221626,13.221265667187607,11.5304083677437,11.70828931453954,19.815335644548423,12.77197068786266,6.770272349921126,102.82657635567452,106.4378395178012,78.1507334067091,95.51227225205139,82.57972811527748,89.15965080455979,32.88145966648807
2006-12-01,2007,17060306,1507839.43,82.45561716237023,75.52219896649368,98.33142992666517,74.13097540406466,72.67285399799715,60.46505089800901,6.3817912832254,7.100493725387096,5.348391920814184,7.58585556653532,7.737847160188087,2.0775901234346925,77.43066531158023,5.0249518507900035,-1.908466345086552,20.900764615084938,-3.299689907515571,-4.757811313583076,-16.965614413571217
2007-01-01,2007,17060306,1507839.43,57.399652516732246,57.86125010272083,71.2728110722158,55.75081172108023,61.42960492553092,39.954616446785984,7.228369318386565,9.86819380328382,5.790077882973789,8.827014061714506,7.295790546369916,3.152740794150265,120.40404304612437,-63.004390529392126,-62.54279294340354,-49.13123197390857,-64.65323132504415,-58.974438120593454,-80.44942659933838
2007-02-01,2007,17060306,1507839.43,94.32538310120874,75.49710932399702,84.77165505426407,78.4236260110521,76.70762174493387,57.51630609493157,11.585240360986743,13.178602390757232,11.690942760394831,16.357763075439358,9.4553920147306,8.56450815934565,102.37350752902744,-8.048124427818692,-26.876398205030412,-17.601852474763362,-23.949881517975342,-25.66588578409356,-44.85720143409586
2007-03-01,2007,17060306,1507839.43,80.60473615557297,59.22663922620424,36.16495024381005,57.469574040123874,60.48536704425459,51.89848573075959,32.33746090200635,36.20917982891128,27.60885807593273,51.9561711193277,25.614469217299547,30.45276758863733,208.848691249736,-128.24395509416303,-149.62205202353175,-172.68374100592595,-151.3791172096121,-148.3633242054814,-156.95020551897642
2007-04-01,2007,17060306,1507839.43,38.637757742749336,48.11847368358697,35.338515035360494,42.17354423041302,44.01118311082966,40.36384510855825,69.34806794397203,70.46114148347931,55.8230531978198,80.95395872485832,52.63818167176452,76.4848763595088,243.17366669155655,-204.53590894880722,-195.0551930079696,-207.83515165619605,-201.00012246114352,-199.16248358072687,-202.8098215829983
2007-05-01,2007,17060306,1507839.43,45.794479524160536,43.45533366990578,48.072200250675046,42.77243112318806,42.775777383274175,45.70811627252528,109.87942946004192,103.7789937628914,90.63821995208738,126.8045499474191,88.49156016335625,129.41459680924245,398.339716171577,-352.54523664741646,-354.8843825016712,-350.26751592090193,-355.5672850483889,-355.56393878830283,-352.6315998990517
2007-06-01,2007,17060306,1507839.43,32.074384051820815,46.10845196340022,44.004103896767205,46.08086079243214,46.40263394275832,45.52037677690722,124.28041870139964,99.73078916046828,122.17285061111671,123.7531834579314,117.91402278478424,138.7534273604989,197.12102471926937,-165.04664066744857,-151.01257275586914,-153.11692082250215,-151.04016392683724,-150.71839077651106,-151.60064794236214
2007-07-01,2007,17060306,1507839.43,4.9865868641307465,1.075167422776913,3.817327418777016,0.4027542116287023,1.7599813852691455,9.35261873859382,130.29185049534607,106.62106259355116,153.15841171370676,113.03611928895327,132.22950066028778,144.01754989088272,160.49462001642732,-155.50803315229658,-159.41945259365042,-156.6772925976503,-160.09186580479863,-158.73463863115816,-151.1420012778335
2007-08-01,2007,17060306,1507839.43,17.87694711293656,11.008147066356734,13.689133056632627,13.59272417987822,13.941378607873974,12.879505752510635,83.35049611115278,64.44492036393646,88.93551034833834,78.59093018010813,80.9684942120238,91.56355558692836,124.9146840193808,-107.03773690644424,-113.90653695302407,-111.22555096274817,-111.32195983950258,-110.97330541150683,-112.03517826687016
2007-09-01,2007,17060306,1507839.43,16.189031393370207,15.696769847644177,17.103518787549245,13.754291702485895,13.305768047888163,19.853138373373017,52.47926079225291,41.88474838458215,51.55810941205207,56.413316499479,48.93149541255624,57.32992700708105,63.497796527521544,-47.308765134151336,-47.80102667987737,-46.394277739972296,-49.74350482503565,-50.19202847963338,-43.64465815414853
2007-10-01,2008,17060306,1507839.43,61.83207920206305,56.93554507689659,68.36778190527397,53.83012565721357,56.221766141152905,45.45481425105681,28.251616748388415,25.145360185133104,28.205788743276056,35.32898460038269,23.7904887881897,19.92713066618838,42.516299449254184,19.315779752808865,14.419245627642404,25.851482456019788,11.313826207959387,13.705466691898721,2.9385148018026257
2007-11-01,2008,17060306,1507839.43,80.48683736816314,77.82587422172146,97.39824744375537,78.34582501674204,77.58880080307473,64.78261526609168,12.594490559264996,14.120479123977455,11.043977380484256,19.102597217166583,10.94460680827751,6.858194996698386,48.20973072216449,32.27710664599865,29.616143499556976,49.18851672159088,30.136094294577553,29.379070080910246,16.572884543927195
2007-12-01,2008,17060306,1507839.43,124.61152058763896,127.7689978299663,136.71232813850003,127.99108702350536,132.6560118767623,85.86399366078832,4.539612108641719,4.188411311899345,3.243998143887187,8.314466972020972,4.662009911632809,2.224729524780407,57.47959910453677,67.13192148310219,70.28939872542952,79.23272903396327,70.51148791896858,75.17641277222555,28.384394556251557
2008-01-01,2008,17060306,1507839.43,105.9059970987983,76.26979685747361,133.3411624545665,86.36261490847694,95.1122065706614,76.49569876628904,3.5237011731402057,2.467586673846552,3.598959139361597,6.3443780797828415,5.2406299917209225,2.873638428791168,42.93328314811521,62.97271395068309,33.3365137093584,90.40787930645129,43.429331760361734,52.17892342254619,33.56241561817383
2008-02-01,2008,17060306,1507839.43,60.05010175887593,79.09013168102584,94.5539167102514,57.29987490975927,65.49684799436622,38.38361974722317,7.064498800415098,16.243322797700003,5.434273969343771,17.277770173479528,13.33621861473106,9.321325646667324,61.04801729671294,-0.9979155378370095,18.042114384312896,33.50589941353846,-3.748142386953674,4.448830697653278,-22.66439754948977
2008-03-01,2008,17060306,1507839.43,99.57818458085848,83.43507293927476,86.98051774759843,79.52061851691779,85.87145528915728,61.08740031643755,24.148111583924496,30.46268869187344,20.32716950088852,30.63593276902235,16.779783308006202,27.54443046829747,145.21056366971317,-45.63237908885469,-61.775490730438406,-58.23004592211474,-65.68994515279537,-59.339108380555885,-84.12316335327561
2008-04-01,2008,17060306,1507839.43,58.054088709612,48.51464935394683,32.81574193600213,47.60296991363016,53.16117523095191,41.76118132133215,59.66374292446979,70.05287318074562,49.9187102442447,66.57882371108936,39.99047606310004,71.01306816804859,254.56052923737718,-196.50644052776516,-206.04587988343036,-221.74478730137506,-206.95755932374703,-201.39935400642526,-212.79934791604504
2008-05-01,2008,17060306,1507839.43,56.43540763942062,53.97288282988648,49.25601194514833,56.96525458268421,57.01959198562137,52.32809103553056,93.35953313733911,84.15396881439997,92.07997617321672,99.5886274341126,73.73497974773935,110.67185516148436,522.673028687738,-466.23762104831735,-468.7001458578515,-473.4170167425897,-465.7077741050538,-465.6534367021166,-470.3449376522074
2008-06-01,2008,17060306,1507839.43,70.25775260838508,66.60000927421585,58.86552760907893,62.32941300796017,65.04575541921297,52.81062989985215,122.11225669095558,94.61331281183158,109.78032461111462,134.23872562578245,113.47481527227308,143.22606950658636,639.5086535416864,-569.2509009333013,-572.9086442674705,-580.6431259326074,-577.1792405337262,-574.4628981224735,-586.6980236418342
2008-07-01,2008,17060306,1507839.43,4.887434944804098,4.500797699549532,4.2102813809862205,4.705056640884738,4.923703773595518,10.924167141599607,137.56949380907065,95.06084427430494,152.30704398620625,129.67649845641344,132.450305845693,154.92447609983725,293.69284559202833,-288.8054106472242,-289.1920478924788,-289.48256421104213,-288.9877889511436,-288.76914181843284,-282.76867845042875
2008-08-01,2008,17060306,1507839.43,42.319457322848976,50.26105421140032,58.23560366840115,51.98046511365576,46.15667081606576,35.27305491548841,87.61068644660696,71.29040521562352,109.55423560272664,78.59283578914537,89.83692145785551,82.18604044689458,194.49883876681633,-152.17938144396737,-144.237784555416,-136.26323509841518,-142.51837365316058,-148.34216795075056,-159.22578385132792
2008-09-01,2008,17060306,1507839.43,27.330369753406146,27.62118055603604,27.309379885933065,28.26503138536106,28.65973361094438,24.213429447273658,59.68465662409162,53.90110705873331,65.16917432768932,60.55230139157886,53.79879937582774,58.58362081812854,77.6752422887968,-50.34487253539065,-50.05406173276076,-50.365862402863726,-49.41021090343574,-49.01550867785242,-53.46181284152314
2008-10-01,2009,17060306,1507839.43,27.813770968392586,23.33921399495664,24.2851287131493,24.167641998499143,26.2371254679368,28.74995641159029,35.07974189333643,29.87343610086348,30.980136077781488,47.970131567257056,30.168366413332745,29.742527015912223,40.55166471423583,-12.737893745843241,-17.212450719279186,-16.266536001086525,-16.384022715736684,-14.314539246299027,-11.801708302645537
2008-11-01,2009,17060306,1507839.43,107.09190800390556,112.57818631005964,103.92637542225437,116.7582841857914,103.23501307434935,81.72152521198846,12.171475502323744,13.831936847705933,7.989627075239233,18.013717746288204,10.252139727682788,6.5591013107596,85.02858943986546,22.063318564040102,27.54959687019418,18.89778598238891,31.72969474592594,18.206423634483897,-3.3070642278769924
2008-12-01,2009,17060306,1507839.43,130.1188863924123,110.02234546951576,158.65778061777488,116.63163261762168,110.8479288929065,87.07783778617812,3.464898801862927,4.6063602639082735,3.194681364246827,6.752172650652235,4.3731235204754,2.1442272718819675,64.75275708274755,65.36612930966474,45.269588386768206,93.90502353502733,51.878875534874126,46.095171810158945,22.325080703430572
2009-01-01,2009,17060306,1507839.43,117.71408912551912,111.3874842539988,152.03040720015633,110.18729146679144,106.70293437983584,93.37096786534453,5.168353646896202,11.610823101692004,3.9483835835297967,11.225302310089075,8.784216387039598,6.627453360137646,154.34010099958417,-36.62601187406504,-42.95261674558536,-2.3096937994278335,-44.15280953279273,-47.63716661974833,-60.96913313423964
2009-02-01,2009,17060306,1507839.43,47.89987087571587,35.93584728187659,49.48328552880238,37.43880819338108,34.93322643328147,30.25250725882919,7.40836426184952,14.08612043203351,5.512192405209286,14.777892587096986,12.266240386657088,8.822338582134085,97.59824228533998,-49.69837140962411,-61.66239500346339,-48.1149567565376,-60.1594340919589,-62.66501585205851,-67.3457350265108
2009-03-01,2009,17060306,1507839.43,130.5799879555139,111.0309778726504,98.29948242146703,119.66616838856224,120.01461191532616,86.41008304558811,21.172992028197136,31.46094892015469,12.530422139671046,24.998958505378525,17.473618471776657,22.96686018954791,149.15186151567855,-18.571873560164647,-38.12088364302815,-50.852379094211514,-29.485693127116306,-29.13724960035239,-62.74177847009044
2009-04-01,2009,17060306,1507839.43,59.96472859751197,60.15886099457728,46.76190649333678,50.65761548435512,49.47593373690801,44.10891540023358,62.02632921613176,73.09094834457854,45.00885231255224,65.73399654913742,43.041424725048245,70.23118693777619,413.6959427738633,-353.73121417635133,-353.53708177928604,-366.9340362805265,-363.0383272895082,-364.2200090369553,-369.5870273736297
2009-05-01,2009,17060306,1507839.43,69.11362419777399,65.86395370556826,56.82814274951431,60.50956774108513,62.17415762626074,55.76504743446339,107.62766722338864,104.5482237731157,82.45681507116618,126.4536111952542,82.54656260460608,126.3726975191013,517.9017729026936,-448.78814870491954,-452.03781919712526,-461.07363015317924,-457.39220516160844,-455.7276152764328,-462.13672546823017
2009-06-01,2009,17060306,1507839.43,48.51623437426329,43.1128953965087,47.56566869113868,43.77283446055056,46.28730779983088,45.392085766330446,114.48936408361564,100.14752561138152,102.31642658338644,123.53969733242332,108.02355852598548,123.1758808845158,395.73356805369554,-347.2173336794323,-352.62067265718684,-348.16789936255685,-351.960733593145,-349.44626025386464,-350.34148228736507
2009-07-01,2009,17060306,1507839.43,19.606445065541145,23.6787255791914,24.076179505949643,20.754161165149995,22.02061393310509,20.586022182982173,121.99359621162588,98.01592902196224,136.74526371624432,108.42410878298304,122.81688515167822,128.21616107077168,198.5082974097109,-178.90185234416975,-174.8295718305195,-174.43211790376125,-177.75413624456093,-176.4876834766058,-177.92227522672874
2009-08-01,2009,17060306,1507839.43,47.41804394068717,56.44517121456227,69.23870117969577,55.96869641958131,56.59872328815539,49.736531720625706,84.83573007408306,72.90070611677471,100.08787026708306,71.1926253777248,82.44877589107395,89.98459621593364,159.3198486340592,-111.90180469337204,-102.87467741949695,-90.08114745436345,-103.3511522144779,-102.72112534590383,-109.5833169134335
2009-09-01,2009,17060306,1507839.43,7.871106188646987,4.031236189574248,4.976013019378256,3.242383194687196,5.65468316478567,13.334267459916468,57.38142156519214,44.56620669286946,66.7462909380288,55.82366224152085,63.641336282265335,56.140963507956194,71.03156931752046,-63.160463128873474,-67.00033312794622,-66.0555562981422,-67.78918612283327,-65.3768861527348,-57.697301857603996
2009-10-01,2010,17060306,1507839.43,70.06107981009784,50.9593007774859,54.740901607034175,49.06839191657015,54.6942277156691,49.44964842272021,26.455808427626863,20.20802915935673,21.670711940456187,38.83722165286195,24.50101870743887,20.686770724119697,39.64552706094165,30.415552749156184,11.313773716544247,15.095374546092522,9.422864855628497,15.048700654727448,9.804121361778556
2009-11-01,2010,17060306,1507839.43,69.97031908160379,53.272416028077245,58.715765009551,54.13393961828184,50.99127191976956,57.32856442959972,13.728585038991174,13.577832000500733,11.48746147724986,20.09869362305093,11.11392768242516,7.083056873787401,45.41112858942407,24.559190492179724,7.861287438653179,13.304636420126933,8.722811028857777,5.580143330345493,11.917435840175656
2009-12-01,2010,17060306,1507839.43,73.66629151091236,66.11471051248523,73.7185674049536,76.10286178804834,64.78181408487607,58.70083340223395,6.343011728620158,10.142148071763064,5.971433616108041,5.673658507582409,6.322321658075918,3.3638249206492694,43.6108816587644,30.05540985214796,22.503828853720833,30.107685746189205,32.491980129283945,21.170932426111676,15.089951743469548
2010-01-01,2010,17060306,1507839.43,78.03745059548002,66.05965087673913,86.9994527791391,81.87301373974105,59.14740759635899,71.54620846068157,9.354875774051644,12.734963179247828,6.517558981965552,10.472914647873866,10.450099219746578,4.6867367534836495,57.47959910453677,20.557851490943257,8.58005177220236,29.519853674602338,24.393414635204287,1.6678084918222211,14.066609356144802
