date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2005-06-01,2005,17010209,1072564.75,143.47007091305656,203.76694476210352,176.44863193804838,187.52516847776536,201.8628140742319,124.60489377856264,90.11975440964028,100.06216611690708,67.56731594984136,104.03881319809472,71.17444712178128,99.11265518340804,114.85138752887984,28.61868338417672,88.91555723322368,61.59724440916854,72.67378094888552,87.01142654535205,9.7535062496828
2005-07-01,2005,17010209,1072564.75,20.07535884625955,13.001067466807216,12.025877516557127,10.251108599163754,15.02074095199673,13.593081540761965,148.87256800175794,130.6585657997894,152.58575686633037,142.87022181756743,155.11293895973412,152.6169689050861,92.38953145788524,-72.3141726116257,-79.38846399107803,-80.36365394132811,-82.13842285872148,-77.36879050588851,-78.79644991712328
2005-08-01,2005,17010209,1072564.75,31.457017928875075,32.126267931232455,31.693988581518813,30.270576044163217,34.42044053082973,21.15426037654614,108.6777473090693,91.32712098197293,116.94810863715576,107.231650428091,116.73035103881756,103.41422135070836,89.47540859999208,-58.018390671117004,-57.349140668759624,-57.78142001847327,-59.20483255582886,-55.05496806916235,-68.32114822344593
2005-09-01,2005,17010209,1072564.75,87.35351784182556,100.13489979601252,81.2779110669197,85.28433044843827,109.5280451974449,56.05666336123011,60.35464453510276,56.35300107683259,62.42630931842268,66.21007337161292,67.54226570506452,46.824583400310864,23.136557243315323,64.21696059851024,76.9983425526972,58.141353823604376,62.147773205122945,86.39148795412957,32.920106117914784
2005-10-01,2006,17010209,1072564.75,85.06276396783547,83.51127013306953,64.21435441495046,95.68825395733464,91.85940735378551,72.73611105454634,31.19681738546032,31.514279472072435,32.37871007927127,37.78446553433432,33.50649657744207,15.812522413451008,19.552242494119476,65.51052147371598,63.959027638950054,44.66211192083099,76.13601146321517,72.30716485966605,53.183868560426866
2005-11-01,2006,17010209,1072564.75,93.26869432497156,118.0100821484516,126.42076172382598,110.6425369112437,110.78872817248558,66.35382625160825,15.731868479498608,15.10985494806709,16.942706972708155,18.10553747232657,19.352281141066616,6.7287103779390485,14.542431283103157,78.7262630418684,103.46765086534845,111.87833044072282,96.10010562814054,96.24629688938242,51.8113949685051
2005-12-01,2006,17010209,1072564.75,81.36904234818196,127.48616358121794,105.33626613349384,115.90515279822073,143.32295181788723,64.82907985294763,12.142372356217956,9.661578551626793,12.916586090049822,10.265912167663815,20.815284234487017,7.34289909641505,26.630122712023596,54.73891963615837,100.85604086919435,78.70614342147024,89.27503008619713,116.69282910586364,38.19895714092404
2006-01-01,2006,17010209,1072564.75,143.89186813889006,227.835400823626,240.8788220267429,210.6475464687645,232.63802322378373,79.04206271492363,8.278986002422798,7.808003088918968,7.208049011799648,8.843215406341594,17.85833053124436,6.902251682953708,17.63579806146247,126.2560700774276,210.19960276216352,223.24302396528043,193.011748407302,215.00222516232125,61.406264653461164
2006-02-01,2006,17010209,1072564.75,101.49018653198216,106.10726668371912,125.656109163174,113.87696564177044,139.3904341889479,44.85608821190532,11.562071781307838,29.375921208190416,8.35299172934678,14.582737481583424,30.32212629068164,14.699625672553683,91.39185303264908,10.09833349933308,14.715413651070037,34.26425613052491,22.48511260912136,47.99858115629881,-46.53576482074376
2006-03-01,2006,17010209,1072564.75,46.90533310712861,82.38087867558544,74.770905058454,69.31090975958033,75.78541073630133,37.301115834504735,14.302568264137962,23.74025348910442,10.220015134322711,20.05507679490552,30.85307294211092,21.377058491114216,39.805678186540504,7.099654920588108,42.57520048904493,34.9652268719135,29.505231573039822,35.979732549760826,-2.5045623520357694
2006-04-01,2006,17010209,1072564.75,103.542032930771,105.14508586983358,87.55689767269004,128.97227138474963,119.0488848672076,67.71492672383708,46.22741507391782,73.02530965845145,35.95603167124645,68.1871230610032,59.08795829163672,77.80914271249898,167.35632838240926,-63.81429545163826,-62.21124251257568,-79.79943070971922,-38.38405699765963,-48.307443515201655,-99.64140165857218
2006-05-01,2006,17010209,1072564.75,66.02558792173421,86.28250836640404,58.40710605763992,66.79732763898296,83.60890951254025,47.65608816713991,83.21454104627762,88.65482754668678,76.28560132149958,88.85515430520041,83.01799566316313,96.7364848449152,94.6272621630759,-28.601674241341684,-8.344753796671853,-36.220156105435976,-27.829934524092934,-11.018352650535647,-46.971173995935985
2006-06-01,2006,17010209,1072564.75,123.29787156986698,111.4605560099159,120.76313803959988,111.87185544127412,104.63678038312592,85.8866038476251,108.9972734211824,121.60832000876928,100.91664373996038,111.97072058101828,101.57613062564356,110.23733404583948,111.59906859463545,11.69880297523153,-0.13851258471954964,9.164069444964426,0.2727868466386667,-6.962288211509531,-25.712464747010358
2006-07-01,2006,17010209,1072564.75,13.15967105450009,17.05431372866899,10.64541974258703,17.687954877754898,15.83637529127917,23.024152110915654,148.26808964405987,129.3372994106998,151.17418981581832,144.967537223667,158.64858109883332,143.5236813350828,77.45817468697813,-64.29850363247803,-60.40386095830914,-66.81275494439109,-59.77021980922323,-61.62179939569896,-54.434022576062475
2006-08-01,2006,17010209,1072564.75,43.06995960298182,38.886283002068,28.009669439925275,35.35554629291929,33.07513574644866,39.915124315412505,95.46367704931389,84.69084926029393,101.97436652958538,91.215937147332,118.74819053966304,82.4518942210527,50.70122844632283,-7.631268843341012,-11.814945444254832,-22.691559006397554,-15.345682153403537,-17.62609269987417,-10.786104130910324
2006-09-01,2006,17010209,1072564.75,56.59490336328168,58.0137799415182,43.320998658034455,59.568257103826895,61.32600390145168,50.23618509999044,62.8369274639915,63.3757712354408,59.96872832456881,65.6391938821025,72.60956866719964,49.13158069413352,41.406472947936365,15.188430415345316,16.607306993581837,1.91452571009809,18.16178415589053,19.919530953515313,8.829712152054078
2006-10-01,2007,17010209,1072564.75,69.55215645087203,76.1686981597393,70.8955220502599,77.15491416548349,73.31780938995675,47.615672768506464,30.40801662110564,35.96367816898951,22.026765110507466,33.44099451439536,38.08278701614752,19.66625719404231,46.20885723212392,23.343299218748115,29.959840927615375,24.68666481813598,30.94605693335957,27.10895215783283,1.4068155363825454
2006-11-01,2007,17010209,1072564.75,196.46117935503807,237.44323900393343,231.7349618451794,210.00370628696007,239.59400504961556,116.0266030845145,9.081381532873063,7.783713398782673,9.267249587726772,10.085264410300704,19.188559785447744,4.79918050018511,23.109501557207228,173.35167779783083,214.3337374467262,208.62546028797217,186.89420472975283,216.48450349240832,92.91710152730728
2006-12-01,2007,17010209,1072564.75,76.92116912601723,104.96122584626714,120.07805626892298,94.37743232395933,104.02002496075548,47.30982800723625,8.181758950017754,7.408904340169506,6.708242162796338,9.57116527089924,19.524469997609867,4.887415128792872,27.219147545002,49.70202158101523,77.74207830126514,92.85890872392098,67.15828477895732,76.80087741575348,20.09068046223425
2007-01-01,2007,17010209,1072564.75,75.22874852013301,107.00791312260638,124.59791301582104,87.22325339153593,114.67879315501705,25.602577545774828,8.625604828185715,14.869182308362236,7.636872451445087,10.686904244814492,21.029112757165898,6.234511662664092,39.31529387583122,35.91345464430179,67.69261924677517,85.2826191399898,47.90795951570471,75.36349927918582,-13.712716330056395
2007-02-01,2007,17010209,1072564.75,86.67165301607788,116.22192212770604,130.1733296583855,120.39511261837002,142.25546869141272,46.64012028235517,6.353834198489649,12.197840360923042,5.275039032775988,8.797413595370077,15.874276278304592,5.527059968313888,38.45853048240809,48.2131225336698,77.76339164529796,91.71479917597742,81.93658213596194,103.79693820900462,8.181589799947083
2007-03-01,2007,17010209,1072564.75,79.3233115539532,81.42826198234829,49.16939181031489,64.08301447793463,91.68972154400768,30.180339152294508,17.23944049378162,17.454491189815,5.85045038615947,13.539055030238975,50.12644263254547,34.11941637047732,47.031801017911924,32.29151053604128,34.396460964436365,2.1375907924029676,17.0512134600227,44.65792052609576,-16.851461865617416
2007-04-01,2007,17010209,1072564.75,57.36588368524433,91.68354853855756,63.9838014390056,88.82601292219171,97.8593433599854,44.81334042850725,42.57503147246018,65.45914298481377,28.87796387757919,42.16113832641452,63.63273182769483,62.92417117884852,70.3560570836022,-12.990173398357868,21.327491454955364,-6.372255644596592,18.469955838589513,27.503286276383207,-25.542716655094942
2007-05-01,2007,17010209,1072564.75,84.57371459236994,100.3091969874812,70.83056745599283,98.07143768642862,108.78038802474568,66.08529074524068,86.17847148022321,85.37119880845556,73.3965631055352,94.34076658898596,74.568853384608,100.86913547500056,119.89614566778577,-35.322431075415835,-19.586948680304573,-49.06557821179294,-21.82470798135715,-11.115757643040098,-53.81085492254509
2007-06-01,2007,17010209,1072564.75,64.96616513187661,65.71225402870215,58.50646535194118,66.14879244711612,74.43600406075397,50.20066864417264,114.98940721907717,114.27628794204249,104.6467514621444,115.07657823797165,106.80583973210108,135.44998098704775,70.23768845687925,-5.271523325002647,-4.525434428177107,-11.731223104938074,-4.088896009763133,4.198315603874718,-20.037019812706617
2007-07-01,2007,17010209,1072564.75,14.862801005628294,17.30884563996339,11.366480902348435,14.405444245623402,18.31746854057889,24.75426587683456,150.15966980210777,114.59394022293516,148.21880274481774,147.09163631263834,156.0933455173667,159.31857072493528,75.41772502632568,-60.55492402069739,-58.10887938636229,-64.05124412397726,-61.012280780702284,-57.1002564857468,-50.663459149491125
2007-08-01,2007,17010209,1072564.75,26.58264755862534,22.423511005824917,21.367149279528583,17.05646345672901,23.54773262719517,15.936320764604124,100.93246768091149,95.14913965749848,87.49431741655914,103.4626961271746,122.14612002927524,91.91042523226557,75.81228711540213,-49.22963955677679,-53.38877610957721,-54.445137835873545,-58.75582365867312,-52.264554488206954,-59.875966350798
2007-09-01,2007,17010209,1072564.75,49.489712123750365,63.17080263918812,62.48326899229821,66.41052025396627,62.734744117220615,50.10165957250324,61.20058839069265,54.92136797966943,77.63745791354884,61.22953462031102,72.9581808750633,43.509778960267866,44.99135135725947,4.498360766490897,18.17945128192865,17.49191763503874,21.4191688967068,17.743392759961147,5.110308215243769
2007-10-01,2008,17010209,1072564.75,72.61933692356817,83.03552421854778,89.35262714020466,71.40641241272859,72.59955712073507,42.696158834074936,25.37996964752023,26.706226672076166,22.17447020350241,32.3672642840524,36.50908620441425,11.868219180561304,35.08220632016824,37.53713060339993,47.95331789837954,54.27042082003642,36.324206092560345,37.51735080056683,7.613952513906696
2007-11-01,2008,17010209,1072564.75,77.76559432490231,86.18682026610082,120.9701627311442,84.08276302313996,83.45937705157712,50.21367995867202,15.368711570853163,15.014928231406088,12.860910039948546,19.156381115663567,27.31972111965679,5.617310311806445,33.560323976587675,44.205270348314635,52.62649628951315,87.40983875455652,50.522439046552286,49.899053074989446,16.653355982084342
2007-12-01,2008,17010209,1072564.75,135.48304222669307,156.42003609357525,186.90673484242407,147.17742878262908,180.54961981525653,60.10663938228493,6.674058898366561,2.9173892467127485,7.787396434677027,8.334607839297655,11.12091935298234,4.625063395159985,39.473118711461794,96.00992351523128,116.94691738211345,147.43361613096226,107.70431007116728,141.07650110379473,20.63352067082314
2008-01-01,2008,17010209,1072564.75,116.69739003655812,145.87442948965065,167.72096268841412,147.66287157508594,151.00850346306862,60.33689910134032,5.813899665279542,4.061422266577424,5.249399805233548,7.593076567262751,12.024974350358171,6.716644983812868,48.99333826074909,67.70405177580903,96.88109122890157,118.72762442766503,98.66953331433686,102.01516520231954,11.34356084059123
2008-02-01,2008,17010209,1072564.75,97.25698202948944,139.8286214019557,164.38783329267318,123.10884776920624,156.8999781237616,36.64948012680991,5.552176703368955,2.4863013698630136,3.825958361085852,12.656958824923151,22.60314294473514,12.919161961022974,45.617014098509244,51.63996793098019,94.21160730344646,118.77081919416393,77.49183367069699,111.28296402525235,-8.967533971699332
2008-03-01,2008,17010209,1072564.75,84.71513220501488,109.2402527698768,91.90925800801658,97.55628720431932,117.79750302754692,37.48114293253381,12.254495304443024,22.32890306403125,10.245034716885264,23.109717269260656,36.91755443163586,26.01078344023911,48.531136956402406,36.183995248612476,60.7091158134744,43.37812105161417,49.02515024791691,69.26636607114452,-11.0499940238686
2008-04-01,2008,17010209,1072564.75,63.91429723104893,86.33569458201038,48.27599634908202,68.82166736407808,83.6786258913807,34.039405871369745,32.9780615411276,47.77664874044719,30.25205789786647,46.83954404434225,43.78144033128515,48.5460037043697,68.98072637310716,-5.066429142058233,17.354968208903216,-20.70473002402514,-0.15905900902907888,14.697899518273545,-34.941320501737415
2008-05-01,2008,17010209,1072564.75,107.36496759723433,191.6494666125129,70.3507660290195,130.51991143418175,171.78532499130748,59.000410865004085,64.09262183582372,73.49414793428465,59.36271542397586,90.49793430280998,75.68679563347187,92.38653935138528,74.40200947701747,32.962958120216854,117.24745713549542,-4.051243447997976,56.11790195716428,97.38331551429,-15.401598612013387
2008-06-01,2008,17010209,1072564.75,103.39665338874477,112.7832188106729,86.40037156670661,107.10052045342054,97.034408275066,66.10184398084581,100.92772410807488,99.53052404631208,94.34151822512229,100.18609255238118,98.70229690898802,111.08332149488128,124.37160707816714,-20.974953689422378,-11.588388267494238,-37.971235511460534,-17.2710866247466,-27.337198803101145,-58.26976309732133
2008-07-01,2008,17010209,1072564.75,27.53076746157033,35.91388459246042,40.29183176432669,31.636356068944405,26.988743936064424,30.640466790764396,138.69158499681103,116.18023101235444,141.9279117707366,131.78416666163093,147.47236997769022,143.02925580097087,123.1597378045752,-95.62897034300487,-87.24585321211478,-82.86790604024851,-91.52338173563079,-96.17099386851078,-92.51927101381081
2008-08-01,2008,17010209,1072564.75,58.79237966112939,57.956478143854696,57.15520711215839,57.60033626354659,60.95478112492334,34.364154398804814,108.1265994533896,85.54249685543175,118.14332136785188,106.4786507065925,114.84317562402843,103.65604666098402,112.51783460205631,-53.72545494092692,-54.561356458201615,-55.362627489897925,-54.91749833850972,-51.56305347713297,-78.1536802032515
2008-09-01,2008,17010209,1072564.75,50.15011821226553,74.5094112889353,51.60105505711682,65.36543861205902,68.44500141247511,39.8427798028147,59.39673583009072,64.79781157293256,55.67193403780536,66.87262958812401,61.90585599345696,46.98325452620176,67.68994468169994,-17.53982646943441,6.819466607235356,-16.088889624583125,-2.3245060696409183,0.7550567307751663,-27.847164878885245
2008-10-01,2009,17010209,1072564.75,35.81793974590059,44.50049805065382,44.10641998887774,40.20503538480824,44.745584510590746,27.19948456664103,35.140645104549705,34.841496840447114,33.053413459089626,39.18494012461158,44.28139179819252,23.04205796050004,39.332203679648785,-3.5142639337481967,5.168294371005032,4.7742163092289545,0.8728317051594559,5.413380830941961,-12.132719113007756
2008-11-01,2009,17010209,1072564.75,89.44230157764197,110.18175406755456,102.1428880454184,110.34051792564348,105.2371599057231,82.39004196166566,13.350247589333996,14.688507889153923,10.360742235045446,14.636864969255145,25.68203012562162,1.9113561109243973,33.44759195113727,55.9947096265047,76.7341621164173,68.69529609428113,76.89292597450621,71.78956795458583,48.94245001052839
2008-12-01,2009,17010209,1072564.75,118.43054299283304,157.48501197657802,135.8004896887464,178.0761453150237,180.5255573225197,90.80347161512805,3.5245686995308025,2.176104539207809,4.165290212546086,4.096230640258377,6.704499767623939,1.4670756628339745,45.318274231065665,73.11226876176738,112.16673774551236,90.48221545768075,132.75787108395804,135.20728309145403,45.48519738406238
2009-01-01,2009,17010209,1072564.75,128.30192041820806,173.26672143240884,137.63909595607794,180.25488784973692,192.38414185239043,66.55878852857346,11.577453400836973,5.950244248164837,11.121645077758174,12.158118306110506,21.027092584068704,8.83958302159541,45.639560503599334,82.66235991460871,127.6271609288095,91.9995354524786,134.61532734613758,146.7445813487911,20.919228024974124
2009-02-01,2009,17010209,1072564.75,62.99452560494589,84.66148613677711,84.40672734808717,84.83896696549525,103.9857863002408,36.85697019339732,11.766322353352663,19.360269231884303,10.217332681247829,10.41960735163637,25.044726160056264,11.350251402526933,47.403816701898286,15.590708903047606,37.25766943487883,37.00291064618889,37.43515026359696,56.58196959834252,-10.546846508500963
2009-03-01,2009,17010209,1072564.75,104.0027027401446,124.39246842192163,120.169613553878,135.29140771537794,157.80722531667718,49.588468891970365,8.015105054048291,1.9800914857613603,7.688674633841567,11.370112471325308,16.379063036277202,11.004592915346128,45.555011484511525,58.447691255633075,78.83745693741011,74.61460206936647,89.73639623086642,112.25221383216565,4.03345740745884
2009-04-01,2009,17010209,1072564.75,73.49026100433879,91.73833604898172,49.61378668093121,76.1192582622896,95.15848783162043,35.24490984040347,33.1633311783928,60.48916801444215,22.94335965821222,48.19212329071864,52.28424746300813,61.16720541374824,21.646239866860874,51.84402113747792,70.09209618212086,27.96754681407034,54.47301839542873,73.51224796475955,13.598669973542599
2009-05-01,2009,17010209,1072564.75,75.00525424585678,73.17863042323854,56.92828024667099,65.38774329345334,93.25099103390068,47.25958508876025,84.92829168121905,104.25959147355208,73.20585165954103,85.86286266727446,94.9973011803805,104.03325809151674,102.86233662222851,-27.857082376371736,-29.683706198989967,-45.934056375557525,-37.47459332877517,-9.611345588327836,-55.602751533468265
2009-06-01,2009,17010209,1072564.75,49.344843291006406,48.61444976807581,42.27081897193795,45.70646494245948,50.23124846830129,44.6093603431456,105.40593496661596,124.25122062209547,90.81384212600108,94.8798788492944,105.56549652238355,113.66818076571988,51.25925197230238,-1.9144086812959742,-2.644802204226572,-8.98843300036443,-5.5527870298428965,-1.0280035040010915,-6.649891629156777
2009-07-01,2009,17010209,1072564.75,86.91356750283391,67.84168291937308,62.42191210619207,63.17390088508829,64.56640187477177,49.08162059605132,123.79985419153496,112.87016879052068,121.33335747855612,122.21433874413373,122.90403099715904,128.7658621518541,36.84082591719467,50.07274158563924,31.000857002178414,25.581086188997396,26.333074967893616,27.7255759575771,12.240794678856652
2009-08-01,2009,17010209,1072564.75,57.95968592306418,52.23486962424947,37.39349621531349,53.48364170042464,48.107331971769774,40.05631295537905,100.78604043973516,93.71418648296924,92.3916603487837,100.56001661302436,106.9463281625654,99.7706872011168,41.553024581021894,16.406661342042284,10.681845043227575,-4.159528365708404,11.930617119402747,6.55430739074788,-1.4967116256428454
2009-09-01,2009,17010209,1072564.75,16.356946242586,16.366434262373485,16.34327066563226,12.267420495102389,19.501482657460883,21.390355565261423,77.31454876414077,65.50325956326083,86.86683149757847,80.65942757030476,89.76727437298722,60.21596903148562,40.82026641559421,-24.46332017300821,-24.453832153220727,-24.47699574996195,-28.552845920491823,-21.31878375813333,-19.42991085033279
2009-10-01,2010,17010209,1072564.75,106.94705539646074,126.23950464920604,89.64087651641593,126.92120509837578,117.53373184191769,75.6145733913405,24.95164319382102,28.944205110610948,27.751880673218523,22.78279919124218,31.30076438681032,14.356810190473798,42.342148759174776,64.60490663728596,83.89735589003126,47.29872775724115,84.579056339201,75.19158308274291,33.27242463216572
2009-11-01,2010,17010209,1072564.75,66.0864161624586,79.65076439549611,73.42730390643801,57.36151200958687,69.52031890602144,38.87479945261266,17.12658123542863,15.541361882790396,18.59040380699293,15.8328292538068,33.757575647440085,11.544585372803365,29.248324003109413,36.83809215934919,50.402440392386694,44.178979903328596,28.113188006477454,40.27199490291203,9.62647544950325
2009-12-01,2010,17010209,1072564.75,75.4004926891632,125.10868099977948,82.85442138919971,126.15725551389176,138.86345363520834,60.39525929512089,5.490156634103035,5.267848028075902,6.153244215148086,4.484246980409498,10.71129745033505,2.250612411396048,47.69691996806935,27.70357272109385,77.41176103171013,35.15750142113036,78.4603355458224,91.16653366713899,12.698339327051535
2010-01-01,2010,17010209,1072564.75,57.7636952863149,90.0361387818018,67.61194929763714,94.23894443530844,78.84016434918394,42.67514158161404,5.9951731013169995,13.29214401624954,5.046950971983254,11.27795445533858,14.790860914082314,6.803526911248161,45.34082063615574,12.422874650159159,44.695318145646056,22.2711286614814,48.8981237991527,33.499343713028196,-2.665679054541698
2010-02-01,2010,17010209,1072564.75,36.544369858558895,53.42288673146302,42.179387875995296,46.92923486101703,41.86177243992503,25.33880829925988,9.198184487098136,17.638074902518905,6.286665739607746,13.47156296802154,24.81747223952604,12.639300608005591,42.40415137317251,-5.859781514613616,11.018735358290506,-0.22476349717721433,4.525083487844519,-0.5423789332474769,-17.06534307391263
