date,water_year,huc8,area_acres,AgEra-5_precipitation_mm,prism_precipitation_mm,rdpa_precipitation_mm,nclimgrid_precipitation_mm,gridmet_precipitation_mm,chirps_precipitation_mm,ensemble_et_mm,disalexi_et_mm,eemetric_et_mm,ptjpl_et_mm,ssebop_et_mm,geesebal_et_mm,q_mm,wbet_AgEra-5_mm,wbet_prism_mm,wbet_rdpa_mm,wbet_nclimgrid_mm,wbet_gridmet_mm,wbet_chirps_mm
2004-08-01,2004,18010207,508177.21,10.831086829972492,6.005912608295544,17.031850338250496,9.419081871925702,14.217851528935572,10.04688362280703,70.18388265993158,57.98969891573281,58.09479218765376,79.84707588989035,70.3278432866073,78.25221955352275,1.602958181711702,9.228128648260789,4.402954426583842,15.428892156538794,7.816123690214,12.61489334722387,8.443925441095327
2004-09-01,2004,18010207,508177.21,3.5738743604143086,1.7591685284144702,2.608105240095184,2.142611839693258,3.2442400451180844,7.94948756410573,50.83684443194603,48.549127195857,38.4238132917262,60.73269628851279,51.31116023271955,54.0646460828178,2.4629689205861194,1.1109054398281892,-0.7038003921716491,0.14513631950906447,-0.3203570808928613,0.781271124531965,5.48651864351961
2004-10-01,2005,18010207,508177.21,125.00903465854188,111.49514866555026,58.45554241957038,125.48068559813336,109.5437762552723,100.00455339677232,32.17599011958231,33.19275871901047,20.993638340170484,49.42995300900415,31.65765641001393,26.7040577255646,6.282634820854607,118.72639983768727,105.21251384469565,52.17290759871577,119.19805077727875,103.2611414344177,93.72191857591771
2004-11-01,2005,18010207,508177.21,47.65299637923534,37.6752287871528,43.237322067291,45.64873586011736,36.63402981325155,42.6760922830311,16.640719368234667,24.09960828015953,8.61965769667773,29.136295898846747,15.907151207816849,6.698969499765834,6.737087860348351,40.91590851888699,30.938140926804447,36.50023420694264,38.91164799976901,29.8969419529032,35.93900442268275
2004-12-01,2005,18010207,508177.21,218.7804002383992,169.0688580997655,71.31424300885466,177.12073273425816,157.61099312961983,140.78461181537938,12.274993248329418,15.27355906739131,5.257639729891922,20.2255377673374,15.618003171933058,1.415130716473284,9.88256910752494,208.89783113087427,159.18628899224055,61.43167390132972,167.2381636267332,147.72842402209488,130.90204270785443
2005-01-01,2005,18010207,508177.21,107.03037844450115,69.19617449538106,49.40356460994723,58.50002553962606,65.58193307799807,66.63908970965558,11.800456892466546,13.514695981167318,9.06399831857701,19.366428411830363,13.197081021682656,3.439047702346657,8.53467566839821,98.49570277610295,60.66149882698285,40.868888941549024,49.96534987122785,57.047257409599865,58.10441404125737
2005-02-01,2005,18010207,508177.21,55.25293842945278,40.0664035352677,18.700902564741945,33.174222258714984,34.542495047426684,45.25302653669778,20.90042489849409,29.50542730496969,14.87671963479658,38.09875509661064,20.22579907953477,10.06417338690503,7.303369658251549,47.949568771201236,32.763033877016156,11.397532906490396,25.870852600463436,27.239125389175136,37.949656878446234
2005-03-01,2005,18010207,508177.21,117.70510798607393,79.03495031390139,32.43343871759616,77.98888286334062,75.1333135544925,96.2511933544775,42.44082691757024,48.79043888830297,30.571448391442885,71.77994886730761,39.81820328835912,31.7906171311793,7.367611710954853,110.33749627511908,71.66733860294654,25.065827006641307,70.62127115238577,67.76570184353766,88.88358164352265
2005-04-01,2005,18010207,508177.21,84.97218924674576,71.55152206767454,51.229479686275134,73.91432362477472,71.3741658689291,76.26290874191282,57.81565281300425,65.75601335654507,39.75948394555832,90.0926643057629,42.000090254947246,63.12243639022147,4.39153913609216,80.5806501106536,67.15998293158238,46.83794055018298,69.52278448868256,66.98262673283693,71.87136960582066
2005-05-01,2005,18010207,508177.21,144.97409362659047,104.7136079504184,68.94929084424507,134.3644979625585,116.31723190135638,86.68319869794438,73.46812317362892,72.41820321443505,46.19838130674691,111.98137385858185,55.59626336259131,90.50533245770224,7.954117858783166,137.0199757678073,96.75949009163524,60.995172985461906,126.41038010377532,108.36311404257322,78.72908083916121
2005-06-01,2005,18010207,508177.21,42.2647076636797,46.3033965063479,22.866897953066584,34.88579801067798,40.57854504694536,17.42848153845594,86.92593512489026,88.8901422136728,56.06539322671152,117.72793363306718,69.57811777700027,106.0754377503264,3.3586696887401484,38.90603797493955,42.94472681760775,19.508228264326434,31.52712832193783,37.21987535820521,14.069811849715792
2005-07-01,2005,18010207,508177.21,3.51797215518441,7.948618002779337,4.4157600852766645,1.4242518560386186,7.395929415234391,5.809897526317576,98.88726705320929,95.02921665381274,81.02506082102747,116.44717611987168,92.38046690851124,111.43011929617226,1.257716631813575,2.260255523370835,6.690901370965762,3.1580434534630895,0.16653522422504352,6.1382127834208156,4.5521808945040005
2005-08-01,2005,18010207,508177.21,0.3435536846283513,0.5212127468409079,3.021202216920824,0.0510169544926828,0.775830658461732,3.7075736516821394,77.09503686890874,72.12091972069871,63.28424954129365,83.73163422286505,76.06139762553836,84.9851921858481,1.313512044254037,-0.9699583596256856,-0.792299297413129,1.7076901726667872,-1.262495089761354,-0.5376813857923048,2.3940616074281023
2005-09-01,2005,18010207,508177.21,11.73720726546182,7.261951572008631,6.226007337968114,5.4505232997769735,6.877040711219771,11.174318731150164,53.546527138941215,47.84096316369651,45.7397895820662,68.2729574151909,54.52421405774869,51.180392704506126,2.2596547204565876,9.477552545005231,5.002296851552044,3.9663526175115265,3.190868579320386,4.617385990763184,8.914664010693576
2005-10-01,2006,18010207,508177.21,33.82858850860046,23.185027635641685,22.345561422050924,21.698674421801968,25.056418171424504,26.61586860392956,29.43369454173296,32.25989170964493,24.785018859134347,32.871724287942385,31.67245937852805,23.272546308673757,5.336849044944853,28.49173946365561,17.848178590696833,17.00871237710607,16.361825376857116,19.71956912647965,21.279019558984707
2005-11-01,2006,18010207,508177.21,202.6082400550084,157.0141958903726,113.64164999033956,186.67896857146144,154.1424511304649,133.43760386205977,12.15761473753128,15.998509179118331,9.244126723014343,14.135565574425163,14.569541353035929,4.207675904406828,8.07189495540589,194.5363450996025,148.9423009349667,105.56975503493366,178.60707361605554,146.070556175059,125.36570890665388
2005-12-01,2006,18010207,508177.21,317.8250022815731,323.03144132172093,173.78998031791073,324.662942814152,287.9383333886871,250.97247873902572,9.908810439876705,11.788869769539147,5.124511637337362,19.97353483324058,11.692084041628378,1.4176173839290644,28.585334117685,289.2396681638881,294.4461072040359,145.20464620022574,296.077608696467,259.3529992710021,222.38714462134072
2006-01-01,2006,18010207,508177.21,200.71948008543927,184.0747644348601,106.90432472485762,201.93114421343697,173.25021027868644,154.78210749666542,9.260148155801222,11.787135416008963,4.321197016007678,15.407679171072024,11.252636126058462,6.062655184962386,35.729288311820945,164.99019177361833,148.34547612303916,71.17503641303668,166.20185590161603,137.5209219668655,119.05281918484448
2006-02-01,2006,18010207,508177.21,110.19694318505093,93.77306955814964,62.92935589433928,87.47708976199941,91.8094594852142,86.3917898848292,23.15625420973972,31.04466034570588,9.393303971675776,33.66149888124613,21.777193471865765,24.14602243482336,20.95599552534632,89.2409476597046,72.81707403280332,41.97336036899296,66.52109423665308,70.85346395986788,65.43579435948287
2006-03-01,2006,18010207,508177.21,208.55057441468657,97.63957098761249,73.11337425926088,111.53441953919835,118.75583942507149,102.41887683042792,27.20144242580887,32.90489268230816,14.421431027974624,44.18478058965104,22.372677066980373,27.57470069744326,16.36387842470273,192.18669598998383,81.27569256290975,56.74949583455815,95.17054111449562,102.39196100036875,86.05499840572519
2006-04-01,2006,18010207,508177.21,120.80683149134532,84.54039341706672,55.90102889752104,83.71533723763409,98.73596262656278,69.35535231012882,53.97952763998927,59.28174157757777,35.60949961574207,74.19246281062603,41.49882721139604,60.66099583192352,14.919621906521042,105.88720958482428,69.62077151054568,40.98140699099999,68.79571533111304,83.81634072004174,54.43573040360778
2006-05-01,2006,18010207,508177.21,39.5251502821442,28.58501463662481,18.02618816728184,17.737921427698513,29.4337785794052,26.713846889100896,82.02410578447139,85.22438678544565,50.19449920645436,118.3311800006338,66.44612034244007,99.4472889601262,10.629680387111515,28.89546989503269,17.955334249513292,7.396507780170326,7.108241040586998,18.804098192293687,16.08416650198938
2006-06-01,2006,18010207,508177.21,32.1094153939763,22.204665292458508,14.405878954115456,24.919228187727253,19.485928549368577,23.62116975195189,94.80312199011108,84.04470349511026,68.06410861042166,127.26666016552755,77.576373716787,124.04819005024142,5.437851827806158,26.671563566170143,16.76681346465235,8.968027126309298,19.481376359921093,14.048076721562419,18.183317924145733
2006-07-01,2006,18010207,508177.21,8.044427577690861,1.6637423146493493,5.725667764773204,0.0159539121933335,2.185868075680945,3.66462591032223,89.87461461345401,83.75693554156886,64.18931701816462,104.31442441787942,88.23228322543552,102.81256314387574,3.2017525266741154,4.842675051016746,-1.538010212024766,2.523915238099089,-3.185798614480782,-1.0158844509931702,0.4628733836481147
2006-08-01,2006,18010207,508177.21,8.782653345596566,3.680348930472285,2.715680885514539,7.909486849240784,5.117317257270649,8.369314334491367,76.50524023710378,71.11402067885554,59.93929419480058,81.17065165337024,75.30859782978602,91.96402135382122,2.9932037889169076,5.789449556679658,0.6871451415553773,-0.27752290340236874,4.916283060323876,2.1241134683537415,5.376110545574459
2006-09-01,2006,18010207,508177.21,2.750875300696327,1.15182753460987,1.1880698600493238,0.4832775121444504,2.251429085598849,5.378933513201957,50.976909073195955,49.122628352755015,35.22009757283038,58.47311511733992,55.895295626097536,50.16305770834237,3.449679263403162,-0.698803962706835,-2.297851728793292,-2.2616094033538383,-2.9664017512587115,-1.1982501778043133,1.9292542497987952
2006-10-01,2007,18010207,508177.21,8.793775771379927,5.8391094128737295,7.320186112427597,16.704873390287496,11.439737345820042,16.835645602573816,30.925779315368672,33.64643526152935,19.818433159938184,39.66159951983633,36.70357258061575,22.743487713198377,6.437291614399598,2.356484156980329,-0.5981822015258684,0.8828944980279987,10.267581775887898,5.002445731420444,10.398353988174218
2006-11-01,2007,18010207,508177.21,145.71900451306374,120.51549721377089,75.63573647459152,104.0806085496166,110.07323712047484,102.60290025242573,14.892543722121232,13.04522986683726,8.764326014226175,33.600784716639545,16.510334732985577,10.538934057662026,7.365232375669545,138.3537721373942,113.15026483810134,68.27050409892198,96.71537617394705,102.7080047448053,95.23766787675618
2006-12-01,2007,18010207,508177.21,154.01787484165155,138.95150732521233,96.26846881568407,139.9782285428952,140.07129782798975,122.13267307350146,9.83543401951477,9.603783707181996,6.216576307153913,21.40452176331106,11.460226454870318,6.132330337297284,9.015301396030337,145.0025734456212,129.936205929182,87.25316741965374,130.96292714686487,131.05599643195941,113.11737167747113
2007-01-01,2007,18010207,508177.21,33.39873440790236,31.430564011396083,27.812954161400217,37.762797023464,36.212808515499695,32.553603524799385,16.409093765624508,23.00456069107216,5.368491103467355,23.59774799399099,19.83778388400672,12.727298701691652,8.713125814796276,24.685608593106082,22.717438196599808,19.099828346603942,29.049671208667725,27.499682700703417,23.840477710003107
2007-02-01,2007,18010207,508177.21,203.72563715420688,128.67635572629163,75.71465270960736,135.43611990544144,136.46470462769224,137.2621981356331,15.580699127270558,21.25576083322441,7.0791504871418205,25.84189767416225,15.28409872710577,10.64121972531044,10.608266369543747,193.11737078466314,118.06808935674789,65.10638634006362,124.8278535358977,125.8564382581485,126.65393176608936
2007-03-01,2007,18010207,508177.21,38.6671561604124,17.890492314185963,16.732122422567674,25.072161616663116,26.110242723472133,38.68925847956368,42.390005865664506,49.272605176668016,31.04030648690672,67.90007520427167,36.51228307091912,39.00818895314979,11.788416671056293,26.878739489356104,6.10207564312967,4.943705751511381,13.283744945606824,14.32182605241584,26.900841808507383
2007-04-01,2007,18010207,508177.21,57.62950287303494,30.48850852823658,36.509501982092125,31.456289526748343,33.63117993197728,39.7867794628192,66.68835796094527,69.45443666219111,48.86865780422472,94.2759590706483,48.21573061986361,78.56354222146926,5.735387705233869,51.89411516780107,24.75312082300271,30.774114276858256,25.720901821514474,27.89579222674341,34.05139175758533
2007-05-01,2007,18010207,508177.21,22.557806574287003,16.615905624702773,18.80632749165969,21.20833556108889,18.007033181295558,25.11036791938341,95.22990452365916,94.692186229064,66.43098989890282,125.7557745466148,73.01500894828847,115.55798457863634,4.021195598934038,18.536610975352964,12.594710025768734,14.785131892725651,17.187139962154852,13.985837582361519,21.08917232044937
2007-06-01,2007,18010207,508177.21,17.777973354400817,13.967931951848822,13.874144164003845,14.196509759478792,17.163561422053956,18.751837364843805,83.77526274847244,83.32456865595431,58.673483096389496,102.24675804840771,73.2576552447049,99.6569298076906,2.1422345241266596,15.635738830274157,11.825697427722162,11.731909639877184,12.054275235352133,15.021326897927295,16.609602840717145
2007-07-01,2007,18010207,508177.21,35.870585721617935,28.5421387623184,15.39114931332075,17.68580340502889,26.802317193026276,13.247387541660274,88.15334010205208,78.47021311830925,68.4244492507103,99.30408770989467,81.89909161183623,108.13800628776792,1.4941035924088812,34.37648212920905,27.04803516990952,13.897045720911867,16.19169981262001,25.308213600617396,11.753283949251392
2007-08-01,2007,18010207,508177.21,9.791006705575722,2.7612806814683117,6.664702981735543,1.8297979648498377,4.166638583448276,4.794973659321328,73.83864590827496,62.45197259363782,61.88924200501647,81.573567897605,72.82164166701006,88.64167891505275,1.0034846565784625,8.787522048997259,1.7577960248898492,5.66121832515708,0.8263133082713752,3.1631539268698137,3.7914890027428654
2007-09-01,2007,18010207,508177.21,20.725034720329848,7.24637930270105,10.800957474341295,9.37722695991568,9.60715174408302,8.493238432496916,50.07098455213519,47.69817982830903,44.1661845988746,58.81083533962752,54.10433499827384,47.476584621225584,1.7432199967805824,18.981814723549267,5.503159305920468,9.057737477560714,7.634006963135097,7.863931747302437,6.750018435716334
2007-10-01,2008,18010207,508177.21,102.31283845887408,95.74907676821162,72.75037903012338,115.95586132030802,93.2099294603986,90.8407854666022,30.007676973338825,32.624615833756216,23.412397444865512,39.43886034467588,31.799846218403022,19.537154196564675,5.49626450906046,96.81657394981363,90.25281225915117,67.25411452106292,110.45959681124756,87.71366495133813,85.34452095754173
2007-11-01,2008,18010207,508177.21,37.201392965480856,36.4576518080664,22.32036251465366,33.17768180394735,36.85314468243676,42.57823055191359,18.99356898294616,22.305532987055976,12.428610527006713,29.843437231944407,19.093782483998915,8.250833328459272,6.268358809142761,30.933034156338095,30.18929299892364,16.0520037055109,26.90932299480459,30.584785873294003,36.30987174277083
2007-12-01,2008,18010207,508177.21,145.25062232468585,108.54598089745444,76.3347148627735,107.74742049776977,106.95025880236729,89.21886311940172,10.898484923084444,11.551828393860502,10.354716712627724,14.566284469014834,12.609381699280714,3.818284132286246,7.082091476717945,138.1685308479679,101.46388942073649,69.25262338605555,100.66532902105182,99.86816732564934,82.13677164268377
2008-01-01,2008,18010207,508177.21,236.41135358263983,156.57202069356475,92.93732048102969,171.77309665340204,169.8940695809302,129.9840324038601,7.817488823743766,9.55636015421338,6.44105293652381,12.891593585735023,10.039826552093544,2.504611021187881,9.503065129518387,226.90828845312146,147.06895556404638,83.4342553515113,162.27003152388366,160.39100445141182,120.48096727434172
2008-02-01,2008,18010207,508177.21,78.77285626815902,69.84624775258622,38.25180145208894,47.74318593229662,58.2432098666166,58.97475265725748,16.32542591882641,24.047581094480744,8.96997887074051,29.05048865774601,17.932949649059818,9.552581306283868,8.93083499340192,69.8420212747571,60.915412759184306,29.32096645868702,38.812350938894696,49.31237487321468,50.04391766385557
2008-03-01,2008,18010207,508177.21,43.37723999403789,29.511915364665576,29.289421187779464,30.937547021554508,34.21198123569672,37.255557170940186,34.56987267512693,39.12021293601034,22.64337727043945,52.70739853960147,30.44755190056298,39.12784356741469,8.297931807510109,35.07930818652778,21.213983557155466,20.991489380269357,22.639615214044397,25.91404942818661,28.957625363430076
2008-04-01,2008,18010207,508177.21,31.850674217146523,19.88190600424075,15.132829893312248,18.996841679142108,20.75581589598166,30.29412536183002,61.235471851126,63.54563190810747,42.30210863845975,83.58011815913675,43.54165915945551,83.36272834832965,4.464703696115367,27.385970521031155,15.417202308125383,10.66812619719688,14.53213798302674,16.29111219986629,25.82942166571465
2008-05-01,2008,18010207,508177.21,52.83172817126367,42.83075736363863,34.24793391322805,56.99436409672792,47.146221025983365,38.8854460877183,75.56997702146317,74.64844864250536,50.534887916656274,113.11785218215148,59.45341533129656,90.02567297723809,3.4984556367519675,49.3332725345117,39.33230172688666,30.749478276476086,53.49590845997595,43.647765389231395,35.38699045096633
2008-06-01,2008,18010207,508177.21,4.849576825782252,3.349270289681207,7.3408289949852445,1.4081189277748931,5.3217744153356135,10.114192652007333,85.42638068192994,86.19694714723667,79.28287162661034,98.31786495062624,77.70402994869607,86.9744164416608,2.684960902705314,2.1646159230769384,0.6643093869758934,4.655868092279931,-1.2768419749304207,2.6368135126302996,7.429231749302019
2008-07-01,2008,18010207,508177.21,0.7925062384622855,0.2429622558666469,1.0169544437624074,0.0,0.7450583669002405,2.1669393102414105,89.3979650771185,80.48161001637243,69.18479372364897,108.493609681308,82.89112621216562,109.66871889625116,0.7615062580626839,0.030999980399601612,-0.518544002196037,0.2554481856997235,-0.7615062580626839,-0.016447891162443384,1.4054330521787266
2008-08-01,2008,18010207,508177.21,7.924798264185458,3.080356824249761,5.920010793762464,5.49085013061013,4.693537170834184,7.467580913337287,68.18881503621657,58.252128259909085,55.23096045496774,77.7485228442917,71.53086565815882,70.48828365535756,0.94126503886767,6.983533225317789,2.139091785382091,4.978745754894794,4.549585091742459,3.752272131966514,6.526315874469617
2008-09-01,2008,18010207,508177.21,1.004984880003817,0.0,0.415658054408084,0.0,0.0054493310333102,4.274761687144725,48.52078821468885,42.67327260510387,38.78949948002951,54.74726018249842,64.72647871928102,44.010787421848505,1.1626621871655383,-0.15767730716172124,-1.1626621871655383,-0.7470041327574543,-1.1626621871655383,-1.1572128561322281,3.1120994999791867
2008-10-01,2009,18010207,508177.21,41.042051528881935,23.848097927269247,11.340303060604148,27.823747221670608,34.27808075346862,38.3493833984337,28.0718413089499,25.914590638148205,19.565963137358807,38.01198728927779,37.80805562788533,21.30549998290172,4.3765493237947215,36.665502205087215,19.471548603474524,6.963753736809426,23.44719789787589,29.901531429673902,33.97283407463898
2008-11-01,2009,18010207,508177.21,89.56090720822375,66.57706414351199,52.60172438371736,78.08327207005597,81.11744146517348,72.39229792382591,14.377275625234766,14.665904558829968,8.898806069640756,22.56177209701995,17.75178642960462,4.95752548552773,5.393953091792234,84.16695411643153,61.183111051719756,47.20777129192513,72.68931897826374,75.72348837338126,66.99834483203367
2008-12-01,2009,18010207,508177.21,111.06996640443404,74.51499087745039,79.35179988972985,52.05951329588162,63.44339581008597,39.797050186279655,10.183420366255213,11.954994748953684,6.183774393671967,17.850391701508507,11.742614778218432,2.703262567837013,5.979269571977893,105.09069683245615,68.53572130547249,73.37253031775195,46.08024372390373,57.46412623810807,33.81778061430176
2009-01-01,2009,18010207,508177.21,42.115643515907,31.719467095317704,31.692187364244887,26.68695698458649,35.14541278579242,26.2854951189974,15.898017517480971,20.53310237133737,8.96046432828565,25.243704461124413,20.828594695640515,3.80201147472612,6.2719278120707225,35.84371570383628,25.447539283246982,25.420259552174166,20.41502917251577,28.873484973721702,20.013567306926678
2009-02-01,2009,18010207,508177.21,174.60337276380142,85.77742694438628,33.504121421600615,92.51875682647952,112.9022357366619,102.68103511200202,17.057200053477544,20.78842233601207,8.70135057514281,32.99426763824715,21.2576841271112,8.42175170462884,5.728249699377947,168.87512306442346,80.04917724500834,27.775871722222668,86.79050712710158,107.17398603728395,96.95278541262408
2009-03-01,2009,18010207,508177.21,133.7511672592232,77.47825889203743,56.14642425709749,106.04334981554192,108.19271210290714,99.28461825395716,34.67982325061187,47.13389683359136,21.647298376463738,57.709629877326286,30.39252921062211,29.594954258687338,6.388515241050793,127.3626520181724,71.08974365098663,49.7579090160467,99.65483457449112,101.80419686185634,92.89610301290637
2009-04-01,2009,18010207,508177.21,38.61310139415964,19.549240789917565,13.467517785332484,17.638841761250823,23.761211221832795,33.892308332046106,56.87422857800204,64.94370148395107,42.949005099499296,65.72043685250324,47.01201315295975,71.50106661864838,2.4701069264420417,36.1429944677176,17.079133863475523,10.997410858890444,15.168734834808781,21.291104295390753,31.422201405604063
2009-05-01,2009,18010207,508177.21,77.96091953124828,62.95291289792993,28.46523750022245,64.55238415989434,67.34972303744426,62.97612782021808,77.85608708507505,73.24030921028653,47.36038885328922,106.47023390995646,64.71594528064607,95.49907562580736,2.4563067817872573,75.50461274946102,60.49660611614267,26.00893071843519,62.09607737810709,64.893416255657,60.51982103843083
2009-06-01,2009,18010207,508177.21,61.47265609140538,52.221599016824136,59.02090648616713,75.73411220440867,57.249507307592445,46.44374523444635,85.69554994318285,75.39949990343844,60.83725458561726,102.77621062388448,68.83715073034753,115.26492824442572,2.5215005686046847,58.9511555228007,49.70009844821945,56.49940591756244,73.212611635804,54.72800673898776,43.92224466584166
2009-07-01,2009,18010207,508177.21,4.845201751937186,5.9360887389199535,5.70987728660405,0.6407474469921485,3.3240428434311444,7.6090240423042435,89.57194463912168,68.68819648919047,83.76510263249973,93.88151770229196,86.87712468253747,118.32561938861316,0.6863549530762446,4.158846798860941,5.249733785843709,5.023522333527806,-0.04560750608409614,2.6376878903548997,6.922669089227999
2009-08-01,2009,18010207,508177.21,18.701631074046936,6.345855350823852,5.530384996877135,8.674222736091169,8.822517332657583,10.012225678204674,69.28281919089646,49.50501970403885,66.46710637758305,68.72784385887307,74.60827590202457,77.67139493929969,0.6819174927691461,18.01971358127779,5.663937858054706,4.848467504107989,7.992305243322023,8.140599839888436,9.330308185435527
2009-09-01,2009,18010207,508177.21,4.159846258233561,1.50110951249493,2.0858357961811964,1.6803491433961693,2.0322702106131807,6.854411973163123,50.354784835133344,32.79976035879731,50.80293221163033,53.21290131460091,62.66701248360401,48.53089213038905,0.821810510868804,3.338035747364757,0.6792990016261261,1.2640252853123926,0.8585386325273653,1.2104596997443768,6.032601462294319
2009-10-01,2010,18010207,508177.21,75.96296612894167,47.65028218023583,18.41231520236059,49.40854236045344,51.28070720620202,47.83592221427057,28.819487611706837,22.874319157474464,16.31219773825313,52.70047179701619,32.828505939548805,27.207196885983677,4.032854341832046,71.93011178710962,43.617427838403785,14.379460860528543,45.37568801862139,47.247852864369975,43.80306787243852
2009-11-01,2010,18010207,508177.21,70.55285137404063,49.06179351021303,32.911940167204754,44.24736631557241,49.14579076097742,55.74865528072539,14.52507795432988,17.88139261133027,6.025948485604494,33.83190783421052,18.50997413678001,5.572660580493406,4.837188635030265,65.71566273901037,44.22460487518276,28.07475153217449,39.41017768054214,44.308602125947154,50.91146664569512
2009-12-01,2010,18010207,508177.21,100.4567493297564,51.782084929906055,34.97246155296341,56.85190716560755,49.38240495577119,60.2232185685846,9.76567218517803,16.634237886631375,5.302748572679675,13.074749138367078,12.575070942283364,3.858070944171149,5.248813639388473,95.20793569036793,46.53327129051758,29.723647913574936,51.60309352621908,44.13359131638272,54.974404929196126
2010-01-01,2010,18010207,508177.21,203.60665712040733,153.96167494644328,71.28820037424185,174.50937566832673,148.79621259513294,139.3942465122762,9.060786710618324,20.436327109097743,4.709770675394016,17.482949733031003,11.23869307420772,1.7580692684445798,6.329031858918103,197.27762526148922,147.63264308752517,64.95916851532375,168.1803438094086,142.46718073621483,133.06521465335808
2010-02-01,2010,18010207,508177.21,95.1316572885511,63.63421585282317,39.47718611429348,67.77363513374173,66.51612406122236,86.15804899348957,14.507789301087689,21.284590658801186,7.652798081400462,35.70587626141773,14.9239308578178,6.377878676217456,5.264279318742973,89.86737796980812,58.369936534080196,34.21290679555051,62.50935581499876,61.251844742479385,80.8937696747466
2010-03-01,2010,18010207,508177.21,104.3767391785138,53.48949415593327,43.272383473323,85.33237746708018,55.00464378203501,76.81160477636006,36.43193552178533,44.38912267236041,21.182278735953037,64.63582818148542,35.4279130900662,35.50075411325296,5.867440813568438,98.50929836494537,47.622053342364836,37.40494265975457,79.46493665351174,49.137202968466575,70.94416396279162
